Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444844721508134921,en,NO,YES,0,290,"",Mon Oct 04 02:00:00 +0000 2021
1444844722799923200,es,NO,NO,0,1,"",Mon Oct 04 02:00:00 +0000 2021
1444844722967625729,es,NO,NO,1,2,"",Mon Oct 04 02:00:00 +0000 2021
1444844723169021961,en,NO,YES,0,1587,"",Mon Oct 04 02:00:00 +0000 2021
1444844724087574533,en,NO,NO,6,2,"",Mon Oct 04 02:00:00 +0000 2021
1444844724238655490,en,NO,NO,3,2,"",Mon Oct 04 02:00:00 +0000 2021
1444844724377079812,in,NO,NO,0,0,"",Mon Oct 04 02:00:00 +0000 2021
1444844725710823426,es,NO,YES,0,1157,"",Mon Oct 04 02:00:01 +0000 2021
1444844726935605248,en,NO,YES,0,102,"",Mon Oct 04 02:00:01 +0000 2021
1444844728336494592,en,NO,YES,0,435,"",Mon Oct 04 02:00:01 +0000 2021
1444844729280126984,en,NO,NO,2,1,"",Mon Oct 04 02:00:02 +0000 2021
1444844733130579978,en,NO,NO,0,0,"",Mon Oct 04 02:00:02 +0000 2021
1444844735219355649,hu,NO,NO,0,0,"",Mon Oct 04 02:00:03 +0000 2021
1444844735466811396,es,NO,YES,0,1157,"",Mon Oct 04 02:00:03 +0000 2021
1444844736272027652,hu,NO,NO,0,0,"",Mon Oct 04 02:00:03 +0000 2021
1444844736901107714,en,NO,YES,0,1,"",Mon Oct 04 02:00:03 +0000 2021
1444844737492574212,hu,NO,NO,0,0,"",Mon Oct 04 02:00:03 +0000 2021
1444844737656131584,es,NO,NO,0,0,"",Mon Oct 04 02:00:04 +0000 2021
1444844740692807681,es,NO,YES,0,6,"",Mon Oct 04 02:00:04 +0000 2021
1444844746866757636,en,NO,YES,0,2,"",Mon Oct 04 02:00:06 +0000 2021
1444844746933878792,en,NO,YES,0,2,"",Mon Oct 04 02:00:06 +0000 2021
1444844751891599367,en,NO,NO,2,2,"",Mon Oct 04 02:00:07 +0000 2021
1444844754752135168,es,NO,YES,0,14,"",Mon Oct 04 02:00:08 +0000 2021
1444844758346706956,es,NO,YES,0,543,"",Mon Oct 04 02:00:08 +0000 2021
1444844760519233536,en,NO,NO,0,0,"",Mon Oct 04 02:00:09 +0000 2021
1444844761836396547,lt,NO,YES,0,32,"",Mon Oct 04 02:00:09 +0000 2021
1444844764906631168,fr,NO,YES,0,785,"",Mon Oct 04 02:00:10 +0000 2021
1444844774649962496,es,NO,YES,0,1157,"",Mon Oct 04 02:00:12 +0000 2021
1444844792429613057,en,NO,YES,0,3,"",Mon Oct 04 02:00:17 +0000 2021
1444844794484703240,en,NO,YES,0,32,"",Mon Oct 04 02:00:17 +0000 2021
1444844800772124674,en,NO,NO,0,0,"",Mon Oct 04 02:00:19 +0000 2021
1444844806698586113,es,NO,NO,0,7,"",Mon Oct 04 02:00:20 +0000 2021
1444844810691567618,es,NO,NO,0,1,"",Mon Oct 04 02:00:21 +0000 2021
1444844811018776582,lt,NO,YES,0,32,"",Mon Oct 04 02:00:21 +0000 2021
1444844811702444034,en,NO,NO,1,1,"",Mon Oct 04 02:00:21 +0000 2021
1444844812746641410,ja,NO,NO,0,1,"",Mon Oct 04 02:00:21 +0000 2021
1444844819172544517,lt,NO,YES,0,32,"",Mon Oct 04 02:00:23 +0000 2021
1444844829498695682,en,NO,YES,0,4,"",Mon Oct 04 02:00:25 +0000 2021
1444844833353371650,es,NO,YES,0,543,"",Mon Oct 04 02:00:26 +0000 2021
1444844834850811908,es,NO,YES,0,232,"",Mon Oct 04 02:00:27 +0000 2021
1444844835970691076,en,NO,YES,0,9,"",Mon Oct 04 02:00:27 +0000 2021
1444844839116357637,en,NO,YES,0,2157,"",Mon Oct 04 02:00:28 +0000 2021
1444844852412174338,es,NO,YES,0,60,"",Mon Oct 04 02:00:31 +0000 2021
1444844853481725958,und,NO,NO,0,0,"",Mon Oct 04 02:00:31 +0000 2021
1444844853486030856,tr,NO,NO,0,0,"",Mon Oct 04 02:00:31 +0000 2021
1444844856539557889,en,NO,YES,0,17,"",Mon Oct 04 02:00:32 +0000 2021
1444844884872110082,en,NO,YES,0,2157,"",Mon Oct 04 02:00:39 +0000 2021
1444844892094566401,en,NO,YES,0,3,"",Mon Oct 04 02:00:40 +0000 2021
1444844903025057793,es,NO,YES,0,543,"",Mon Oct 04 02:00:43 +0000 2021
1444844903666749441,es,NO,YES,0,14,"",Mon Oct 04 02:00:43 +0000 2021
1444844904522268672,en,NO,YES,0,2766,"",Mon Oct 04 02:00:43 +0000 2021
1444844916279062531,es,NO,YES,0,73,"",Mon Oct 04 02:00:46 +0000 2021
1444844921714839552,es,NO,YES,0,73,"",Mon Oct 04 02:00:47 +0000 2021
1444844932339019780,en,NO,YES,0,4,"",Mon Oct 04 02:00:50 +0000 2021
1444844935669186564,en,NO,YES,0,4,"",Mon Oct 04 02:00:51 +0000 2021
1444844939096084482,es,NO,YES,0,543,"",Mon Oct 04 02:00:52 +0000 2021
1444844945467183104,en,NO,NO,0,0,"",Mon Oct 04 02:00:53 +0000 2021
1444844946922434560,en,NO,YES,0,13,"",Mon Oct 04 02:00:53 +0000 2021
1444844957357858819,en,NO,YES,0,1,"",Mon Oct 04 02:00:56 +0000 2021
1444844963729129472,en,NO,NO,37,16,"",Mon Oct 04 02:00:57 +0000 2021
1444844969987125248,en,NO,NO,0,0,"",Mon Oct 04 02:00:59 +0000 2021
1444844973682315266,es,NO,NO,0,0,"",Mon Oct 04 02:01:00 +0000 2021
1444844974101647362,en,NO,YES,0,127,"",Mon Oct 04 02:01:00 +0000 2021
1444844975821365249,en,NO,NO,0,0,"",Mon Oct 04 02:01:00 +0000 2021
1444844975863238656,en,NO,NO,0,0,"",Mon Oct 04 02:01:00 +0000 2021
1444844990195187718,es,NO,YES,0,173,"",Mon Oct 04 02:01:04 +0000 2021
1444845004141170693,en,NO,NO,0,0,"",Mon Oct 04 02:01:07 +0000 2021
1444845009828605952,ja,NO,NO,0,0,"",Mon Oct 04 02:01:08 +0000 2021
1444845012290883592,en,NO,NO,0,0,"",Mon Oct 04 02:01:09 +0000 2021
1444845014459109376,en,NO,YES,0,9,"",Mon Oct 04 02:01:10 +0000 2021
1444845017667878912,en,NO,YES,0,2,"",Mon Oct 04 02:01:10 +0000 2021
1444845018234171400,en,NO,YES,0,291,"",Mon Oct 04 02:01:10 +0000 2021
1444845019479875586,en,NO,YES,0,1,"",Mon Oct 04 02:01:11 +0000 2021
1444845021279178755,en,NO,NO,0,0,"",Mon Oct 04 02:01:11 +0000 2021
1444845023527309315,en,NO,NO,1,1,"",Mon Oct 04 02:01:12 +0000 2021
1444845032205430785,es,NO,YES,0,1158,"",Mon Oct 04 02:01:14 +0000 2021
1444845039176204294,ja,NO,YES,0,463,"",Mon Oct 04 02:01:15 +0000 2021
1444845042254950402,und,NO,NO,0,0,"",Mon Oct 04 02:01:16 +0000 2021
