Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445660094360870912,en,NO,NO,0,0,"",Wed Oct 06 08:00:00 +0000 2021
1445660095392608258,en,NO,YES,0,375,"",Wed Oct 06 08:00:00 +0000 2021
1445660097976291333,es,NO,NO,0,1,"",Wed Oct 06 08:00:01 +0000 2021
1445660097993068550,und,NO,NO,0,0,"",Wed Oct 06 08:00:01 +0000 2021
1445660098043342849,en,NO,NO,0,0,"",Wed Oct 06 08:00:01 +0000 2021
1445660098219548676,en,NO,NO,1,0,"",Wed Oct 06 08:00:01 +0000 2021
1445660098534072327,ta,NO,NO,0,0,"",Wed Oct 06 08:00:01 +0000 2021
1445660098886606848,en,NO,NO,0,0,"",Wed Oct 06 08:00:01 +0000 2021
1445660099553501184,pt,NO,NO,6,1,"",Wed Oct 06 08:00:01 +0000 2021
1445660099951869952,en,NO,NO,0,0,"",Wed Oct 06 08:00:01 +0000 2021
1445660099964555264,es,NO,NO,0,0,"",Wed Oct 06 08:00:01 +0000 2021
1445660100396417040,es,NO,NO,0,0,"",Wed Oct 06 08:00:01 +0000 2021
1445660101310758915,en,NO,NO,0,0,"",Wed Oct 06 08:00:01 +0000 2021
1445660101851770880,en,NO,NO,0,0,"",Wed Oct 06 08:00:02 +0000 2021
1445660101973618688,en,NO,NO,2,0,"",Wed Oct 06 08:00:02 +0000 2021
1445660102468460544,en,NO,NO,0,0,"",Wed Oct 06 08:00:02 +0000 2021
1445660103114321926,en,NO,NO,0,0,"",Wed Oct 06 08:00:02 +0000 2021
1445660104422944773,en,NO,NO,25,3,"",Wed Oct 06 08:00:02 +0000 2021
1445660104531988481,en,NO,NO,0,0,"",Wed Oct 06 08:00:02 +0000 2021
1445660104871743488,hu,NO,NO,0,0,"",Wed Oct 06 08:00:02 +0000 2021
1445660106054582272,hu,NO,NO,0,0,"",Wed Oct 06 08:00:03 +0000 2021
1445660107182776322,hu,NO,NO,0,0,"",Wed Oct 06 08:00:03 +0000 2021
1445660108508184582,fr,NO,NO,0,0,"",Wed Oct 06 08:00:03 +0000 2021
1445660115042926607,en,NO,NO,0,0,"",Wed Oct 06 08:00:05 +0000 2021
1445660115630125066,en,NO,NO,0,0,"",Wed Oct 06 08:00:05 +0000 2021
1445660117660098566,ca,NO,NO,0,0,"",Wed Oct 06 08:00:05 +0000 2021
1445660119417511940,en,NO,NO,2,0,"",Wed Oct 06 08:00:06 +0000 2021
1445660119585284106,en,NO,YES,0,6,"",Wed Oct 06 08:00:06 +0000 2021
1445660122315845633,es,NO,NO,1,1,"",Wed Oct 06 08:00:06 +0000 2021
1445660127281905672,en,NO,YES,0,3,"",Wed Oct 06 08:00:08 +0000 2021
1445660127588085769,en,NO,NO,0,0,"",Wed Oct 06 08:00:08 +0000 2021
1445660128414294018,en,NO,YES,0,9,"",Wed Oct 06 08:00:08 +0000 2021
1445660129978814469,en,NO,YES,0,119,"",Wed Oct 06 08:00:08 +0000 2021
1445660130763182089,en,NO,NO,0,0,"",Wed Oct 06 08:00:08 +0000 2021
1445660131262283779,en,NO,NO,0,0,"",Wed Oct 06 08:00:09 +0000 2021
1445660133388800004,es,NO,NO,1,0,"",Wed Oct 06 08:00:09 +0000 2021
1445660137696284677,en,NO,NO,0,0,"",Wed Oct 06 08:00:10 +0000 2021
1445660137847279618,en,NO,NO,0,0,"",Wed Oct 06 08:00:10 +0000 2021
1445660140892393481,de,NO,YES,0,34,"",Wed Oct 06 08:00:11 +0000 2021
1445660143018856450,en,NO,NO,0,0,"",Wed Oct 06 08:00:11 +0000 2021
1445660143199285254,en,NO,NO,0,0,"",Wed Oct 06 08:00:11 +0000 2021
1445660144453308423,pt,NO,NO,0,1,"",Wed Oct 06 08:00:12 +0000 2021
