Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444602951062855681,et,NO,NO,11,0,"",Sun Oct 03 09:59:17 +0000 2021
1444588030644342790,es,NO,NO,0,0,"",Sun Oct 03 09:00:00 +0000 2021
1444588032158539780,hi,NO,YES,0,5,"",Sun Oct 03 09:00:00 +0000 2021
1444588032301142018,it,NO,NO,2,3,"",Sun Oct 03 09:00:00 +0000 2021
1444588032603025410,en,NO,NO,1,2,"",Sun Oct 03 09:00:00 +0000 2021
1444588033232314369,en,NO,NO,0,0,"",Sun Oct 03 09:00:00 +0000 2021
1444588034524131335,en,NO,NO,0,0,"",Sun Oct 03 09:00:01 +0000 2021
1444588035450998789,it,NO,NO,0,0,"",Sun Oct 03 09:00:01 +0000 2021
1444588035505524738,en,NO,YES,0,5860,"",Sun Oct 03 09:00:01 +0000 2021
1444588036097024000,en,NO,NO,0,0,"",Sun Oct 03 09:00:01 +0000 2021
1444588037627805698,en,NO,NO,0,0,"",Sun Oct 03 09:00:01 +0000 2021
1444588037976072193,en,NO,YES,0,4564,"",Sun Oct 03 09:00:02 +0000 2021
1444588038194032644,en,NO,NO,0,0,"",Sun Oct 03 09:00:02 +0000 2021
1444588041855770628,en,NO,NO,0,0,"",Sun Oct 03 09:00:02 +0000 2021
1444588042551971854,en,NO,YES,0,2864,"",Sun Oct 03 09:00:03 +0000 2021
1444588042984075266,en,NO,NO,0,0,"",Sun Oct 03 09:00:03 +0000 2021
1444588044443688961,hu,NO,NO,0,0,"",Sun Oct 03 09:00:03 +0000 2021
1444588044833677312,en,NO,NO,0,1,"",Sun Oct 03 09:00:03 +0000 2021
1444588045605523457,hu,NO,NO,0,0,"",Sun Oct 03 09:00:03 +0000 2021
1444588046628835332,hu,NO,NO,0,0,"",Sun Oct 03 09:00:04 +0000 2021
1444588047656488966,en,NO,NO,0,0,"",Sun Oct 03 09:00:04 +0000 2021
1444588052228231169,en,NO,NO,0,0,"",Sun Oct 03 09:00:05 +0000 2021
1444588057085333506,en,NO,YES,0,797,"",Sun Oct 03 09:00:06 +0000 2021
1444588063766847488,en,NO,NO,0,0,"",Sun Oct 03 09:00:08 +0000 2021
