Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445614795680583682,es,NO,NO,1,0,"",Wed Oct 06 05:00:00 +0000 2021
1445614797593083917,es,NO,NO,0,0,"",Wed Oct 06 05:00:00 +0000 2021
1445614797689602048,es,NO,NO,3,1,"",Wed Oct 06 05:00:00 +0000 2021
1445614798264160260,ca,NO,NO,0,0,"",Wed Oct 06 05:00:00 +0000 2021
1445614798943625219,en,NO,NO,0,0,"",Wed Oct 06 05:00:00 +0000 2021
1445614799006613504,en,NO,NO,1,0,"",Wed Oct 06 05:00:00 +0000 2021
1445614799283527681,es,NO,NO,5,2,"",Wed Oct 06 05:00:01 +0000 2021
1445614799619076096,en,NO,NO,0,0,"",Wed Oct 06 05:00:01 +0000 2021
1445614799673442306,und,NO,NO,1,0,"",Wed Oct 06 05:00:01 +0000 2021
1445614806271025155,fr,NO,NO,0,0,"",Wed Oct 06 05:00:02 +0000 2021
1445614806342373378,en,NO,YES,0,254,"",Wed Oct 06 05:00:02 +0000 2021
1445614807642562570,hu,NO,NO,0,0,"",Wed Oct 06 05:00:03 +0000 2021
1445614808234029058,ml,NO,NO,0,0,"",Wed Oct 06 05:00:03 +0000 2021
1445614808926019592,hu,NO,NO,0,0,"",Wed Oct 06 05:00:03 +0000 2021
1445614809139990529,en,NO,NO,0,0,"",Wed Oct 06 05:00:03 +0000 2021
1445614810821849098,en,NO,NO,1,0,"",Wed Oct 06 05:00:03 +0000 2021
1445614814512889865,en,NO,NO,2,0,"",Wed Oct 06 05:00:04 +0000 2021
1445614816308068355,en,NO,NO,0,0,"",Wed Oct 06 05:00:05 +0000 2021
1445614817675407362,en,NO,YES,0,61,"",Wed Oct 06 05:00:05 +0000 2021
1445614817708965898,en,NO,YES,0,112,"",Wed Oct 06 05:00:05 +0000 2021
1445614818971377668,ja,NO,YES,0,13,"",Wed Oct 06 05:00:05 +0000 2021
1445614827188076545,en,NO,NO,1,0,"",Wed Oct 06 05:00:07 +0000 2021
1445614832535826436,en,NO,NO,0,0,"",Wed Oct 06 05:00:08 +0000 2021
1445614832955187204,en,NO,YES,0,167,"",Wed Oct 06 05:00:09 +0000 2021
1445614836419756040,en,NO,NO,1,0,"",Wed Oct 06 05:00:09 +0000 2021
1445614845194235909,en,NO,YES,0,5,"",Wed Oct 06 05:00:11 +0000 2021
1445614845395542017,en,NO,YES,0,1,"",Wed Oct 06 05:00:12 +0000 2021
1445614846901325828,es,NO,NO,0,0,"",Wed Oct 06 05:00:12 +0000 2021
1445614846968414216,en,NO,NO,0,0,"",Wed Oct 06 05:00:12 +0000 2021
1445614847534645251,en,NO,NO,0,0,"",Wed Oct 06 05:00:12 +0000 2021
1445614851536023555,en,NO,NO,0,0,"",Wed Oct 06 05:00:13 +0000 2021
1445614852072886275,en,NO,NO,0,0,"",Wed Oct 06 05:00:13 +0000 2021
1445614853775769602,de,NO,NO,0,0,"",Wed Oct 06 05:00:14 +0000 2021
1445614870074822660,fr,NO,YES,0,335,"",Wed Oct 06 05:00:17 +0000 2021
1445614871152758789,en,NO,YES,0,103,"",Wed Oct 06 05:00:18 +0000 2021
1445614875124781068,fr,NO,NO,0,0,"",Wed Oct 06 05:00:19 +0000 2021
1445614875451875336,en,NO,NO,1,2,"",Wed Oct 06 05:00:19 +0000 2021
1445614876395642884,es,NO,YES,0,79,"",Wed Oct 06 05:00:19 +0000 2021
1445614883144290313,en,NO,YES,0,1,"",Wed Oct 06 05:00:21 +0000 2021
1445614891574837249,en,NO,NO,8,1,"",Wed Oct 06 05:00:23 +0000 2021
1445614892820672512,pt,NO,NO,5,0,"",Wed Oct 06 05:00:23 +0000 2021
1445614896045903872,en,NO,NO,0,0,"",Wed Oct 06 05:00:24 +0000 2021
1445614900441595906,es,NO,YES,0,51,"",Wed Oct 06 05:00:25 +0000 2021
1445614906456170502,en,NO,NO,0,0,"",Wed Oct 06 05:00:26 +0000 2021
1445614911480942607,en,NO,YES,0,114,"",Wed Oct 06 05:00:27 +0000 2021
