Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445962232718716931,en,NO,YES,0,1,"",Thu Oct 07 04:00:35 +0000 2021
1445970140303134724,en,NO,NO,0,0,"",Thu Oct 07 04:32:00 +0000 2021
1445962084685127682,es,NO,NO,2,0,"",Thu Oct 07 04:00:00 +0000 2021
1445962084701769728,es,NO,NO,0,0,"",Thu Oct 07 04:00:00 +0000 2021
1445962084915679240,es,NO,NO,5,1,"",Thu Oct 07 04:00:00 +0000 2021
1445962084953600007,es,NO,NO,2,0,"",Thu Oct 07 04:00:00 +0000 2021
1445962084970344448,es,NO,NO,0,0,"",Thu Oct 07 04:00:00 +0000 2021
1445962086023147521,de,NO,NO,2,0,"",Thu Oct 07 04:00:00 +0000 2021
1445962087994363907,und,NO,NO,0,0,"",Thu Oct 07 04:00:01 +0000 2021
1445962089215008768,en,NO,NO,0,0,"",Thu Oct 07 04:00:01 +0000 2021
1445962090015969289,ja,NO,YES,0,2,"",Thu Oct 07 04:00:01 +0000 2021
1445962092381720584,en,NO,NO,0,0,"",Thu Oct 07 04:00:02 +0000 2021
1445962092541059078,nl,NO,NO,0,0,"",Thu Oct 07 04:00:02 +0000 2021
1445962093539348486,en,NO,NO,0,0,"",Thu Oct 07 04:00:02 +0000 2021
1445962093929320449,de,NO,NO,0,0,"",Thu Oct 07 04:00:02 +0000 2021
1445962096353497089,ja,NO,YES,0,313,"",Thu Oct 07 04:00:03 +0000 2021
1445962096789889030,hu,NO,NO,0,0,"",Thu Oct 07 04:00:03 +0000 2021
1445962097368702980,fr,NO,YES,0,118,"",Thu Oct 07 04:00:03 +0000 2021
1445962097800749063,hu,NO,NO,0,0,"",Thu Oct 07 04:00:03 +0000 2021
1445962098861875204,hu,NO,NO,0,0,"",Thu Oct 07 04:00:03 +0000 2021
1445962100812095496,en,NO,YES,0,112,"",Thu Oct 07 04:00:04 +0000 2021
1445962100908511232,ja,NO,YES,0,507,"",Thu Oct 07 04:00:04 +0000 2021
1445962101034418182,ja,NO,YES,0,1,"",Thu Oct 07 04:00:04 +0000 2021
1445962101168640007,ja,NO,YES,0,288,"",Thu Oct 07 04:00:04 +0000 2021
1445962101734969350,es,NO,NO,0,0,"",Thu Oct 07 04:00:04 +0000 2021
1445962105379688448,ja,NO,YES,0,178,"",Thu Oct 07 04:00:05 +0000 2021
1445962106784952322,en,NO,YES,0,17,"",Thu Oct 07 04:00:05 +0000 2021
1445962108919861248,en,NO,NO,0,0,"",Thu Oct 07 04:00:06 +0000 2021
1445962109448302595,en,NO,NO,1,1,"",Thu Oct 07 04:00:06 +0000 2021
1445962110970728453,en,NO,YES,0,93,"",Thu Oct 07 04:00:06 +0000 2021
1445962111541080069,en,NO,YES,0,81,"",Thu Oct 07 04:00:06 +0000 2021
1445962114485694465,en,NO,NO,0,0,"",Thu Oct 07 04:00:07 +0000 2021
1445962117664804868,en,NO,YES,0,140,"",Thu Oct 07 04:00:08 +0000 2021
1445962118352809987,ja,NO,YES,0,313,"",Thu Oct 07 04:00:08 +0000 2021
