Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444180343884369923,en,NO,NO,2,1,"",Sat Oct 02 06:00:00 +0000 2021
1444180344434044934,ca,NO,NO,1,0,"",Sat Oct 02 06:00:00 +0000 2021
1444180345511833605,de,NO,NO,1,0,"",Sat Oct 02 06:00:00 +0000 2021
1444180346539499527,en,NO,NO,0,0,"",Sat Oct 02 06:00:00 +0000 2021
1444180346715709441,en,NO,NO,6,2,"",Sat Oct 02 06:00:00 +0000 2021
1444180349358071808,en,NO,YES,0,185,"",Sat Oct 02 06:00:01 +0000 2021
1444180349534097408,fr,NO,NO,7,5,"",Sat Oct 02 06:00:01 +0000 2021
1444180349634977796,es,NO,NO,0,0,"",Sat Oct 02 06:00:01 +0000 2021
1444180353380491267,en,NO,NO,0,0,"",Sat Oct 02 06:00:02 +0000 2021
1444180356643577857,hu,NO,NO,0,0,"",Sat Oct 02 06:00:03 +0000 2021
1444180357637681154,hu,NO,NO,0,0,"",Sat Oct 02 06:00:03 +0000 2021
1444180358774157321,hu,NO,NO,0,0,"",Sat Oct 02 06:00:03 +0000 2021
1444180358967304192,en,NO,NO,0,0,"",Sat Oct 02 06:00:03 +0000 2021
1444180359499993094,en,NO,NO,0,1,"",Sat Oct 02 06:00:03 +0000 2021
1444180359516770304,en,NO,NO,0,0,"",Sat Oct 02 06:00:03 +0000 2021
1444180360418500608,de,NO,YES,0,145,"",Sat Oct 02 06:00:04 +0000 2021
1444180361789902853,en,NO,YES,0,63,"",Sat Oct 02 06:00:04 +0000 2021
1444180361878007816,en,NO,YES,0,4,"",Sat Oct 02 06:00:04 +0000 2021
1444180362448547843,fr,NO,NO,5,1,"",Sat Oct 02 06:00:04 +0000 2021
1444180366005264384,en,NO,NO,0,0,"",Sat Oct 02 06:00:05 +0000 2021
1444180366609113092,en,NO,YES,0,1,"",Sat Oct 02 06:00:05 +0000 2021
1444180369461317632,en,NO,YES,0,3,"",Sat Oct 02 06:00:06 +0000 2021
1444180376092614658,en,NO,NO,1,1,"",Sat Oct 02 06:00:07 +0000 2021
1444180376335880195,en,NO,NO,0,0,"",Sat Oct 02 06:00:07 +0000 2021
1444180376797204482,fr,NO,YES,0,238,"",Sat Oct 02 06:00:08 +0000 2021
1444180378785239043,ja,NO,NO,0,0,"",Sat Oct 02 06:00:08 +0000 2021
1444180388155428864,en,NO,NO,0,0,"",Sat Oct 02 06:00:10 +0000 2021
1444180400528560129,en,NO,YES,0,12,"",Sat Oct 02 06:00:13 +0000 2021
1444180409588269057,en,NO,YES,0,1050,"",Sat Oct 02 06:00:15 +0000 2021
1444180415804235778,es,NO,YES,0,3,"",Sat Oct 02 06:00:17 +0000 2021
1444180417452642308,fr,NO,YES,0,1,"",Sat Oct 02 06:00:17 +0000 2021
1444180424922521607,en,NO,YES,0,226,"",Sat Oct 02 06:00:19 +0000 2021
1444180426432651266,ja,NO,NO,0,1,"",Sat Oct 02 06:00:19 +0000 2021
1444180439502147590,en,NO,YES,0,20,"",Sat Oct 02 06:00:23 +0000 2021
1444180441972547586,und,NO,YES,0,1271,"",Sat Oct 02 06:00:23 +0000 2021
1444180445055307777,fr,NO,YES,0,141,"",Sat Oct 02 06:00:24 +0000 2021
1444180445411741696,ja,NO,YES,0,228,"",Sat Oct 02 06:00:24 +0000 2021
1444180445520932866,nl,NO,NO,0,0,"",Sat Oct 02 06:00:24 +0000 2021
1444180446921822209,en,NO,YES,0,353,"",Sat Oct 02 06:00:24 +0000 2021
1444180447970439168,en,NO,YES,0,16,"",Sat Oct 02 06:00:25 +0000 2021
1444180448381313025,en,NO,YES,0,154,"",Sat Oct 02 06:00:25 +0000 2021
1444180454521856001,es,NO,YES,0,284,"",Sat Oct 02 06:00:26 +0000 2021
1444180458208518149,in,NO,NO,0,0,"",Sat Oct 02 06:00:27 +0000 2021
1444180467457138689,es,NO,NO,0,0,"",Sat Oct 02 06:00:29 +0000 2021
1444180475996741634,de,NO,YES,0,156,"",Sat Oct 02 06:00:31 +0000 2021
1444180479792410628,en,NO,YES,0,146,"",Sat Oct 02 06:00:32 +0000 2021
1444180485555511297,es,NO,YES,0,27,"",Sat Oct 02 06:00:33 +0000 2021
1444180495315636226,en,NO,NO,0,0,"",Sat Oct 02 06:00:36 +0000 2021
1444180498910261251,de,NO,YES,0,1,"",Sat Oct 02 06:00:37 +0000 2021
1444180499753226241,es,NO,YES,0,4,"",Sat Oct 02 06:00:37 +0000 2021
1444180503792336897,en,NO,NO,0,0,"",Sat Oct 02 06:00:38 +0000 2021
1444180510595375110,ta,NO,NO,0,0,"",Sat Oct 02 06:00:39 +0000 2021
1444180512575209473,es,NO,YES,0,5,"",Sat Oct 02 06:00:40 +0000 2021
1444180519705464839,und,NO,NO,0,0,US,Sat Oct 02 06:00:42 +0000 2021
1444180520078766081,en,NO,YES,0,15,"",Sat Oct 02 06:00:42 +0000 2021
1444180524508094468,en,NO,YES,0,3,"",Sat Oct 02 06:00:43 +0000 2021
1444180524667334659,en,NO,YES,0,122,"",Sat Oct 02 06:00:43 +0000 2021
1444180528073162752,fr,NO,NO,0,0,"",Sat Oct 02 06:00:44 +0000 2021
1444180532460392451,en,NO,YES,0,2,"",Sat Oct 02 06:00:45 +0000 2021
1444180534700216322,en,NO,NO,0,0,"",Sat Oct 02 06:00:45 +0000 2021
1444180543290191872,de,NO,NO,0,0,"",Sat Oct 02 06:00:47 +0000 2021
1444180549682143242,ja,NO,YES,0,229,"",Sat Oct 02 06:00:49 +0000 2021
1444180559996014594,es,NO,YES,0,28,"",Sat Oct 02 06:00:51 +0000 2021
1444180562256687105,en,NO,NO,0,0,IN,Sat Oct 02 06:00:52 +0000 2021
1444180563628335107,it,NO,NO,0,0,"",Sat Oct 02 06:00:52 +0000 2021
1444180566820151297,en,NO,NO,0,0,"",Sat Oct 02 06:00:53 +0000 2021
1444180567491289088,en,NO,NO,0,0,"",Sat Oct 02 06:00:53 +0000 2021
1444180567830978561,es,NO,NO,0,0,"",Sat Oct 02 06:00:53 +0000 2021
1444180568221134849,en,NO,YES,0,484,"",Sat Oct 02 06:00:53 +0000 2021
1444180568749527042,fr,NO,YES,0,1,"",Sat Oct 02 06:00:53 +0000 2021
1444180569865162753,en,NO,YES,0,31,"",Sat Oct 02 06:00:54 +0000 2021
1444180572339904515,hi,NO,NO,4,0,"",Sat Oct 02 06:00:54 +0000 2021
1444180572645965824,en,NO,NO,3,1,"",Sat Oct 02 06:00:54 +0000 2021
1444180577175805952,en,NO,YES,0,226,"",Sat Oct 02 06:00:55 +0000 2021
1444180577796591619,en,NO,NO,1,0,"",Sat Oct 02 06:00:55 +0000 2021
1444180580648865792,en,NO,NO,0,0,"",Sat Oct 02 06:00:56 +0000 2021
1444180582402072578,en,NO,NO,2,1,"",Sat Oct 02 06:00:57 +0000 2021
1444180582926225412,und,NO,YES,0,1271,"",Sat Oct 02 06:00:57 +0000 2021
1444180583807012871,und,NO,YES,0,3454,"",Sat Oct 02 06:00:57 +0000 2021
1444180585358970880,en,NO,YES,0,840,"",Sat Oct 02 06:00:57 +0000 2021
1444180592380178439,en,NO,YES,0,70,"",Sat Oct 02 06:00:59 +0000 2021
