Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444331624854867979,en,NO,NO,2,0,"",Sat Oct 02 16:01:08 +0000 2021
1444331339403206662,en,NO,NO,0,0,"",Sat Oct 02 16:00:00 +0000 2021
1444331339927457797,en,NO,YES,0,1081,"",Sat Oct 02 16:00:00 +0000 2021
1444331340145496072,en,NO,NO,0,0,"",Sat Oct 02 16:00:00 +0000 2021
1444331340355325957,en,NO,NO,0,0,"",Sat Oct 02 16:00:00 +0000 2021
1444331340896346115,en,NO,YES,0,56,"",Sat Oct 02 16:00:00 +0000 2021
1444331341961703429,en,NO,NO,0,0,"",Sat Oct 02 16:00:00 +0000 2021
1444331342494380039,en,NO,NO,1,0,"",Sat Oct 02 16:00:01 +0000 2021
1444331346696937479,en,NO,NO,0,1,"",Sat Oct 02 16:00:02 +0000 2021
1444331347145678857,en,NO,NO,0,0,"",Sat Oct 02 16:00:02 +0000 2021
1444331348022333449,en,NO,NO,0,1,"",Sat Oct 02 16:00:02 +0000 2021
1444331348110417924,en,NO,NO,0,0,"",Sat Oct 02 16:00:02 +0000 2021
1444331348475449350,en,NO,NO,0,0,"",Sat Oct 02 16:00:02 +0000 2021
1444331349050019845,en,NO,YES,0,649,"",Sat Oct 02 16:00:02 +0000 2021
1444331349968625671,en,NO,NO,0,0,"",Sat Oct 02 16:00:02 +0000 2021
1444331351239450629,en,NO,NO,0,0,"",Sat Oct 02 16:00:03 +0000 2021
1444331351562412033,en,NO,NO,0,0,"",Sat Oct 02 16:00:03 +0000 2021
1444331352799825922,en,NO,NO,0,0,"",Sat Oct 02 16:00:03 +0000 2021
1444331355131858947,en,NO,NO,0,0,"",Sat Oct 02 16:00:04 +0000 2021
1444331364778713088,en,NO,YES,0,2,"",Sat Oct 02 16:00:06 +0000 2021
1444331370063572992,en,NO,YES,0,1,"",Sat Oct 02 16:00:07 +0000 2021
1444331377558687744,en,NO,YES,0,649,"",Sat Oct 02 16:00:09 +0000 2021
1444331388656701448,en,NO,YES,0,45,"",Sat Oct 02 16:00:12 +0000 2021
1444331402367995910,en,NO,YES,0,347,"",Sat Oct 02 16:00:15 +0000 2021
1444331403525730310,en,NO,NO,2,0,"",Sat Oct 02 16:00:15 +0000 2021
1444331407283785738,en,NO,NO,0,0,"",Sat Oct 02 16:00:16 +0000 2021
1444331409439559689,en,NO,YES,0,11,"",Sat Oct 02 16:00:17 +0000 2021
1444331410718875652,en,NO,NO,0,0,"",Sat Oct 02 16:00:17 +0000 2021
1444331413486989317,en,NO,YES,0,22261,"",Sat Oct 02 16:00:18 +0000 2021
