Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445141539617914884,en,NO,NO,0,0,"",Mon Oct 04 21:39:27 +0000 2021
1445131612073742350,en,NO,NO,0,0,"",Mon Oct 04 21:00:00 +0000 2021
1445131612581085184,es,NO,NO,0,0,"",Mon Oct 04 21:00:00 +0000 2021
1445131613042470920,es,NO,NO,0,0,"",Mon Oct 04 21:00:00 +0000 2021
1445131613537505289,en,NO,NO,4,1,"",Mon Oct 04 21:00:00 +0000 2021
1445131613625487366,es,NO,NO,17,6,"",Mon Oct 04 21:00:00 +0000 2021
1445131614577577997,en,NO,NO,0,0,"",Mon Oct 04 21:00:00 +0000 2021
1445131614678310912,es,NO,NO,0,0,"",Mon Oct 04 21:00:00 +0000 2021
1445131614686568449,en,NO,NO,1,0,"",Mon Oct 04 21:00:00 +0000 2021
1445131614938443788,en,NO,YES,0,8,"",Mon Oct 04 21:00:00 +0000 2021
1445131615240347653,es,NO,NO,1,1,"",Mon Oct 04 21:00:00 +0000 2021
1445131615513022468,en,NO,NO,0,0,"",Mon Oct 04 21:00:01 +0000 2021
1445131615676551170,es,NO,NO,0,0,"",Mon Oct 04 21:00:01 +0000 2021
1445131615953473541,en,NO,NO,0,0,"",Mon Oct 04 21:00:01 +0000 2021
1445131616301375490,es,NO,NO,0,0,"",Mon Oct 04 21:00:01 +0000 2021
1445131616423137295,en,NO,NO,1,1,"",Mon Oct 04 21:00:01 +0000 2021
1445131616641339410,es,NO,NO,0,1,"",Mon Oct 04 21:00:01 +0000 2021
1445131617236881421,en,NO,NO,0,0,"",Mon Oct 04 21:00:01 +0000 2021
1445131617383550976,es,NO,NO,1,2,"",Mon Oct 04 21:00:01 +0000 2021
1445131617924567041,en,NO,NO,6,0,"",Mon Oct 04 21:00:01 +0000 2021
1445131619120074758,en,NO,NO,0,0,"",Mon Oct 04 21:00:01 +0000 2021
1445131619199766536,en,NO,YES,0,4,"",Mon Oct 04 21:00:01 +0000 2021
1445131619728338944,en,NO,NO,0,0,"",Mon Oct 04 21:00:02 +0000 2021
1445131619946405889,pt,NO,NO,22,1,"",Mon Oct 04 21:00:02 +0000 2021
1445131620269400076,en,NO,NO,0,0,"",Mon Oct 04 21:00:02 +0000 2021
1445131621078904847,en,NO,NO,2,0,"",Mon Oct 04 21:00:02 +0000 2021
1445131621351501828,es,NO,NO,0,0,"",Mon Oct 04 21:00:02 +0000 2021
1445131621934542860,pt,NO,NO,3,1,"",Mon Oct 04 21:00:02 +0000 2021
