Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1452108714912137216,ar,NO,NO,0,0,"",Sun Oct 24 03:04:31 +0000 2021
1452107580894031872,en,NO,NO,1,0,"",Sun Oct 24 03:00:00 +0000 2021
1452107596786114568,en,NO,NO,2,0,"",Sun Oct 24 03:00:04 +0000 2021
1452107653472194566,en,NO,NO,0,0,"",Sun Oct 24 03:00:18 +0000 2021
1452107732929155074,en,NO,YES,0,1,"",Sun Oct 24 03:00:37 +0000 2021
1452107749358280709,fr,NO,NO,0,0,"",Sun Oct 24 03:00:40 +0000 2021
1452107762813399045,en,NO,NO,0,0,"",Sun Oct 24 03:00:44 +0000 2021
1452107843042041869,en,NO,NO,1,0,"",Sun Oct 24 03:01:03 +0000 2021
1452107857860567041,en,NO,YES,0,6,"",Sun Oct 24 03:01:06 +0000 2021
1452108033660653568,en,NO,YES,0,50,"",Sun Oct 24 03:01:48 +0000 2021
1452108101801455620,en,NO,YES,0,283,"",Sun Oct 24 03:02:04 +0000 2021
1452108189520990216,in,NO,YES,0,7711,"",Sun Oct 24 03:02:25 +0000 2021
1452108238204383232,fr,NO,YES,0,1085,"",Sun Oct 24 03:02:37 +0000 2021
1452108337684779015,en,NO,YES,0,255,"",Sun Oct 24 03:03:01 +0000 2021
1452108424926400512,en,NO,YES,0,283,"",Sun Oct 24 03:03:22 +0000 2021
1452108978662543367,en,NO,YES,0,1096,"",Sun Oct 24 03:05:34 +0000 2021
1452109035164078081,pt,NO,YES,0,3,"",Sun Oct 24 03:05:47 +0000 2021
1452109253846523906,en,NO,YES,0,1,"",Sun Oct 24 03:06:39 +0000 2021
1452109317847588864,en,NO,YES,0,1096,"",Sun Oct 24 03:06:54 +0000 2021
1452109415197327361,fr,NO,NO,1,0,"",Sun Oct 24 03:07:18 +0000 2021
1452109655702917125,en,NO,YES,0,255,"",Sun Oct 24 03:08:15 +0000 2021
1452109809445113857,und,NO,NO,0,0,"",Sun Oct 24 03:08:52 +0000 2021
1452109916802539522,en,NO,YES,0,51,"",Sun Oct 24 03:09:17 +0000 2021
1452109940479479808,en,NO,YES,0,17,"",Sun Oct 24 03:09:23 +0000 2021
1452109965519474688,pt,NO,NO,1,0,"",Sun Oct 24 03:09:29 +0000 2021
1452110113104302081,in,NO,NO,1,0,"",Sun Oct 24 03:10:04 +0000 2021
1452110168771203072,pt,NO,NO,2,0,"",Sun Oct 24 03:10:17 +0000 2021
1452110490814013446,en,NO,NO,0,0,"",Sun Oct 24 03:11:34 +0000 2021
1452110657701113860,fi,NO,NO,162,10,"",Sun Oct 24 03:12:14 +0000 2021
1452110731894145031,en,NO,NO,13,5,"",Sun Oct 24 03:12:32 +0000 2021
1452110848965681154,en,NO,YES,0,303,"",Sun Oct 24 03:12:59 +0000 2021
1452111033879904258,en,NO,YES,0,5,"",Sun Oct 24 03:13:44 +0000 2021
