Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446067781154213888,en,NO,NO,2,0,"",Thu Oct 07 11:00:00 +0000 2021
1446067781510877184,pt,NO,NO,0,0,"",Thu Oct 07 11:00:00 +0000 2021
1446067781598793731,en,NO,NO,0,0,"",Thu Oct 07 11:00:00 +0000 2021
1446067782496530433,ja,NO,NO,0,0,"",Thu Oct 07 11:00:00 +0000 2021
1446067783809343491,es,NO,YES,0,27,"",Thu Oct 07 11:00:00 +0000 2021
1446067784904060930,en,NO,NO,0,0,"",Thu Oct 07 11:00:01 +0000 2021
1446067785231216644,es,NO,NO,0,0,"",Thu Oct 07 11:00:01 +0000 2021
1446067786879356929,es,NO,NO,0,0,"",Thu Oct 07 11:00:01 +0000 2021
1446067787999367169,es,NO,NO,0,0,"",Thu Oct 07 11:00:01 +0000 2021
1446067788225863683,ca,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067788234170368,en,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067788926361600,es,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067789362458625,ca,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067789647659013,en,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067790314618882,en,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067791174504451,en,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067791379845123,es,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067791828639744,fr,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067792231473155,nl,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067792235700230,es,NO,NO,0,0,"",Thu Oct 07 11:00:02 +0000 2021
1446067794332823556,und,NO,NO,0,0,"",Thu Oct 07 11:00:03 +0000 2021
1446067795200987136,nl,NO,NO,1,0,"",Thu Oct 07 11:00:03 +0000 2021
1446067795406606338,hu,NO,NO,0,0,"",Thu Oct 07 11:00:03 +0000 2021
1446067796555845633,hu,NO,NO,0,0,"",Thu Oct 07 11:00:03 +0000 2021
1446067796643913728,und,NO,NO,0,0,"",Thu Oct 07 11:00:04 +0000 2021
1446067797575049218,hu,NO,NO,0,0,"",Thu Oct 07 11:00:04 +0000 2021
1446067800875970563,en,NO,NO,1,0,"",Thu Oct 07 11:00:05 +0000 2021
1446067805422440458,ja,NO,YES,0,579,"",Thu Oct 07 11:00:06 +0000 2021
1446067807461027842,en,NO,NO,0,0,"",Thu Oct 07 11:00:06 +0000 2021
1446067811172900864,en,NO,YES,0,20,"",Thu Oct 07 11:00:07 +0000 2021
1446067812154347520,en,NO,NO,0,0,"",Thu Oct 07 11:00:07 +0000 2021
1446067813748289536,en,NO,NO,0,1,"",Thu Oct 07 11:00:08 +0000 2021
1446067814129979392,ca,NO,NO,0,0,"",Thu Oct 07 11:00:08 +0000 2021
1446067816675819528,en,NO,NO,0,1,"",Thu Oct 07 11:00:08 +0000 2021
1446067818189967367,en,NO,YES,0,38,"",Thu Oct 07 11:00:09 +0000 2021
1446067819620323333,nl,NO,YES,0,41,"",Thu Oct 07 11:00:09 +0000 2021
1446067819884396545,in,NO,YES,0,53,"",Thu Oct 07 11:00:09 +0000 2021
1446067824066170881,en,NO,YES,0,16,"",Thu Oct 07 11:00:10 +0000 2021
1446067825274146820,es,NO,YES,0,27,"",Thu Oct 07 11:00:10 +0000 2021
1446067826104602626,en,NO,NO,2,0,"",Thu Oct 07 11:00:11 +0000 2021
1446067826725380098,en,NO,NO,0,0,"",Thu Oct 07 11:00:11 +0000 2021
1446067831460663300,ja,NO,YES,0,478,"",Thu Oct 07 11:00:12 +0000 2021
1446067831599206406,en,NO,NO,1,0,"",Thu Oct 07 11:00:12 +0000 2021
1446067833683812355,en,NO,NO,0,0,"",Thu Oct 07 11:00:12 +0000 2021
1446067835910950919,es,NO,YES,0,1,"",Thu Oct 07 11:00:13 +0000 2021
1446067836762222593,ja,NO,YES,0,51,"",Thu Oct 07 11:00:13 +0000 2021
1446067838653894660,ja,NO,YES,0,42,"",Thu Oct 07 11:00:14 +0000 2021
1446067839324942340,en,NO,YES,0,1,"",Thu Oct 07 11:00:14 +0000 2021
1446067840717627396,en,NO,YES,0,425,"",Thu Oct 07 11:00:14 +0000 2021
1446067847596216324,en,NO,YES,0,1334,"",Thu Oct 07 11:00:16 +0000 2021
1446067852558151682,en,NO,YES,0,2,"",Thu Oct 07 11:00:17 +0000 2021
1446067855380946946,ro,NO,NO,0,0,"",Thu Oct 07 11:00:18 +0000 2021
1446067855510880261,en,NO,NO,0,0,"",Thu Oct 07 11:00:18 +0000 2021
1446067858530873345,pl,NO,YES,0,18,"",Thu Oct 07 11:00:18 +0000 2021
1446067859550089219,en,NO,NO,0,0,"",Thu Oct 07 11:00:19 +0000 2021
1446067862783725569,ja,NO,YES,0,456,"",Thu Oct 07 11:00:19 +0000 2021
1446067862947483651,en,NO,YES,0,114,"",Thu Oct 07 11:00:19 +0000 2021
1446067863878606848,en,NO,YES,0,38,"",Thu Oct 07 11:00:20 +0000 2021
1446067865522737155,en,NO,YES,0,154,"",Thu Oct 07 11:00:20 +0000 2021
1446067865636020225,en,NO,NO,0,0,"",Thu Oct 07 11:00:20 +0000 2021
1446067867208855562,en,NO,NO,9,6,"",Thu Oct 07 11:00:20 +0000 2021
1446067872544038919,en,NO,YES,0,38,"",Thu Oct 07 11:00:22 +0000 2021
1446067873076678660,de,NO,YES,0,56,"",Thu Oct 07 11:00:22 +0000 2021
1446067873663930369,es,NO,YES,0,1,"",Thu Oct 07 11:00:22 +0000 2021
1446067874574086146,fr,NO,YES,0,246,"",Thu Oct 07 11:00:22 +0000 2021
1446067879804211210,en,NO,NO,0,0,"",Thu Oct 07 11:00:23 +0000 2021
1446067880433496076,es,NO,NO,0,0,"",Thu Oct 07 11:00:23 +0000 2021
1446067880597069825,en,NO,YES,0,128,"",Thu Oct 07 11:00:24 +0000 2021
1446067884099313669,en,NO,YES,0,6,"",Thu Oct 07 11:00:24 +0000 2021
1446067885403746304,und,NO,NO,0,0,"",Thu Oct 07 11:00:25 +0000 2021
1446067889916637185,en,NO,YES,0,6,"",Thu Oct 07 11:00:26 +0000 2021
1446067902319415298,en,NO,NO,0,1,"",Thu Oct 07 11:00:29 +0000 2021
1446067902545895427,en,NO,NO,0,0,"",Thu Oct 07 11:00:29 +0000 2021
1446067904420667393,pt,NO,YES,0,951,"",Thu Oct 07 11:00:29 +0000 2021
1446067912415105028,en,NO,NO,0,0,"",Thu Oct 07 11:00:31 +0000 2021
1446067917175541764,en,NO,NO,0,0,"",Thu Oct 07 11:00:32 +0000 2021
1446067917548707846,ja,NO,YES,0,104,"",Thu Oct 07 11:00:32 +0000 2021
1446067921655156742,es,NO,YES,0,116,"",Thu Oct 07 11:00:33 +0000 2021
1446067922108043267,en,NO,NO,0,0,"",Thu Oct 07 11:00:33 +0000 2021
1446067924347858944,en,NO,NO,0,1,"",Thu Oct 07 11:00:34 +0000 2021
1446067924905697285,es,NO,YES,0,236,"",Thu Oct 07 11:00:34 +0000 2021
1446067928047173634,es,NO,NO,0,0,"",Thu Oct 07 11:00:35 +0000 2021
1446067932795133958,fr,NO,YES,0,807,"",Thu Oct 07 11:00:36 +0000 2021
1446067933994754052,de,NO,NO,0,0,"",Thu Oct 07 11:00:36 +0000 2021
1446067936356040705,ja,NO,YES,0,580,"",Thu Oct 07 11:00:37 +0000 2021
1446067937606082567,es,NO,YES,0,232,"",Thu Oct 07 11:00:37 +0000 2021
1446067943901630471,en,NO,NO,0,0,"",Thu Oct 07 11:00:39 +0000 2021
1446067946284109824,es,NO,YES,0,37,"",Thu Oct 07 11:00:39 +0000 2021
1446067948922232833,en,NO,NO,0,0,"",Thu Oct 07 11:00:40 +0000 2021
1446067949106876427,de,NO,NO,0,0,"",Thu Oct 07 11:00:40 +0000 2021
1446067951866687492,es,NO,NO,0,0,"",Thu Oct 07 11:00:41 +0000 2021
1446067956706942978,fr,NO,YES,0,246,"",Thu Oct 07 11:00:42 +0000 2021
1446067959072497664,en,NO,YES,0,92,"",Thu Oct 07 11:00:42 +0000 2021
1446067959479382018,es,NO,YES,0,19,"",Thu Oct 07 11:00:42 +0000 2021
1446067960993492994,fr,NO,YES,0,1,"",Thu Oct 07 11:00:43 +0000 2021
1446067961706450947,es,NO,YES,0,15,"",Thu Oct 07 11:00:43 +0000 2021
1446067963019337734,es,NO,YES,0,9,"",Thu Oct 07 11:00:43 +0000 2021
1446067964462223366,en,NO,NO,0,0,"",Thu Oct 07 11:00:44 +0000 2021
1446067965917601799,it,NO,NO,0,0,"",Thu Oct 07 11:00:44 +0000 2021
1446067967561666567,en,NO,YES,0,18,"",Thu Oct 07 11:00:44 +0000 2021
1446067967607943172,en,NO,YES,0,38,"",Thu Oct 07 11:00:44 +0000 2021
1446067967645700099,en,NO,YES,0,44,"",Thu Oct 07 11:00:44 +0000 2021
1446067972167159811,en,NO,NO,0,0,"",Thu Oct 07 11:00:45 +0000 2021
1446067974134185991,es,NO,YES,0,122,"",Thu Oct 07 11:00:46 +0000 2021
1446067980094394378,es,NO,NO,0,0,"",Thu Oct 07 11:00:47 +0000 2021
1446067981725933587,en,NO,NO,0,0,"",Thu Oct 07 11:00:48 +0000 2021
1446067983110098944,en,NO,NO,0,0,"",Thu Oct 07 11:00:48 +0000 2021
1446067983294640132,en,NO,YES,0,1,"",Thu Oct 07 11:00:48 +0000 2021
1446067985966325768,en,NO,NO,0,0,"",Thu Oct 07 11:00:49 +0000 2021
1446067991079276551,it,NO,YES,0,1,"",Thu Oct 07 11:00:50 +0000 2021
1446067991439937538,pt,NO,YES,0,662,"",Thu Oct 07 11:00:50 +0000 2021
1446067996242415617,es,NO,NO,0,0,ES,Thu Oct 07 11:00:51 +0000 2021
1446067999199440902,fr,NO,YES,0,9,"",Thu Oct 07 11:00:52 +0000 2021
1446067999824400387,es,NO,NO,0,0,"",Thu Oct 07 11:00:52 +0000 2021
1446068005591453703,en,NO,YES,0,8,"",Thu Oct 07 11:00:53 +0000 2021
1446068006015016966,es,NO,NO,0,0,"",Thu Oct 07 11:00:53 +0000 2021
1446068010108784643,en,NO,YES,0,469,"",Thu Oct 07 11:00:54 +0000 2021
1446068015531966467,it,NO,YES,0,5,"",Thu Oct 07 11:00:56 +0000 2021
1446068017557819406,es,NO,YES,0,116,"",Thu Oct 07 11:00:56 +0000 2021
1446068021668237312,en,NO,YES,0,577,"",Thu Oct 07 11:00:57 +0000 2021
1446068027468963844,en,NO,YES,0,38,"",Thu Oct 07 11:00:59 +0000 2021
1446068031575281667,en,NO,YES,0,360,"",Thu Oct 07 11:01:00 +0000 2021
1446068032795643906,en,NO,NO,0,0,"",Thu Oct 07 11:01:00 +0000 2021
1446068033093468161,en,NO,NO,1,0,"",Thu Oct 07 11:01:00 +0000 2021
1446068035253645318,en,NO,NO,1,0,"",Thu Oct 07 11:01:00 +0000 2021
1446068039947112452,ro,NO,NO,0,0,"",Thu Oct 07 11:01:02 +0000 2021
1446068040614006786,ca,NO,NO,0,0,"",Thu Oct 07 11:01:02 +0000 2021
1446068042094546948,es,NO,NO,0,0,"",Thu Oct 07 11:01:02 +0000 2021
1446068044044853248,en,NO,YES,0,360,"",Thu Oct 07 11:01:03 +0000 2021
1446068044988551172,en,NO,NO,0,0,"",Thu Oct 07 11:01:03 +0000 2021
1446068047446425603,nl,NO,YES,0,21,"",Thu Oct 07 11:01:03 +0000 2021
1446068048914526221,en,NO,YES,0,1,"",Thu Oct 07 11:01:04 +0000 2021
1446068049136656389,ja,NO,YES,0,8,"",Thu Oct 07 11:01:04 +0000 2021
