Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444997962287828998,en,NO,YES,0,9,"",Mon Oct 04 12:08:55 +0000 2021
1445000586978418691,in,NO,NO,1,0,"",Mon Oct 04 12:19:21 +0000 2021
1444995717098053636,en,NO,NO,0,0,"",Mon Oct 04 12:00:00 +0000 2021
1444995717550854145,en,NO,NO,0,0,"",Mon Oct 04 12:00:00 +0000 2021
1444995717555232771,en,NO,NO,0,0,"",Mon Oct 04 12:00:00 +0000 2021
1444995718851141640,en,NO,NO,2,0,"",Mon Oct 04 12:00:00 +0000 2021
1444995719538958343,en,NO,NO,1,0,"",Mon Oct 04 12:00:00 +0000 2021
1444995719815786505,en,NO,NO,0,0,"",Mon Oct 04 12:00:00 +0000 2021
1444995720067440641,en,NO,NO,0,0,"",Mon Oct 04 12:00:01 +0000 2021
1444995720302444545,en,NO,YES,0,2551,"",Mon Oct 04 12:00:01 +0000 2021
1444995720671416320,en,NO,NO,0,0,"",Mon Oct 04 12:00:01 +0000 2021
1444995721111826439,en,NO,NO,1,0,"",Mon Oct 04 12:00:01 +0000 2021
1444995723741876228,en,NO,NO,0,0,"",Mon Oct 04 12:00:01 +0000 2021
1444995723754459139,en,NO,NO,2,0,"",Mon Oct 04 12:00:01 +0000 2021
1444995724190502915,en,NO,NO,1,0,"",Mon Oct 04 12:00:02 +0000 2021
1444995724542988289,en,NO,NO,0,0,"",Mon Oct 04 12:00:02 +0000 2021
1444995724786081804,en,NO,NO,0,1,"",Mon Oct 04 12:00:02 +0000 2021
1444995725847265280,en,NO,NO,0,1,"",Mon Oct 04 12:00:02 +0000 2021
1444995726220697601,en,NO,NO,0,0,"",Mon Oct 04 12:00:02 +0000 2021
1444995726648520710,en,NO,NO,8,8,"",Mon Oct 04 12:00:02 +0000 2021
1444995732340199431,en,NO,NO,0,0,"",Mon Oct 04 12:00:03 +0000 2021
1444995735800492033,en,NO,NO,12,6,"",Mon Oct 04 12:00:04 +0000 2021
1444995736819617792,en,NO,NO,0,0,"",Mon Oct 04 12:00:05 +0000 2021
1444995738102992904,en,NO,NO,0,0,"",Mon Oct 04 12:00:05 +0000 2021
1444995738518364169,en,NO,YES,0,1,"",Mon Oct 04 12:00:05 +0000 2021
1444995743945682944,en,NO,NO,0,0,"",Mon Oct 04 12:00:06 +0000 2021
1444995747116732420,en,NO,NO,0,0,"",Mon Oct 04 12:00:07 +0000 2021
1444995747385159680,en,NO,YES,0,2,"",Mon Oct 04 12:00:07 +0000 2021
1444995750006427666,en,NO,YES,0,8,"",Mon Oct 04 12:00:08 +0000 2021
1444995753923940357,en,NO,YES,0,75,"",Mon Oct 04 12:00:09 +0000 2021
1444995753982767106,en,NO,NO,0,0,"",Mon Oct 04 12:00:09 +0000 2021
1444995758273482757,en,NO,NO,0,0,"",Mon Oct 04 12:00:10 +0000 2021
1444995760261451786,en,NO,YES,0,6,"",Mon Oct 04 12:00:10 +0000 2021
1444995761150775301,en,NO,NO,0,0,"",Mon Oct 04 12:00:10 +0000 2021
1444995763650633732,en,NO,YES,0,928,"",Mon Oct 04 12:00:11 +0000 2021
1444995765399539715,en,NO,NO,0,0,"",Mon Oct 04 12:00:11 +0000 2021
1444995768738140165,en,NO,NO,0,0,"",Mon Oct 04 12:00:12 +0000 2021
1444995775268679690,en,NO,NO,0,0,"",Mon Oct 04 12:00:14 +0000 2021
1444995778645307396,en,NO,NO,0,0,"",Mon Oct 04 12:00:15 +0000 2021
1444995780868284419,en,NO,NO,2,0,"",Mon Oct 04 12:00:15 +0000 2021
1444995780960468995,en,NO,NO,3,0,"",Mon Oct 04 12:00:15 +0000 2021
1444995782051045382,en,NO,YES,0,484,"",Mon Oct 04 12:00:15 +0000 2021
1444995784127172608,en,NO,YES,0,578,"",Mon Oct 04 12:00:16 +0000 2021
1444995791731503104,en,NO,YES,0,25,"",Mon Oct 04 12:00:18 +0000 2021
1444995792599724033,en,NO,NO,8,2,"",Mon Oct 04 12:00:18 +0000 2021
1444995796924051456,en,NO,NO,0,0,"",Mon Oct 04 12:00:19 +0000 2021
1444995797272211466,en,NO,YES,0,3236,"",Mon Oct 04 12:00:19 +0000 2021
1444995798677299204,en,NO,NO,0,0,"",Mon Oct 04 12:00:19 +0000 2021
