Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1443908552976965633,en,NO,YES,0,25,"",Fri Oct 01 12:00:00 +0000 2021
1443908555132657670,es,NO,NO,2,2,"",Fri Oct 01 12:00:00 +0000 2021
1443908555271143431,en,NO,NO,0,0,"",Fri Oct 01 12:00:00 +0000 2021
1443908556881727491,ja,NO,YES,0,26,"",Fri Oct 01 12:00:01 +0000 2021
1443908557733122051,en,NO,NO,0,0,"",Fri Oct 01 12:00:01 +0000 2021
1443908558408458241,en,NO,NO,0,0,"",Fri Oct 01 12:00:01 +0000 2021
1443908558530256901,fr,NO,NO,0,1,"",Fri Oct 01 12:00:01 +0000 2021
1443908559079567360,es,NO,NO,0,0,"",Fri Oct 01 12:00:01 +0000 2021
1443908559188725762,de,NO,NO,0,0,"",Fri Oct 01 12:00:01 +0000 2021
1443908560442720258,es,NO,NO,0,0,"",Fri Oct 01 12:00:01 +0000 2021
1443908560467881984,ja,NO,YES,0,141,"",Fri Oct 01 12:00:01 +0000 2021
1443908561176875008,es,NO,NO,1,0,"",Fri Oct 01 12:00:02 +0000 2021
1443908561365606401,pt,NO,NO,0,1,"",Fri Oct 01 12:00:02 +0000 2021
1443908561424326659,pt,NO,YES,0,9,"",Fri Oct 01 12:00:02 +0000 2021
1443908561470382082,en,NO,YES,0,1401,"",Fri Oct 01 12:00:02 +0000 2021
1443908562636271620,es,NO,NO,0,0,"",Fri Oct 01 12:00:02 +0000 2021
1443908562682630144,de,NO,NO,0,0,"",Fri Oct 01 12:00:02 +0000 2021
1443908563240308746,en,NO,NO,0,0,"",Fri Oct 01 12:00:02 +0000 2021
1443908563617845252,pt,NO,NO,0,1,"",Fri Oct 01 12:00:02 +0000 2021
1443908563831824448,hu,NO,NO,0,0,"",Fri Oct 01 12:00:02 +0000 2021
1443908564137955336,es,NO,NO,0,0,"",Fri Oct 01 12:00:02 +0000 2021
1443908564565704709,en,NO,NO,0,0,"",Fri Oct 01 12:00:02 +0000 2021
1443908564867764224,hu,NO,NO,0,0,"",Fri Oct 01 12:00:03 +0000 2021
1443908565958373378,hu,NO,NO,0,0,"",Fri Oct 01 12:00:03 +0000 2021
1443908566944043011,nl,NO,NO,0,0,"",Fri Oct 01 12:00:03 +0000 2021
1443908567346651167,tr,NO,YES,0,3,"",Fri Oct 01 12:00:03 +0000 2021
1443908569666101248,en,NO,YES,0,1709,"",Fri Oct 01 12:00:04 +0000 2021
1443908570458767360,en,NO,NO,0,0,"",Fri Oct 01 12:00:04 +0000 2021
1443908571612188672,en,NO,YES,0,16,"",Fri Oct 01 12:00:04 +0000 2021
1443908573319340043,es,NO,YES,0,5,"",Fri Oct 01 12:00:05 +0000 2021
1443908573835276288,en,NO,NO,0,0,"",Fri Oct 01 12:00:05 +0000 2021
1443908577769377793,en,NO,NO,0,0,US,Fri Oct 01 12:00:06 +0000 2021
1443908577849188373,es,NO,YES,0,63,"",Fri Oct 01 12:00:06 +0000 2021
1443908578222362625,ja,NO,YES,0,141,"",Fri Oct 01 12:00:06 +0000 2021
1443908579149459458,en,NO,YES,0,25,"",Fri Oct 01 12:00:06 +0000 2021
1443908579396886540,es,NO,NO,0,0,"",Fri Oct 01 12:00:06 +0000 2021
