Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444710246329487363,en,NO,NO,1,0,"",Sun Oct 03 17:05:38 +0000 2021
1444708825974689792,en,NO,NO,0,0,"",Sun Oct 03 17:00:00 +0000 2021
1444708826150842374,en,NO,NO,5,0,"",Sun Oct 03 17:00:00 +0000 2021
1444708826154897408,es,NO,NO,0,0,"",Sun Oct 03 17:00:00 +0000 2021
1444708826171645962,en,NO,NO,0,0,"",Sun Oct 03 17:00:00 +0000 2021
1444708826549088258,en,NO,NO,2,0,"",Sun Oct 03 17:00:00 +0000 2021
1444708827241267205,en,NO,NO,2,4,"",Sun Oct 03 17:00:00 +0000 2021
1444708827270582274,es,NO,NO,1,1,"",Sun Oct 03 17:00:00 +0000 2021
1444708827568476163,en,NO,NO,2,2,"",Sun Oct 03 17:00:00 +0000 2021
1444708827853737990,pt,NO,NO,0,1,"",Sun Oct 03 17:00:00 +0000 2021
1444708828176478213,en,NO,NO,0,0,"",Sun Oct 03 17:00:00 +0000 2021
1444708828235251716,es,NO,NO,0,0,"",Sun Oct 03 17:00:00 +0000 2021
1444708830789738503,es,NO,NO,0,0,"",Sun Oct 03 17:00:01 +0000 2021
1444708830810566657,en,NO,NO,0,0,"",Sun Oct 03 17:00:01 +0000 2021
1444708831112597507,pt,NO,NO,0,1,"",Sun Oct 03 17:00:01 +0000 2021
1444708831175581703,es,NO,YES,0,6,"",Sun Oct 03 17:00:01 +0000 2021
1444708832983203840,en,NO,NO,3,3,"",Sun Oct 03 17:00:01 +0000 2021
1444708833260183552,en,NO,NO,0,0,"",Sun Oct 03 17:00:01 +0000 2021
1444708833268584450,en,NO,NO,0,0,"",Sun Oct 03 17:00:01 +0000 2021
1444708833427804165,en,NO,NO,0,1,"",Sun Oct 03 17:00:01 +0000 2021
1444708833771855875,en,NO,NO,0,0,"",Sun Oct 03 17:00:02 +0000 2021
1444708834111471616,en,NO,NO,0,0,"",Sun Oct 03 17:00:02 +0000 2021
1444708834275119107,en,NO,YES,0,2,"",Sun Oct 03 17:00:02 +0000 2021
1444708837127245829,hu,NO,NO,0,0,"",Sun Oct 03 17:00:02 +0000 2021
1444708838222016518,hu,NO,NO,0,0,"",Sun Oct 03 17:00:03 +0000 2021
1444708839203409925,es,NO,NO,0,0,"",Sun Oct 03 17:00:03 +0000 2021
1444708839505358852,en,NO,YES,0,8,"",Sun Oct 03 17:00:03 +0000 2021
1444708839509659651,en,NO,NO,0,0,"",Sun Oct 03 17:00:03 +0000 2021
1444708841262882820,es,NO,YES,0,6,"",Sun Oct 03 17:00:03 +0000 2021
1444708842059800582,en,NO,NO,0,0,"",Sun Oct 03 17:00:03 +0000 2021
1444708843297116167,en,NO,YES,0,832,"",Sun Oct 03 17:00:04 +0000 2021
1444708847357202439,en,NO,YES,0,932,"",Sun Oct 03 17:00:05 +0000 2021
1444708848435093514,en,NO,YES,0,932,"",Sun Oct 03 17:00:05 +0000 2021
1444708850792386568,en,NO,NO,1,0,"",Sun Oct 03 17:00:06 +0000 2021
1444708851601879040,en,NO,NO,0,0,"",Sun Oct 03 17:00:06 +0000 2021
1444708851706646536,fr,NO,YES,0,7,"",Sun Oct 03 17:00:06 +0000 2021
1444708852344270849,en,NO,NO,0,0,"",Sun Oct 03 17:00:06 +0000 2021
1444708853019467778,pt,NO,YES,0,1,"",Sun Oct 03 17:00:06 +0000 2021
1444708853753557001,en,NO,YES,0,932,"",Sun Oct 03 17:00:06 +0000 2021
