Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1443772658580013057,en,NO,NO,0,0,"",Fri Oct 01 03:00:00 +0000 2021
1443772659314176003,en,NO,NO,0,0,"",Fri Oct 01 03:00:00 +0000 2021
1443772660660400130,en,NO,YES,0,31,"",Fri Oct 01 03:00:00 +0000 2021
1443772660928843795,en,NO,NO,0,0,"",Fri Oct 01 03:00:01 +0000 2021
1443772661268631552,en,NO,NO,0,0,"",Fri Oct 01 03:00:01 +0000 2021
1443772662027735045,en,NO,NO,3,0,"",Fri Oct 01 03:00:01 +0000 2021
1443772662774333447,es,NO,NO,1,2,"",Fri Oct 01 03:00:01 +0000 2021
1443772663680307229,en,NO,NO,1,0,"",Fri Oct 01 03:00:01 +0000 2021
1443772663902707713,es,NO,NO,0,0,"",Fri Oct 01 03:00:01 +0000 2021
1443772665005707268,en,NO,YES,0,146,"",Fri Oct 01 03:00:01 +0000 2021
1443772665433526275,en,NO,NO,0,0,"",Fri Oct 01 03:00:02 +0000 2021
1443772665483857924,es,NO,NO,0,0,"",Fri Oct 01 03:00:02 +0000 2021
1443772665509163011,en,NO,NO,0,0,"",Fri Oct 01 03:00:02 +0000 2021
1443772666381418500,en,NO,NO,0,1,"",Fri Oct 01 03:00:02 +0000 2021
1443772666549309442,en,NO,NO,1,0,"",Fri Oct 01 03:00:02 +0000 2021
1443772667098800133,es,NO,YES,0,25,"",Fri Oct 01 03:00:02 +0000 2021
1443772668088655872,en,NO,NO,1,1,"",Fri Oct 01 03:00:02 +0000 2021
1443772668789022721,es,NO,YES,0,2,"",Fri Oct 01 03:00:02 +0000 2021
1443772669300776960,hu,NO,NO,0,0,"",Fri Oct 01 03:00:03 +0000 2021
1443772670341009408,hu,NO,NO,0,0,"",Fri Oct 01 03:00:03 +0000 2021
1443772671515262977,ja,NO,NO,1,0,"",Fri Oct 01 03:00:03 +0000 2021
1443772674673680388,pt,NO,YES,0,20,"",Fri Oct 01 03:00:04 +0000 2021
1443772680965087232,es,NO,NO,0,0,"",Fri Oct 01 03:00:05 +0000 2021
1443772688628011008,en,NO,YES,0,54,"",Fri Oct 01 03:00:07 +0000 2021
1443772692684058626,es,NO,NO,0,0,"",Fri Oct 01 03:00:08 +0000 2021
1443772696886611969,en,NO,YES,0,21734,"",Fri Oct 01 03:00:09 +0000 2021
1443772699617239044,en,NO,NO,0,0,"",Fri Oct 01 03:00:10 +0000 2021
1443772700837691398,en,NO,NO,1,0,"",Fri Oct 01 03:00:10 +0000 2021
1443772701563293699,pt,NO,YES,0,4,"",Fri Oct 01 03:00:10 +0000 2021
1443772701701726211,en,NO,YES,0,762,"",Fri Oct 01 03:00:10 +0000 2021
