Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445704239167283200,en,NO,NO,0,0,"",Wed Oct 06 10:55:25 +0000 2021
1445690292686909442,ja,NO,YES,0,0,"",Wed Oct 06 10:00:00 +0000 2021
1445690294402387978,en,NO,YES,0,279,"",Wed Oct 06 10:00:00 +0000 2021
1445690295048310798,es,NO,NO,0,0,"",Wed Oct 06 10:00:00 +0000 2021
1445690295622856709,en,NO,NO,0,1,"",Wed Oct 06 10:00:00 +0000 2021
1445690295656529920,en,NO,NO,1,1,"",Wed Oct 06 10:00:00 +0000 2021
1445690295987933184,en,NO,NO,0,0,"",Wed Oct 06 10:00:00 +0000 2021
1445690296008790020,en,NO,NO,0,0,"",Wed Oct 06 10:00:00 +0000 2021
1445690298303135744,en,NO,NO,0,0,"",Wed Oct 06 10:00:01 +0000 2021
1445690298693140487,es,NO,NO,0,0,"",Wed Oct 06 10:00:01 +0000 2021
1445690299599110154,en,NO,NO,0,0,"",Wed Oct 06 10:00:01 +0000 2021
1445690300429635584,ca,NO,NO,0,0,"",Wed Oct 06 10:00:01 +0000 2021
1445690300505018369,es,NO,NO,0,0,"",Wed Oct 06 10:00:01 +0000 2021
1445690300601622537,en,NO,NO,1,1,"",Wed Oct 06 10:00:01 +0000 2021
1445690300698083328,fr,NO,NO,4,4,"",Wed Oct 06 10:00:01 +0000 2021
1445690301633351685,en,NO,NO,1,0,"",Wed Oct 06 10:00:02 +0000 2021
1445690301637701632,en,NO,NO,0,0,"",Wed Oct 06 10:00:02 +0000 2021
1445690304095346693,en,NO,NO,1,0,"",Wed Oct 06 10:00:02 +0000 2021
1445690304128970752,en,NO,NO,0,0,"",Wed Oct 06 10:00:02 +0000 2021
1445690304233836553,es,NO,YES,0,7,"",Wed Oct 06 10:00:02 +0000 2021
1445690304447729667,ja,NO,YES,0,77,"",Wed Oct 06 10:00:02 +0000 2021
1445690304602906624,en,NO,NO,0,0,"",Wed Oct 06 10:00:02 +0000 2021
1445690305567617037,en,NO,NO,3,0,"",Wed Oct 06 10:00:03 +0000 2021
1445690306716856323,hu,NO,NO,0,0,"",Wed Oct 06 10:00:03 +0000 2021
1445690306804944901,in,NO,YES,0,3,"",Wed Oct 06 10:00:03 +0000 2021
1445690306834231304,es,NO,NO,0,0,"",Wed Oct 06 10:00:03 +0000 2021
1445690307618623496,en,NO,YES,0,7,"",Wed Oct 06 10:00:03 +0000 2021
1445690308151234568,hu,NO,NO,0,0,"",Wed Oct 06 10:00:03 +0000 2021
1445690310537854993,de,NO,NO,0,0,"",Wed Oct 06 10:00:04 +0000 2021
1445690311146045449,en,NO,NO,0,0,"",Wed Oct 06 10:00:04 +0000 2021
1445690313624883203,es,NO,NO,0,0,"",Wed Oct 06 10:00:05 +0000 2021
1445690316606955532,tr,NO,YES,0,60,"",Wed Oct 06 10:00:05 +0000 2021
