Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444872824053649413,en,NO,NO,4,1,"",Mon Oct 04 03:51:40 +0000 2021
1444859822957019140,en,NO,NO,0,0,"",Mon Oct 04 03:00:00 +0000 2021
1444859824995438593,en,NO,NO,118,45,"",Mon Oct 04 03:00:01 +0000 2021
1444859826073264129,es,NO,NO,2,1,"",Mon Oct 04 03:00:01 +0000 2021
1444859827289608192,ca,NO,NO,2,3,"",Mon Oct 04 03:00:01 +0000 2021
1444859827407237128,es,NO,YES,0,626,"",Mon Oct 04 03:00:01 +0000 2021
1444859827553853447,es,NO,NO,1,0,"",Mon Oct 04 03:00:01 +0000 2021
1444859827558273025,es,NO,YES,0,1196,"",Mon Oct 04 03:00:01 +0000 2021
1444859829080641546,en,NO,NO,0,0,"",Mon Oct 04 03:00:02 +0000 2021
1444859832847114241,es,NO,YES,0,39,"",Mon Oct 04 03:00:03 +0000 2021
1444859838341672961,ja,NO,NO,3,0,"",Mon Oct 04 03:00:04 +0000 2021
1444859840745164805,es,NO,NO,3,0,"",Mon Oct 04 03:00:04 +0000 2021
1444859844490637315,en,NO,YES,0,7,"",Mon Oct 04 03:00:05 +0000 2021
1444859845514080257,en,NO,YES,0,451,"",Mon Oct 04 03:00:06 +0000 2021
1444859847669792769,en,NO,YES,0,45,"",Mon Oct 04 03:00:06 +0000 2021
1444859849804640263,en,NO,NO,0,0,"",Mon Oct 04 03:00:07 +0000 2021
1444859868708487175,de,NO,YES,0,91,"",Mon Oct 04 03:00:11 +0000 2021
1444859869614329858,en,NO,YES,0,47,"",Mon Oct 04 03:00:11 +0000 2021
1444859870470148105,es,NO,NO,1,0,"",Mon Oct 04 03:00:11 +0000 2021
1444859880762916869,en,NO,YES,0,8,"",Mon Oct 04 03:00:14 +0000 2021
1444859881719226375,en,NO,YES,0,45,"",Mon Oct 04 03:00:14 +0000 2021
1444859890363781126,pt,NO,YES,0,83,"",Mon Oct 04 03:00:16 +0000 2021
1444859890527260672,en,NO,NO,0,0,"",Mon Oct 04 03:00:16 +0000 2021
1444859892611829768,en,NO,NO,9,12,"",Mon Oct 04 03:00:17 +0000 2021
1444859894864269315,pt,NO,YES,0,83,"",Mon Oct 04 03:00:17 +0000 2021
1444859897883947013,en,NO,YES,0,77,"",Mon Oct 04 03:00:18 +0000 2021
1444859899242897416,en,NO,NO,15,2,"",Mon Oct 04 03:00:18 +0000 2021
1444859900065198086,und,NO,NO,0,0,"",Mon Oct 04 03:00:19 +0000 2021
1444859901742751744,en,NO,YES,0,45,"",Mon Oct 04 03:00:19 +0000 2021
1444859903495991307,en,NO,NO,0,0,"",Mon Oct 04 03:00:19 +0000 2021
1444859907229032452,en,NO,YES,0,2051,"",Mon Oct 04 03:00:20 +0000 2021
1444859916242538497,en,NO,NO,0,0,"",Mon Oct 04 03:00:22 +0000 2021
1444859919535120384,es,NO,NO,0,1,"",Mon Oct 04 03:00:23 +0000 2021
