Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446596262132862980,en,NO,YES,0,297,"",Fri Oct 08 22:00:00 +0000 2021
1446596263730827264,es,NO,NO,0,0,"",Fri Oct 08 22:00:00 +0000 2021
1446596264007720965,en,NO,YES,0,167,"",Fri Oct 08 22:00:00 +0000 2021
1446596264347398147,pt,NO,NO,4,0,"",Fri Oct 08 22:00:00 +0000 2021
1446596264527810560,es,NO,NO,0,0,"",Fri Oct 08 22:00:00 +0000 2021
1446596264548724736,en,NO,YES,0,297,"",Fri Oct 08 22:00:00 +0000 2021
1446596265500942345,es,NO,NO,1,0,"",Fri Oct 08 22:00:00 +0000 2021
1446596267006734341,pt,NO,YES,0,968,"",Fri Oct 08 22:00:01 +0000 2021
1446596267111550978,pt,NO,NO,0,1,"",Fri Oct 08 22:00:01 +0000 2021
1446596268151693319,en,NO,YES,0,297,"",Fri Oct 08 22:00:01 +0000 2021
1446596268298424322,es,NO,NO,1,1,"",Fri Oct 08 22:00:01 +0000 2021
1446596268596338692,und,NO,NO,0,0,"",Fri Oct 08 22:00:01 +0000 2021
1446596268646617095,en,NO,NO,1,0,"",Fri Oct 08 22:00:01 +0000 2021
1446596269523316739,en,NO,NO,0,0,"",Fri Oct 08 22:00:01 +0000 2021
1446596269699436544,en,NO,YES,0,21,"",Fri Oct 08 22:00:01 +0000 2021
1446596270869581826,en,NO,NO,0,0,"",Fri Oct 08 22:00:02 +0000 2021
1446596273293848577,en,NO,NO,0,0,"",Fri Oct 08 22:00:02 +0000 2021
1446596274447437827,en,NO,NO,0,0,"",Fri Oct 08 22:00:02 +0000 2021
1446596274631987203,pt,NO,NO,0,0,"",Fri Oct 08 22:00:02 +0000 2021
1446596275969921032,en,NO,YES,0,713,"",Fri Oct 08 22:00:03 +0000 2021
1446596277093998594,hu,NO,NO,0,0,"",Fri Oct 08 22:00:03 +0000 2021
1446596277333024777,en,NO,YES,0,297,"",Fri Oct 08 22:00:03 +0000 2021
1446596278268440581,pt,NO,YES,0,968,"",Fri Oct 08 22:00:03 +0000 2021
1446596278301954048,hu,NO,NO,0,0,"",Fri Oct 08 22:00:03 +0000 2021
1446596279602139136,hu,NO,NO,0,0,"",Fri Oct 08 22:00:04 +0000 2021
1446596281124593665,ja,NO,NO,0,0,"",Fri Oct 08 22:00:04 +0000 2021
1446596282777178114,en,NO,NO,1,0,"",Fri Oct 08 22:00:04 +0000 2021
1446596293900517376,en,NO,NO,0,0,"",Fri Oct 08 22:00:07 +0000 2021
1446596294223568900,en,NO,YES,0,713,"",Fri Oct 08 22:00:07 +0000 2021
1446596297746694144,en,NO,YES,0,10,"",Fri Oct 08 22:00:08 +0000 2021
1446596299793522694,nl,NO,NO,0,0,"",Fri Oct 08 22:00:08 +0000 2021
1446596300246437889,en,NO,NO,0,0,"",Fri Oct 08 22:00:09 +0000 2021
1446596301911699456,en,NO,YES,0,297,"",Fri Oct 08 22:00:09 +0000 2021
1446596302393991169,en,NO,YES,0,31,"",Fri Oct 08 22:00:09 +0000 2021
1446596303950172166,en,NO,NO,0,0,"",Fri Oct 08 22:00:09 +0000 2021
1446596306613547009,pt,NO,YES,0,757,"",Fri Oct 08 22:00:10 +0000 2021
