Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444935318579425280,fr,NO,YES,0,4,"",Mon Oct 04 08:00:00 +0000 2021
1444935318977740810,en,NO,NO,1,1,"",Mon Oct 04 08:00:00 +0000 2021
1444935322341679104,en,NO,NO,0,0,"",Mon Oct 04 08:00:01 +0000 2021
1444935324069777408,gu,NO,NO,0,0,"",Mon Oct 04 08:00:01 +0000 2021
1444935325202071554,en,NO,NO,0,0,"",Mon Oct 04 08:00:01 +0000 2021
1444935327114690569,ja,NO,NO,0,2,"",Mon Oct 04 08:00:02 +0000 2021
1444935327567781889,en,NO,NO,1,1,"",Mon Oct 04 08:00:02 +0000 2021
1444935327626452996,es,NO,NO,1,1,"",Mon Oct 04 08:00:02 +0000 2021
1444935328742051844,en,NO,YES,0,10,"",Mon Oct 04 08:00:02 +0000 2021
1444935329949962241,es,NO,NO,1,1,"",Mon Oct 04 08:00:02 +0000 2021
1444935329950097414,hu,NO,NO,0,0,"",Mon Oct 04 08:00:02 +0000 2021
1444935330952581129,hu,NO,NO,0,0,"",Mon Oct 04 08:00:03 +0000 2021
1444935332051525642,hu,NO,NO,0,0,"",Mon Oct 04 08:00:03 +0000 2021
1444935332349292546,it,NO,NO,0,0,"",Mon Oct 04 08:00:03 +0000 2021
1444935334249312263,en,NO,NO,0,0,"",Mon Oct 04 08:00:03 +0000 2021
1444935335289499667,en,NO,YES,0,23,"",Mon Oct 04 08:00:04 +0000 2021
1444935336023535624,en,NO,YES,0,6,"",Mon Oct 04 08:00:04 +0000 2021
1444935338510757894,en,NO,NO,0,0,"",Mon Oct 04 08:00:04 +0000 2021
1444935339999641601,fr,NO,NO,0,0,"",Mon Oct 04 08:00:05 +0000 2021
1444935345431326723,nl,NO,YES,0,85,"",Mon Oct 04 08:00:06 +0000 2021
1444935346786078723,fr,NO,NO,0,0,"",Mon Oct 04 08:00:06 +0000 2021
1444935347352133639,en,NO,NO,0,0,"",Mon Oct 04 08:00:07 +0000 2021
1444935347847241734,und,NO,NO,0,0,"",Mon Oct 04 08:00:07 +0000 2021
1444935349650722816,en,NO,NO,0,0,"",Mon Oct 04 08:00:07 +0000 2021
1444935350179270657,de,NO,NO,0,0,"",Mon Oct 04 08:00:07 +0000 2021
1444935353631232002,en,NO,NO,1,0,"",Mon Oct 04 08:00:08 +0000 2021
1444935360681758720,en,NO,NO,5,0,"",Mon Oct 04 08:00:10 +0000 2021
1444935364037124106,en,NO,NO,0,0,"",Mon Oct 04 08:00:11 +0000 2021
1444935365731573767,en,NO,YES,0,12,"",Mon Oct 04 08:00:11 +0000 2021
1444935371435958285,es,NO,NO,0,0,"",Mon Oct 04 08:00:12 +0000 2021
1444935374690734087,de,NO,YES,0,140,"",Mon Oct 04 08:00:13 +0000 2021
1444935377664585729,fr,NO,YES,0,70,"",Mon Oct 04 08:00:14 +0000 2021
1444935380541788160,en,NO,NO,0,0,"",Mon Oct 04 08:00:14 +0000 2021
1444935385654693888,en,NO,NO,0,0,"",Mon Oct 04 08:00:16 +0000 2021
1444935389546876932,und,NO,NO,0,0,"",Mon Oct 04 08:00:17 +0000 2021
1444935394659905536,fr,NO,YES,0,10,"",Mon Oct 04 08:00:18 +0000 2021
1444935397012905987,es,NO,YES,0,16,"",Mon Oct 04 08:00:18 +0000 2021
1444935400284360705,en,NO,NO,0,0,"",Mon Oct 04 08:00:19 +0000 2021
1444935400724779009,de,NO,NO,0,0,"",Mon Oct 04 08:00:19 +0000 2021
1444935401131679744,en,NO,NO,0,0,"",Mon Oct 04 08:00:19 +0000 2021
1444935406521225226,ja,NO,YES,0,15,"",Mon Oct 04 08:00:21 +0000 2021
1444935410430271488,en,NO,YES,0,10,"",Mon Oct 04 08:00:22 +0000 2021
1444935411202154502,es,NO,YES,0,16,"",Mon Oct 04 08:00:22 +0000 2021
1444935415773863949,en,NO,YES,0,22,"",Mon Oct 04 08:00:23 +0000 2021
1444935420320657411,en,NO,NO,0,0,"",Mon Oct 04 08:00:24 +0000 2021
1444935421146935301,es,NO,YES,0,778,"",Mon Oct 04 08:00:24 +0000 2021
1444935424820932611,ja,NO,YES,0,39,"",Mon Oct 04 08:00:25 +0000 2021
