Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446535864301932545,pt,NO,NO,0,0,"",Fri Oct 08 18:00:00 +0000 2021
1446535865556144134,en,NO,NO,0,0,"",Fri Oct 08 18:00:00 +0000 2021
1446535865744908297,es,NO,NO,1,0,"",Fri Oct 08 18:00:00 +0000 2021
1446535865971392513,es,NO,NO,0,0,"",Fri Oct 08 18:00:00 +0000 2021
1446535866571112449,en,NO,YES,0,1,"",Fri Oct 08 18:00:00 +0000 2021
1446535869775572997,es,NO,NO,0,0,"",Fri Oct 08 18:00:01 +0000 2021
1446535870421557250,en,NO,NO,0,0,"",Fri Oct 08 18:00:01 +0000 2021
1446535871008845829,fr,NO,NO,0,0,"",Fri Oct 08 18:00:01 +0000 2021
1446535871205765120,es,NO,NO,0,0,"",Fri Oct 08 18:00:01 +0000 2021
1446535871419793417,es,NO,NO,0,0,"",Fri Oct 08 18:00:01 +0000 2021
1446535871776235522,es,NO,NO,0,0,"",Fri Oct 08 18:00:01 +0000 2021
1446535872027840514,en,NO,NO,2,2,"",Fri Oct 08 18:00:01 +0000 2021
1446535872128720896,und,NO,NO,1,0,"",Fri Oct 08 18:00:01 +0000 2021
1446535872250318855,fr,NO,NO,0,0,"",Fri Oct 08 18:00:01 +0000 2021
1446535872468369414,es,NO,NO,0,0,"",Fri Oct 08 18:00:01 +0000 2021
1446535873680449537,en,NO,NO,0,0,"",Fri Oct 08 18:00:02 +0000 2021
1446535874150293509,fr,NO,NO,4,0,"",Fri Oct 08 18:00:02 +0000 2021
1446535874955468802,en,NO,NO,0,0,"",Fri Oct 08 18:00:02 +0000 2021
1446535875291090947,en,NO,NO,0,1,"",Fri Oct 08 18:00:02 +0000 2021
1446535876599697411,en,NO,NO,0,0,"",Fri Oct 08 18:00:02 +0000 2021
1446535877056991234,hu,NO,NO,0,0,"",Fri Oct 08 18:00:03 +0000 2021
1446535877421850631,pt,NO,NO,5,0,"",Fri Oct 08 18:00:03 +0000 2021
1446535878373937154,hu,NO,NO,0,0,"",Fri Oct 08 18:00:03 +0000 2021
1446535879418433536,hu,NO,NO,0,0,"",Fri Oct 08 18:00:03 +0000 2021
1446535885030309893,en,NO,NO,0,0,"",Fri Oct 08 18:00:04 +0000 2021
1446535885315530755,es,NO,NO,0,0,"",Fri Oct 08 18:00:05 +0000 2021
1446535888301920256,ca,NO,YES,0,2,"",Fri Oct 08 18:00:05 +0000 2021
1446535889321082882,en,NO,NO,0,0,"",Fri Oct 08 18:00:06 +0000 2021
1446535893834211332,en,NO,NO,1,0,"",Fri Oct 08 18:00:07 +0000 2021
1446535894014599172,en,NO,NO,0,0,"",Fri Oct 08 18:00:07 +0000 2021
1446535897063776266,en,NO,NO,0,0,"",Fri Oct 08 18:00:07 +0000 2021
1446535897135173637,en,NO,NO,0,0,"",Fri Oct 08 18:00:07 +0000 2021
1446535898838020099,en,NO,NO,0,0,"",Fri Oct 08 18:00:08 +0000 2021
1446535899408478208,en,NO,NO,0,0,"",Fri Oct 08 18:00:08 +0000 2021
1446535901446692864,ja,NO,YES,0,19,"",Fri Oct 08 18:00:08 +0000 2021
1446535906068996099,en,NO,NO,0,0,"",Fri Oct 08 18:00:10 +0000 2021
1446535910334533635,ca,NO,NO,0,0,"",Fri Oct 08 18:00:11 +0000 2021
1446535912670875649,en,NO,NO,2,2,"",Fri Oct 08 18:00:11 +0000 2021
1446535912809238534,pt,NO,YES,0,462,"",Fri Oct 08 18:00:11 +0000 2021
1446535915304796162,en,NO,NO,0,0,"",Fri Oct 08 18:00:12 +0000 2021
1446535917179658240,pt,NO,YES,0,123,"",Fri Oct 08 18:00:12 +0000 2021
1446535917905272832,pt,NO,YES,0,123,"",Fri Oct 08 18:00:12 +0000 2021
1446535919763394571,en,NO,NO,0,0,"",Fri Oct 08 18:00:13 +0000 2021
1446535920090505216,en,NO,NO,0,0,"",Fri Oct 08 18:00:13 +0000 2021
1446535924821659650,en,NO,NO,0,0,"",Fri Oct 08 18:00:14 +0000 2021
1446535926029721605,en,NO,YES,0,235,"",Fri Oct 08 18:00:14 +0000 2021
1446535926331625474,en,NO,YES,0,111,"",Fri Oct 08 18:00:14 +0000 2021
1446535928458223618,es,NO,NO,0,0,"",Fri Oct 08 18:00:15 +0000 2021
1446535928751792129,en,NO,YES,0,3,"",Fri Oct 08 18:00:15 +0000 2021
1446535929372491784,en,NO,YES,0,119,"",Fri Oct 08 18:00:15 +0000 2021
1446535930215555085,en,NO,YES,0,310,"",Fri Oct 08 18:00:15 +0000 2021
1446535938134487047,en,NO,NO,0,2,"",Fri Oct 08 18:00:17 +0000 2021
1446535939417907206,en,NO,NO,0,0,"",Fri Oct 08 18:00:17 +0000 2021
1446535940357431300,es,NO,YES,0,98,"",Fri Oct 08 18:00:18 +0000 2021
1446535941053636613,en,NO,NO,1,0,US,Fri Oct 08 18:00:18 +0000 2021
1446535942660100098,pt,NO,YES,0,35,"",Fri Oct 08 18:00:18 +0000 2021
1446535943645659140,en,NO,YES,0,1,"",Fri Oct 08 18:00:18 +0000 2021
1446535946913124362,en,NO,NO,0,0,"",Fri Oct 08 18:00:19 +0000 2021
1446535948938973191,es,NO,NO,0,0,"",Fri Oct 08 18:00:20 +0000 2021
1446535949966512134,es,NO,NO,1,1,"",Fri Oct 08 18:00:20 +0000 2021
1446535951652687881,pt,NO,YES,0,123,"",Fri Oct 08 18:00:20 +0000 2021
1446535955226275841,es,NO,NO,0,0,"",Fri Oct 08 18:00:21 +0000 2021
1446535957948338179,en,NO,NO,0,0,"",Fri Oct 08 18:00:22 +0000 2021
1446535958233554950,pt,NO,NO,0,0,"",Fri Oct 08 18:00:22 +0000 2021
1446535958762070023,es,NO,YES,0,8,"",Fri Oct 08 18:00:22 +0000 2021
1446535963547774976,es,NO,YES,0,2,"",Fri Oct 08 18:00:23 +0000 2021
1446535972053737472,en,NO,NO,0,0,"",Fri Oct 08 18:00:25 +0000 2021
1446535972192202755,en,NO,YES,0,105,"",Fri Oct 08 18:00:25 +0000 2021
1446535974809309189,en,NO,NO,0,0,"",Fri Oct 08 18:00:26 +0000 2021
1446535976608837634,en,NO,YES,0,4,"",Fri Oct 08 18:00:26 +0000 2021
1446535977082789888,en,NO,NO,0,0,"",Fri Oct 08 18:00:26 +0000 2021
1446535980719149062,en,NO,YES,0,2,"",Fri Oct 08 18:00:27 +0000 2021
1446535980878426113,en,NO,YES,0,22,"",Fri Oct 08 18:00:27 +0000 2021
1446535983923699716,en,NO,NO,0,0,"",Fri Oct 08 18:00:28 +0000 2021
1446535986406584321,en,NO,NO,0,0,"",Fri Oct 08 18:00:29 +0000 2021
1446535987505639424,pt,NO,YES,0,462,"",Fri Oct 08 18:00:29 +0000 2021
1446535994254106624,en,NO,YES,0,3,"",Fri Oct 08 18:00:31 +0000 2021
1446535996812808195,pt,NO,YES,0,35,"",Fri Oct 08 18:00:31 +0000 2021
1446536000658972676,en,NO,YES,0,68,"",Fri Oct 08 18:00:32 +0000 2021
1446536002248523779,en,NO,YES,0,1,"",Fri Oct 08 18:00:32 +0000 2021
1446536003045449737,en,NO,YES,0,36,"",Fri Oct 08 18:00:33 +0000 2021
1446536008825245699,it,NO,NO,0,0,"",Fri Oct 08 18:00:34 +0000 2021
1446536009185959938,en,NO,YES,0,23,"",Fri Oct 08 18:00:34 +0000 2021
1446536011832446981,en,NO,YES,0,25,"",Fri Oct 08 18:00:35 +0000 2021
1446536013791301633,en,NO,YES,0,0,"",Fri Oct 08 18:00:35 +0000 2021
1446536014713999362,nl,NO,YES,0,17,"",Fri Oct 08 18:00:35 +0000 2021
1446536016869924871,en,NO,NO,0,0,"",Fri Oct 08 18:00:36 +0000 2021
1446536018161721348,fr,NO,YES,0,611,"",Fri Oct 08 18:00:36 +0000 2021
1446536020162330624,en,NO,YES,0,209,"",Fri Oct 08 18:00:37 +0000 2021
1446536021638729728,en,NO,YES,0,5,"",Fri Oct 08 18:00:37 +0000 2021
1446536023232626688,und,NO,NO,0,0,"",Fri Oct 08 18:00:37 +0000 2021
1446536024721694720,en,NO,YES,0,816,"",Fri Oct 08 18:00:38 +0000 2021
1446536030811672579,es,NO,NO,3,2,"",Fri Oct 08 18:00:39 +0000 2021
1446536035316469772,en,NO,YES,0,144,"",Fri Oct 08 18:00:40 +0000 2021
1446536037786865677,en,NO,YES,0,378,"",Fri Oct 08 18:00:41 +0000 2021
1446536038759927809,es,NO,YES,0,27,"",Fri Oct 08 18:00:41 +0000 2021
1446536041322668039,pt,NO,YES,0,123,"",Fri Oct 08 18:00:42 +0000 2021
1446536041956089860,nl,NO,NO,0,0,"",Fri Oct 08 18:00:42 +0000 2021
1446536041968685061,en,NO,NO,1,1,"",Fri Oct 08 18:00:42 +0000 2021
1446536048511799296,en,NO,NO,0,0,GB,Fri Oct 08 18:00:43 +0000 2021
1446536051749646340,es,NO,YES,0,11,"",Fri Oct 08 18:00:44 +0000 2021
1446536052521459715,en,NO,NO,0,0,"",Fri Oct 08 18:00:44 +0000 2021
1446536055541338121,en,NO,YES,0,41,"",Fri Oct 08 18:00:45 +0000 2021
1446536058720690187,pt,NO,NO,0,0,"",Fri Oct 08 18:00:46 +0000 2021
1446536060532625422,en,NO,YES,0,5,"",Fri Oct 08 18:00:46 +0000 2021
1446536064898777088,en,NO,YES,0,1,"",Fri Oct 08 18:00:47 +0000 2021
1446536065666453510,en,NO,YES,0,144,"",Fri Oct 08 18:00:48 +0000 2021
1446536066610171905,en,NO,YES,0,15,"",Fri Oct 08 18:00:48 +0000 2021
1446536068187123712,en,NO,YES,0,529,"",Fri Oct 08 18:00:48 +0000 2021
1446536068405334029,pt,NO,YES,0,123,"",Fri Oct 08 18:00:48 +0000 2021
1446536073601978368,en,NO,YES,0,10,"",Fri Oct 08 18:00:49 +0000 2021
1446536076798091264,pt,NO,NO,2,0,"",Fri Oct 08 18:00:50 +0000 2021
1446536080245854214,es,NO,YES,0,19,"",Fri Oct 08 18:00:51 +0000 2021
1446536083727126540,en,NO,YES,0,7,"",Fri Oct 08 18:00:52 +0000 2021
1446536091251712000,en,NO,YES,0,120,"",Fri Oct 08 18:00:54 +0000 2021
1446536104920891399,en,NO,NO,0,0,"",Fri Oct 08 18:00:57 +0000 2021
1446536107034882052,en,NO,YES,0,1,"",Fri Oct 08 18:00:57 +0000 2021
1446536107785654272,nl,NO,YES,0,35,"",Fri Oct 08 18:00:58 +0000 2021
1446536111447318529,nl,NO,NO,0,0,"",Fri Oct 08 18:00:58 +0000 2021
1446536120880164865,en,NO,YES,0,26,"",Fri Oct 08 18:01:01 +0000 2021
1446536122306207745,en,NO,NO,0,0,"",Fri Oct 08 18:01:01 +0000 2021
1446536122864181251,en,NO,NO,0,0,"",Fri Oct 08 18:01:01 +0000 2021
1446536123887587339,en,NO,NO,0,0,"",Fri Oct 08 18:01:01 +0000 2021
1446536125288493059,en,NO,NO,0,0,"",Fri Oct 08 18:01:02 +0000 2021
1446536131684835331,es,NO,NO,0,0,"",Fri Oct 08 18:01:03 +0000 2021
1446536134104952833,en,NO,YES,0,38,"",Fri Oct 08 18:01:04 +0000 2021
1446536135266734081,nl,NO,NO,0,0,"",Fri Oct 08 18:01:04 +0000 2021
1446536136290029570,en,NO,NO,0,0,"",Fri Oct 08 18:01:04 +0000 2021
1446536138383110145,en,NO,NO,0,0,"",Fri Oct 08 18:01:05 +0000 2021
1446536142711558150,pt,NO,YES,0,93,"",Fri Oct 08 18:01:06 +0000 2021
1446536151775514631,en,NO,YES,0,1,"",Fri Oct 08 18:01:08 +0000 2021
1446536154140925952,en,NO,NO,1,0,"",Fri Oct 08 18:01:09 +0000 2021
1446536154594091016,en,NO,NO,0,0,"",Fri Oct 08 18:01:09 +0000 2021
1446536160159969281,en,NO,NO,0,0,"",Fri Oct 08 18:01:10 +0000 2021
1446536161460060160,en,NO,YES,0,1063,"",Fri Oct 08 18:01:10 +0000 2021
1446536163423100934,pt,NO,NO,0,0,"",Fri Oct 08 18:01:11 +0000 2021
1446536163511123972,en,NO,YES,0,2,"",Fri Oct 08 18:01:11 +0000 2021
1446536165897682946,en,NO,YES,0,3,"",Fri Oct 08 18:01:11 +0000 2021
1446536169697824768,en,NO,NO,0,0,"",Fri Oct 08 18:01:12 +0000 2021
1446536170045952007,en,NO,YES,0,61,"",Fri Oct 08 18:01:12 +0000 2021
1446536183387987968,en,NO,YES,0,2,"",Fri Oct 08 18:01:16 +0000 2021
1446536187544539146,en,NO,NO,0,0,"",Fri Oct 08 18:01:17 +0000 2021
1446536196675489794,en,NO,YES,0,237,"",Fri Oct 08 18:01:19 +0000 2021
1446536196738400259,en,NO,NO,0,0,"",Fri Oct 08 18:01:19 +0000 2021
1446536202660814851,nl,NO,YES,0,17,"",Fri Oct 08 18:01:20 +0000 2021
1446536202799173634,fr,NO,YES,0,1,"",Fri Oct 08 18:01:20 +0000 2021
1446536203684225025,es,NO,NO,0,0,"",Fri Oct 08 18:01:20 +0000 2021
1446536206519570435,pt,NO,YES,0,462,"",Fri Oct 08 18:01:21 +0000 2021
1446536206884483080,es,NO,YES,0,15,"",Fri Oct 08 18:01:21 +0000 2021
1446536208012689411,en,NO,YES,0,816,"",Fri Oct 08 18:01:21 +0000 2021
1446536210810298368,en,NO,NO,0,0,"",Fri Oct 08 18:01:22 +0000 2021
1446536217718366214,es,NO,NO,1,0,"",Fri Oct 08 18:01:24 +0000 2021
1446536218817310720,fr,NO,YES,0,561,"",Fri Oct 08 18:01:24 +0000 2021
1446536220524298251,en,NO,YES,0,1019,"",Fri Oct 08 18:01:24 +0000 2021
1446536221375750144,pt,NO,NO,0,0,"",Fri Oct 08 18:01:25 +0000 2021
1446536229479141387,en,NO,YES,0,2,"",Fri Oct 08 18:01:27 +0000 2021
1446536229684596738,es,NO,YES,0,63,"",Fri Oct 08 18:01:27 +0000 2021
1446536230187921408,en,NO,NO,0,0,"",Fri Oct 08 18:01:27 +0000 2021
1446536230221516802,pt,NO,YES,0,35,"",Fri Oct 08 18:01:27 +0000 2021
1446536234596069377,en,NO,YES,0,529,"",Fri Oct 08 18:01:28 +0000 2021
1446536241135112197,it,NO,NO,1,0,"",Fri Oct 08 18:01:29 +0000 2021
1446536244545134605,en,NO,YES,0,140,"",Fri Oct 08 18:01:30 +0000 2021
1446536244612243458,pt,NO,NO,0,0,"",Fri Oct 08 18:01:30 +0000 2021
1446536254552739853,fr,NO,NO,0,0,"",Fri Oct 08 18:01:33 +0000 2021
1446536260462522370,fr,NO,YES,0,21,"",Fri Oct 08 18:01:34 +0000 2021
1446536261452369932,fr,NO,YES,0,611,"",Fri Oct 08 18:01:34 +0000 2021
1446536262005886976,en,NO,NO,0,0,"",Fri Oct 08 18:01:34 +0000 2021
1446536264245776384,en,NO,YES,0,816,"",Fri Oct 08 18:01:35 +0000 2021
