Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444346438247403521,en,NO,NO,1,1,"",Sat Oct 02 17:00:00 +0000 2021
1444346438327037952,en,NO,NO,0,0,"",Sat Oct 02 17:00:00 +0000 2021
1444346439245647884,pt,NO,NO,0,0,"",Sat Oct 02 17:00:00 +0000 2021
1444346439295975424,en,NO,YES,0,567,"",Sat Oct 02 17:00:00 +0000 2021
1444346439929315341,en,NO,NO,0,0,"",Sat Oct 02 17:00:00 +0000 2021
1444346441162313729,pt,NO,NO,0,0,"",Sat Oct 02 17:00:00 +0000 2021
1444346441506312197,en,NO,NO,0,0,"",Sat Oct 02 17:00:00 +0000 2021
1444346441762172928,en,NO,NO,0,0,"",Sat Oct 02 17:00:01 +0000 2021
1444346443452592144,en,NO,NO,0,1,"",Sat Oct 02 17:00:01 +0000 2021
1444346443687514114,pt,NO,NO,0,0,"",Sat Oct 02 17:00:01 +0000 2021
1444346444035411971,es,NO,NO,0,0,"",Sat Oct 02 17:00:01 +0000 2021
1444346444039684100,ja,NO,YES,0,15,"",Sat Oct 02 17:00:01 +0000 2021
1444346444140453890,es,NO,NO,0,0,"",Sat Oct 02 17:00:01 +0000 2021
1444346444752711682,en,NO,NO,0,0,"",Sat Oct 02 17:00:01 +0000 2021
1444346445444825091,en,NO,YES,0,98,"",Sat Oct 02 17:00:01 +0000 2021
1444346446153756673,en,NO,NO,0,0,"",Sat Oct 02 17:00:02 +0000 2021
1444346448187908105,es,NO,YES,0,6,"",Sat Oct 02 17:00:02 +0000 2021
1444346449265938435,es,NO,NO,0,0,"",Sat Oct 02 17:00:02 +0000 2021
1444346449320419344,en,NO,YES,0,11,"",Sat Oct 02 17:00:02 +0000 2021
1444346451291742214,es,NO,NO,0,0,"",Sat Oct 02 17:00:03 +0000 2021
1444346451396542468,hu,NO,NO,0,0,"",Sat Oct 02 17:00:03 +0000 2021
1444346452646449155,hu,NO,NO,0,0,"",Sat Oct 02 17:00:03 +0000 2021
1444346453695029253,hu,NO,NO,0,0,"",Sat Oct 02 17:00:03 +0000 2021
1444346455293059077,es,NO,NO,0,0,"",Sat Oct 02 17:00:04 +0000 2021
1444346456400228357,und,NO,YES,0,39,"",Sat Oct 02 17:00:04 +0000 2021
1444346458228944900,en,NO,YES,0,292,"",Sat Oct 02 17:00:04 +0000 2021
1444346459827081218,es,NO,YES,0,36,"",Sat Oct 02 17:00:05 +0000 2021
1444346461269811202,en,NO,YES,0,1,"",Sat Oct 02 17:00:05 +0000 2021
1444346461550833674,en,NO,NO,0,0,"",Sat Oct 02 17:00:05 +0000 2021
1444346462775635974,en,NO,YES,0,292,"",Sat Oct 02 17:00:06 +0000 2021
1444346469025304583,en,NO,NO,0,0,"",Sat Oct 02 17:00:07 +0000 2021
1444346469574746112,en,NO,NO,0,0,"",Sat Oct 02 17:00:07 +0000 2021
1444346479607435268,en,NO,NO,0,0,"",Sat Oct 02 17:00:10 +0000 2021
1444346484015570950,en,NO,YES,0,46,"",Sat Oct 02 17:00:11 +0000 2021
1444346488067395595,en,NO,NO,0,1,"",Sat Oct 02 17:00:12 +0000 2021
1444346491439624192,fr,NO,YES,0,39,"",Sat Oct 02 17:00:12 +0000 2021
1444346491447951362,en,NO,NO,0,0,"",Sat Oct 02 17:00:12 +0000 2021
1444346492735475718,und,NO,YES,0,1479,"",Sat Oct 02 17:00:13 +0000 2021
1444346492878090246,en,NO,NO,0,0,"",Sat Oct 02 17:00:13 +0000 2021
1444346495784865793,en,NO,NO,4,1,"",Sat Oct 02 17:00:13 +0000 2021
1444346497601048576,en,NO,NO,1,0,"",Sat Oct 02 17:00:14 +0000 2021
1444346501505900546,fr,NO,YES,0,14,"",Sat Oct 02 17:00:15 +0000 2021
1444346504555208707,en,NO,YES,0,705,"",Sat Oct 02 17:00:16 +0000 2021
1444346506073546757,en,NO,NO,0,0,"",Sat Oct 02 17:00:16 +0000 2021
1444346507285651464,en,NO,NO,0,1,"",Sat Oct 02 17:00:16 +0000 2021
1444346507419922437,en,NO,NO,1,0,"",Sat Oct 02 17:00:16 +0000 2021
1444346508413898755,en,NO,NO,1,1,"",Sat Oct 02 17:00:16 +0000 2021
1444346508955029510,und,NO,NO,0,0,"",Sat Oct 02 17:00:17 +0000 2021
1444346509357576198,ja,NO,YES,0,35,"",Sat Oct 02 17:00:17 +0000 2021
