Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1449616184400285698,fr,NO,YES,0,672,"",Sun Oct 17 06:00:05 +0000 2021
1449616202645393408,in,NO,NO,2,0,"",Sun Oct 17 06:00:09 +0000 2021
1449616214431576064,fr,NO,YES,0,10,"",Sun Oct 17 06:00:12 +0000 2021
1449616242566852611,in,NO,NO,0,0,"",Sun Oct 17 06:00:19 +0000 2021
1449616244596948993,fr,NO,YES,0,1134,"",Sun Oct 17 06:00:19 +0000 2021
1449616283935248385,in,NO,YES,0,48,"",Sun Oct 17 06:00:29 +0000 2021
1449616361882259459,fr,NO,YES,0,68,"",Sun Oct 17 06:00:47 +0000 2021
1449616417083514883,fr,NO,YES,0,26,"",Sun Oct 17 06:01:01 +0000 2021
1449616479842816007,fr,NO,YES,0,26,"",Sun Oct 17 06:01:16 +0000 2021
1449616513091002370,en,NO,NO,0,0,"",Sun Oct 17 06:01:23 +0000 2021
1449616589553274882,fr,NO,YES,0,10,"",Sun Oct 17 06:01:42 +0000 2021
1449616613079076864,en,NO,NO,1,0,"",Sun Oct 17 06:01:47 +0000 2021
1449616776145276930,fr,NO,YES,0,1135,"",Sun Oct 17 06:02:26 +0000 2021
1449616822219776002,fr,NO,YES,0,672,"",Sun Oct 17 06:02:37 +0000 2021
1449616865635053569,fr,NO,YES,0,70,"",Sun Oct 17 06:02:48 +0000 2021
1449616866901647362,fr,NO,YES,0,100,"",Sun Oct 17 06:02:48 +0000 2021
1449616911671574529,en,NO,YES,0,223,"",Sun Oct 17 06:02:58 +0000 2021
1449616967984373763,lv,NO,YES,0,3,"",Sun Oct 17 06:03:12 +0000 2021
1449617009029881856,fr,NO,YES,0,1136,"",Sun Oct 17 06:03:22 +0000 2021
1449617018580209669,in,NO,NO,0,0,"",Sun Oct 17 06:03:24 +0000 2021
1449617177485717504,pt,NO,YES,0,262,"",Sun Oct 17 06:04:02 +0000 2021
1449617186209869825,fr,NO,YES,0,10,"",Sun Oct 17 06:04:04 +0000 2021
1449617196980707330,in,NO,YES,0,48,"",Sun Oct 17 06:04:07 +0000 2021
1449617201527468036,fr,NO,YES,0,672,"",Sun Oct 17 06:04:08 +0000 2021
1449617257974226950,en,NO,YES,0,223,"",Sun Oct 17 06:04:21 +0000 2021
1449617289146421249,fr,NO,YES,0,71,"",Sun Oct 17 06:04:28 +0000 2021
1449617303306448902,fr,NO,YES,0,10,"",Sun Oct 17 06:04:32 +0000 2021
1449617319504850946,fr,NO,YES,0,7,"",Sun Oct 17 06:04:36 +0000 2021
