Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446007381863768064,en,NO,NO,0,0,"",Thu Oct 07 07:00:00 +0000 2021
1446007382606290946,ca,NO,NO,0,0,"",Thu Oct 07 07:00:00 +0000 2021
1446007383021477889,und,NO,NO,0,0,"",Thu Oct 07 07:00:00 +0000 2021
1446007383415787520,en,NO,NO,0,0,"",Thu Oct 07 07:00:00 +0000 2021
1446007384258883590,pt,NO,NO,4,0,"",Thu Oct 07 07:00:00 +0000 2021
1446007385240129542,en,NO,NO,4,8,"",Thu Oct 07 07:00:00 +0000 2021
1446007386066489344,en,NO,NO,0,0,"",Thu Oct 07 07:00:01 +0000 2021
1446007386536235011,th,NO,NO,3,5,"",Thu Oct 07 07:00:01 +0000 2021
1446007386611793924,en,NO,NO,1,1,"",Thu Oct 07 07:00:01 +0000 2021
1446007386666242050,en,NO,NO,0,0,"",Thu Oct 07 07:00:01 +0000 2021
1446007387341475840,es,NO,NO,0,0,"",Thu Oct 07 07:00:01 +0000 2021
1446007388264407040,ca,NO,NO,0,0,"",Thu Oct 07 07:00:01 +0000 2021
1446007388398567425,ca,NO,NO,0,0,"",Thu Oct 07 07:00:01 +0000 2021
1446007388465627137,es,NO,NO,0,0,"",Thu Oct 07 07:00:01 +0000 2021
1446007388469743616,en,NO,NO,0,0,"",Thu Oct 07 07:00:01 +0000 2021
1446007389023395840,de,NO,NO,0,0,"",Thu Oct 07 07:00:01 +0000 2021
1446007389086486530,en,NO,YES,0,216,"",Thu Oct 07 07:00:01 +0000 2021
1446007392399880192,en,NO,YES,0,1,"",Thu Oct 07 07:00:02 +0000 2021
1446007393222119430,es,NO,YES,0,650,"",Thu Oct 07 07:00:02 +0000 2021
1446007394115391491,en,NO,NO,2,0,"",Thu Oct 07 07:00:02 +0000 2021
1446007394757079041,en,NO,NO,0,0,"",Thu Oct 07 07:00:03 +0000 2021
1446007395021475840,hu,NO,NO,0,0,"",Thu Oct 07 07:00:03 +0000 2021
1446007395499450374,ja,NO,YES,0,323,"",Thu Oct 07 07:00:03 +0000 2021
1446007396049080322,hu,NO,NO,0,0,"",Thu Oct 07 07:00:03 +0000 2021
1446007397118615556,en,NO,NO,0,0,"",Thu Oct 07 07:00:03 +0000 2021
1446007401006702592,nl,NO,NO,0,0,"",Thu Oct 07 07:00:04 +0000 2021
1446007403976306691,de,NO,NO,0,0,"",Thu Oct 07 07:00:05 +0000 2021
1446007405771427840,tr,NO,NO,0,0,"",Thu Oct 07 07:00:05 +0000 2021
1446007406065033219,en,NO,YES,0,1,"",Thu Oct 07 07:00:05 +0000 2021
1446007406803050501,ja,NO,YES,0,4,"",Thu Oct 07 07:00:05 +0000 2021
1446007407251841028,ja,NO,YES,0,52,"",Thu Oct 07 07:00:06 +0000 2021
1446007407650516994,en,NO,NO,0,0,"",Thu Oct 07 07:00:06 +0000 2021
1446007409818972164,fr,NO,YES,0,1831,"",Thu Oct 07 07:00:06 +0000 2021
1446007410632519681,en,NO,NO,0,0,"",Thu Oct 07 07:00:06 +0000 2021
1446007412062830592,pt,NO,YES,0,615,"",Thu Oct 07 07:00:07 +0000 2021
1446007412796923909,fr,NO,YES,0,7,"",Thu Oct 07 07:00:07 +0000 2021
1446007416353665024,en,NO,NO,0,0,"",Thu Oct 07 07:00:08 +0000 2021
1446007416630374401,en,NO,NO,0,0,"",Thu Oct 07 07:00:08 +0000 2021
1446007419038052352,en,NO,NO,0,0,"",Thu Oct 07 07:00:08 +0000 2021
1446007420979847171,ja,NO,YES,0,432,"",Thu Oct 07 07:00:09 +0000 2021
1446007421718106118,fr,NO,YES,0,693,"",Thu Oct 07 07:00:09 +0000 2021
1446007428215189510,en,NO,NO,0,0,"",Thu Oct 07 07:00:11 +0000 2021
1446007429406330880,nl,NO,YES,0,26,"",Thu Oct 07 07:00:11 +0000 2021
1446007435085467655,fr,NO,NO,0,0,"",Thu Oct 07 07:00:12 +0000 2021
1446007439451643904,es,NO,NO,0,2,"",Thu Oct 07 07:00:13 +0000 2021
1446007439912935424,en,NO,NO,0,0,"",Thu Oct 07 07:00:13 +0000 2021
1446007443650134017,fr,NO,NO,1,0,"",Thu Oct 07 07:00:14 +0000 2021
1446007447261491208,en,NO,YES,0,3029,"",Thu Oct 07 07:00:15 +0000 2021
1446007448750415879,nl,NO,NO,0,0,"",Thu Oct 07 07:00:15 +0000 2021
1446007450340143104,nl,NO,NO,0,0,"",Thu Oct 07 07:00:16 +0000 2021
1446007454920228870,fr,NO,YES,0,700,"",Thu Oct 07 07:00:17 +0000 2021
1446007455016787968,es,NO,NO,0,0,"",Thu Oct 07 07:00:17 +0000 2021
1446007457290010626,en,NO,NO,3,0,"",Thu Oct 07 07:00:17 +0000 2021
