Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1449238681621987330,in,NO,YES,0,6307,"",Sat Oct 16 05:00:01 +0000 2021
1449238685296349194,pt,NO,NO,2,0,"",Sat Oct 16 05:00:02 +0000 2021
1449239016684101636,lv,NO,NO,0,0,"",Sat Oct 16 05:01:21 +0000 2021
1449239074871541768,in,NO,YES,0,6307,"",Sat Oct 16 05:01:35 +0000 2021
1449239116768370690,in,NO,YES,0,6308,"",Sat Oct 16 05:01:45 +0000 2021
1449239157033869320,en,NO,NO,0,0,"",Sat Oct 16 05:01:55 +0000 2021
1449239173249081346,cs,NO,NO,0,0,"",Sat Oct 16 05:01:59 +0000 2021
1449239213539569664,pt,NO,NO,4,0,"",Sat Oct 16 05:02:08 +0000 2021
1449239262751199237,en,NO,YES,0,10,"",Sat Oct 16 05:02:20 +0000 2021
1449239440958832640,en,NO,NO,0,0,"",Sat Oct 16 05:03:02 +0000 2021
1449239490292293635,fr,NO,YES,0,6,"",Sat Oct 16 05:03:14 +0000 2021
1449239560911654912,en,NO,YES,0,181,"",Sat Oct 16 05:03:31 +0000 2021
1449239710954508288,in,NO,YES,0,6309,"",Sat Oct 16 05:04:07 +0000 2021
1449239821080219652,pt,NO,NO,0,0,"",Sat Oct 16 05:04:33 +0000 2021
1449239868400455684,pt,NO,NO,0,0,"",Sat Oct 16 05:04:44 +0000 2021
1449239875241263106,pt,NO,NO,0,0,"",Sat Oct 16 05:04:46 +0000 2021
1449239902789386241,en,NO,NO,1,0,"",Sat Oct 16 05:04:53 +0000 2021
1449239965808930820,en,NO,NO,0,0,"",Sat Oct 16 05:05:08 +0000 2021
1449240076647485444,in,NO,YES,0,6309,"",Sat Oct 16 05:05:34 +0000 2021
1449240209699258368,fr,NO,NO,0,0,"",Sat Oct 16 05:06:06 +0000 2021
1449240226837278720,en,NO,YES,0,50,"",Sat Oct 16 05:06:10 +0000 2021
1449240290024374272,fr,NO,YES,0,6,"",Sat Oct 16 05:06:25 +0000 2021
1449240321884409858,pt,NO,NO,0,0,"",Sat Oct 16 05:06:32 +0000 2021
1449240333590712321,en,NO,YES,0,5,"",Sat Oct 16 05:06:35 +0000 2021
1449240413332779009,pt,NO,NO,1,0,"",Sat Oct 16 05:06:54 +0000 2021
1449240458303995905,in,NO,YES,0,6309,"",Sat Oct 16 05:07:05 +0000 2021
1449240483641823234,fr,NO,YES,0,2,"",Sat Oct 16 05:07:11 +0000 2021
1449240484455469061,in,NO,YES,0,6309,"",Sat Oct 16 05:07:11 +0000 2021
1449240563480293377,en,NO,NO,5,1,"",Sat Oct 16 05:07:30 +0000 2021
1449240632195682307,en,NO,YES,0,7,"",Sat Oct 16 05:07:46 +0000 2021
1449240642236915714,fr,NO,YES,0,389,"",Sat Oct 16 05:07:49 +0000 2021
1449240658468737026,in,NO,YES,0,6309,"",Sat Oct 16 05:07:53 +0000 2021
1449240676256948226,en,NO,NO,8,2,"",Sat Oct 16 05:07:57 +0000 2021
1449240845664669698,en,NO,YES,0,7,"",Sat Oct 16 05:08:37 +0000 2021
1449241096559767561,fr,NO,YES,0,118,"",Sat Oct 16 05:09:37 +0000 2021
1449241127765295105,fr,NO,NO,0,0,"",Sat Oct 16 05:09:45 +0000 2021
1449241198841978884,en,NO,NO,0,0,"",Sat Oct 16 05:10:02 +0000 2021
1449241203921260545,fr,NO,NO,0,0,"",Sat Oct 16 05:10:03 +0000 2021
1449241239652483073,in,NO,YES,0,6309,"",Sat Oct 16 05:10:11 +0000 2021
1449241284489646087,en,NO,YES,0,11,"",Sat Oct 16 05:10:22 +0000 2021
1449241332317396994,pt,NO,NO,0,0,"",Sat Oct 16 05:10:33 +0000 2021
1449241388030251013,fr,NO,YES,0,118,"",Sat Oct 16 05:10:47 +0000 2021
1449241422318632960,in,NO,YES,0,6309,"",Sat Oct 16 05:10:55 +0000 2021
1449241538786217985,en,NO,YES,0,10,"",Sat Oct 16 05:11:23 +0000 2021
1449241549066416129,fr,NO,YES,0,30,"",Sat Oct 16 05:11:25 +0000 2021
1449241630712610817,in,NO,NO,0,0,"",Sat Oct 16 05:11:45 +0000 2021
1449241631572389891,en,NO,NO,24,3,"",Sat Oct 16 05:11:45 +0000 2021
1449241642586628102,en,NO,NO,3,2,"",Sat Oct 16 05:11:47 +0000 2021
1449241720072425475,fr,NO,NO,0,0,"",Sat Oct 16 05:12:06 +0000 2021
1449241727898841093,in,NO,YES,0,6309,"",Sat Oct 16 05:12:08 +0000 2021
1449241767841353732,fr,NO,NO,0,0,"",Sat Oct 16 05:12:17 +0000 2021
1449241857452564480,en,NO,YES,0,49,"",Sat Oct 16 05:12:39 +0000 2021
1449241880521228293,en,NO,YES,0,11,"",Sat Oct 16 05:12:44 +0000 2021
1449241913547104258,in,NO,YES,0,6309,"",Sat Oct 16 05:12:52 +0000 2021
1449241920274903044,en,NO,NO,0,0,"",Sat Oct 16 05:12:54 +0000 2021
1449241946094981120,pt,NO,NO,0,0,"",Sat Oct 16 05:13:00 +0000 2021
1449242058149941250,in,NO,YES,0,6309,"",Sat Oct 16 05:13:26 +0000 2021
1449242089913561089,en,NO,YES,0,1,"",Sat Oct 16 05:13:34 +0000 2021
1449242350161731586,en,NO,YES,0,111,"",Sat Oct 16 05:14:36 +0000 2021
1449242377097555970,pt,NO,NO,0,0,"",Sat Oct 16 05:14:42 +0000 2021
1449242437227065354,fr,NO,NO,0,0,"",Sat Oct 16 05:14:57 +0000 2021
1449242489941106691,fr,NO,NO,0,0,"",Sat Oct 16 05:15:09 +0000 2021
1449242544995454980,es,NO,NO,0,0,"",Sat Oct 16 05:15:23 +0000 2021
1449242562716446720,sv,NO,NO,2,0,"",Sat Oct 16 05:15:27 +0000 2021
1449242582781935625,pt,NO,NO,0,0,"",Sat Oct 16 05:15:32 +0000 2021
1449242597663420418,fr,NO,NO,0,0,"",Sat Oct 16 05:15:35 +0000 2021
1449242627602214912,en,NO,YES,0,182,"",Sat Oct 16 05:15:42 +0000 2021
1449242658073874432,fr,NO,YES,0,9,"",Sat Oct 16 05:15:49 +0000 2021
1449242659831394304,en,NO,YES,0,111,"",Sat Oct 16 05:15:50 +0000 2021
1449242676918947843,en,NO,YES,0,2,"",Sat Oct 16 05:15:54 +0000 2021
1449242722624229376,en,NO,YES,0,60,"",Sat Oct 16 05:16:05 +0000 2021
1449242938521886720,en,NO,YES,0,111,"",Sat Oct 16 05:16:56 +0000 2021
1449242944142184450,cs,NO,NO,8,2,"",Sat Oct 16 05:16:58 +0000 2021
1449242976895524867,en,NO,YES,0,60,"",Sat Oct 16 05:17:05 +0000 2021
1449243240889085960,in,NO,YES,0,6328,"",Sat Oct 16 05:18:08 +0000 2021
1449243269934686217,in,NO,YES,0,112,"",Sat Oct 16 05:18:15 +0000 2021
1449243334606737409,en,NO,YES,0,2,"",Sat Oct 16 05:18:31 +0000 2021
1449243375933267968,fr,NO,YES,0,9,"",Sat Oct 16 05:18:41 +0000 2021
1449243486293688324,en,NO,NO,0,0,"",Sat Oct 16 05:19:07 +0000 2021
1449243575145881603,en,NO,YES,0,1,"",Sat Oct 16 05:19:28 +0000 2021
1449243628853940231,en,NO,NO,0,0,"",Sat Oct 16 05:19:41 +0000 2021
1449243751373758469,en,NO,YES,0,111,"",Sat Oct 16 05:20:10 +0000 2021
1449243877974626304,fr,NO,YES,0,124,"",Sat Oct 16 05:20:40 +0000 2021
1449243909318656000,pt,NO,NO,1,0,"",Sat Oct 16 05:20:48 +0000 2021
1449243990159728643,fr,NO,YES,0,124,"",Sat Oct 16 05:21:07 +0000 2021
1449244005372411905,en,NO,YES,0,111,"",Sat Oct 16 05:21:11 +0000 2021
1449244050972942341,fr,NO,YES,0,53,"",Sat Oct 16 05:21:22 +0000 2021
1449244071919173637,en,NO,NO,0,0,"",Sat Oct 16 05:21:27 +0000 2021
1449244075400519684,fr,NO,NO,4,0,"",Sat Oct 16 05:21:27 +0000 2021
1449244165527719936,en,NO,YES,0,111,"",Sat Oct 16 05:21:49 +0000 2021
1449244319366459393,cs,NO,YES,0,2,"",Sat Oct 16 05:22:26 +0000 2021
1449244370230779909,en,NO,NO,0,0,"",Sat Oct 16 05:22:38 +0000 2021
1449244408453361672,in,NO,YES,0,6328,"",Sat Oct 16 05:22:47 +0000 2021
1449244625512763394,in,NO,YES,0,112,"",Sat Oct 16 05:23:39 +0000 2021
1449244628893396992,en,NO,YES,0,2,"",Sat Oct 16 05:23:39 +0000 2021
1449244717351272458,in,NO,YES,0,49,"",Sat Oct 16 05:24:00 +0000 2021
1449244831222407173,en,NO,NO,63,0,"",Sat Oct 16 05:24:28 +0000 2021
1449244909073014784,cs,NO,YES,0,2,"",Sat Oct 16 05:24:46 +0000 2021
1449245180477915137,in,NO,YES,0,6341,"",Sat Oct 16 05:25:51 +0000 2021
1449245372757413889,in,NO,YES,0,6341,"",Sat Oct 16 05:26:37 +0000 2021
1449245702148829184,fr,NO,YES,0,131,"",Sat Oct 16 05:27:55 +0000 2021
1449245785338548224,pt,NO,NO,1,0,"",Sat Oct 16 05:28:15 +0000 2021
1449246150159069189,in,NO,YES,0,112,"",Sat Oct 16 05:29:42 +0000 2021
1449246272838324225,en,NO,YES,0,112,"",Sat Oct 16 05:30:11 +0000 2021
1449246338135232518,fr,NO,NO,1,0,"",Sat Oct 16 05:30:27 +0000 2021
1449246414085623812,en,NO,NO,0,0,"",Sat Oct 16 05:30:45 +0000 2021
1449246493966274567,fr,NO,YES,0,123,"",Sat Oct 16 05:31:04 +0000 2021
1449246505362235395,fr,NO,NO,0,0,"",Sat Oct 16 05:31:07 +0000 2021
1449246684903616525,fr,NO,NO,0,0,"",Sat Oct 16 05:31:50 +0000 2021
1449246723465830407,in,NO,NO,0,0,"",Sat Oct 16 05:31:59 +0000 2021
1449246779229175814,in,NO,YES,0,6342,"",Sat Oct 16 05:32:12 +0000 2021
1449246826750676998,fr,NO,NO,0,0,"",Sat Oct 16 05:32:23 +0000 2021
1449246877422075906,fr,NO,YES,0,133,"",Sat Oct 16 05:32:35 +0000 2021
1449246879926083586,fr,NO,YES,0,1,"",Sat Oct 16 05:32:36 +0000 2021
1449247006715744261,pt,NO,NO,0,0,"",Sat Oct 16 05:33:06 +0000 2021
1449247042543370241,in,NO,YES,0,6343,"",Sat Oct 16 05:33:15 +0000 2021
1449247048373518337,fr,NO,NO,1,0,"",Sat Oct 16 05:33:16 +0000 2021
1449247101733543939,pt,NO,NO,1,0,"",Sat Oct 16 05:33:29 +0000 2021
1449247197069930496,in,NO,YES,0,112,"",Sat Oct 16 05:33:52 +0000 2021
1449247200165470210,fr,NO,YES,0,113,"",Sat Oct 16 05:33:52 +0000 2021
1449247258650701829,in,NO,YES,0,6343,"",Sat Oct 16 05:34:06 +0000 2021
1449247279920070658,pt,NO,YES,0,5,"",Sat Oct 16 05:34:11 +0000 2021
1449247337986105345,pt,NO,NO,0,0,"",Sat Oct 16 05:34:25 +0000 2021
