Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446004265525280775,en,NO,YES,0,3,"",Thu Oct 07 06:47:37 +0000 2021
1445992282688196611,fr,NO,YES,0,86,"",Thu Oct 07 06:00:00 +0000 2021
1445992283090866178,en,NO,NO,0,0,"",Thu Oct 07 06:00:00 +0000 2021
1445992283103498242,de,NO,NO,1,1,"",Thu Oct 07 06:00:00 +0000 2021
1445992283497631747,en,NO,NO,5,3,"",Thu Oct 07 06:00:00 +0000 2021
1445992283631853572,de,NO,NO,0,0,"",Thu Oct 07 06:00:00 +0000 2021
1445992284068237316,en,NO,NO,0,0,"",Thu Oct 07 06:00:00 +0000 2021
1445992284344967171,en,NO,NO,0,0,"",Thu Oct 07 06:00:00 +0000 2021
1445992284575707136,en,NO,NO,0,0,"",Thu Oct 07 06:00:00 +0000 2021
1445992285422895105,es,NO,NO,2,0,"",Thu Oct 07 06:00:00 +0000 2021
1445992285527752706,en,NO,NO,0,0,"",Thu Oct 07 06:00:00 +0000 2021
1445992286580473856,ur,NO,NO,0,0,"",Thu Oct 07 06:00:01 +0000 2021
1445992286999908355,de,NO,NO,0,0,"",Thu Oct 07 06:00:01 +0000 2021
1445992287289450496,gu,NO,NO,0,0,"",Thu Oct 07 06:00:01 +0000 2021
1445992288073752577,en,NO,NO,0,0,"",Thu Oct 07 06:00:01 +0000 2021
1445992289260564481,en,NO,NO,14,7,"",Thu Oct 07 06:00:01 +0000 2021
1445992290992865286,en,NO,YES,0,4,"",Thu Oct 07 06:00:02 +0000 2021
1445992292376924160,es,NO,YES,0,2615,"",Thu Oct 07 06:00:02 +0000 2021
1445992295363346432,und,NO,NO,0,0,"",Thu Oct 07 06:00:03 +0000 2021
1445992297406074880,nl,NO,YES,0,121,"",Thu Oct 07 06:00:03 +0000 2021
1445992298110717954,hu,NO,NO,0,0,"",Thu Oct 07 06:00:03 +0000 2021
1445992299121491968,hu,NO,NO,0,0,"",Thu Oct 07 06:00:04 +0000 2021
1445992300203610113,hu,NO,NO,0,0,"",Thu Oct 07 06:00:04 +0000 2021
1445992300782424065,es,NO,YES,0,5,"",Thu Oct 07 06:00:04 +0000 2021
1445992301650759685,en,NO,NO,0,0,"",Thu Oct 07 06:00:04 +0000 2021
1445992302061801473,en,NO,NO,0,0,"",Thu Oct 07 06:00:04 +0000 2021
1445992302237917184,es,NO,YES,0,1,"",Thu Oct 07 06:00:04 +0000 2021
1445992302342811651,en,NO,NO,0,0,"",Thu Oct 07 06:00:04 +0000 2021
1445992302615355394,es,NO,YES,0,1364,"",Thu Oct 07 06:00:04 +0000 2021
1445992303114526720,en,NO,NO,2,0,"",Thu Oct 07 06:00:04 +0000 2021
1445992303684882433,en,NO,NO,1,0,"",Thu Oct 07 06:00:05 +0000 2021
1445992304897052674,en,NO,NO,0,0,"",Thu Oct 07 06:00:05 +0000 2021
1445992307166257154,fr,NO,YES,0,395,"",Thu Oct 07 06:00:05 +0000 2021
1445992308189577219,en,NO,NO,0,0,"",Thu Oct 07 06:00:06 +0000 2021
1445992317920452609,en,NO,NO,1,0,"",Thu Oct 07 06:00:08 +0000 2021
1445992317979144193,es,NO,YES,0,1,"",Thu Oct 07 06:00:08 +0000 2021
1445992330251706368,fr,NO,YES,0,148,"",Thu Oct 07 06:00:11 +0000 2021
1445992333342920706,en,NO,NO,0,0,"",Thu Oct 07 06:00:12 +0000 2021
1445992333607010305,en,NO,YES,0,1,"",Thu Oct 07 06:00:12 +0000 2021
1445992338556391430,de,NO,NO,2,1,"",Thu Oct 07 06:00:13 +0000 2021
1445992341920227331,und,NO,NO,0,0,"",Thu Oct 07 06:00:14 +0000 2021
1445992342025035776,de,NO,NO,1,0,"",Thu Oct 07 06:00:14 +0000 2021
1445992346907299843,es,NO,NO,1,0,"",Thu Oct 07 06:00:15 +0000 2021
1445992349356679169,fr,NO,NO,0,0,"",Thu Oct 07 06:00:15 +0000 2021
1445992353882324992,fr,NO,YES,0,19,"",Thu Oct 07 06:00:17 +0000 2021
1445992360001748992,en,NO,YES,0,310,"",Thu Oct 07 06:00:18 +0000 2021
1445992360446513153,it,NO,YES,0,14,"",Thu Oct 07 06:00:18 +0000 2021
1445992361255911426,fr,NO,YES,0,55,"",Thu Oct 07 06:00:18 +0000 2021
1445992361947844612,ja,NO,YES,0,398,"",Thu Oct 07 06:00:18 +0000 2021
1445992365982826496,en,NO,YES,0,236,"",Thu Oct 07 06:00:19 +0000 2021
1445992367417446404,en,NO,YES,0,75,"",Thu Oct 07 06:00:20 +0000 2021
1445992371150196737,ja,NO,YES,0,10,"",Thu Oct 07 06:00:21 +0000 2021
1445992375097217027,pt,NO,NO,0,0,"",Thu Oct 07 06:00:22 +0000 2021
1445992378259496967,ja,NO,NO,0,0,"",Thu Oct 07 06:00:22 +0000 2021
1445992386216218625,es,NO,NO,0,0,"",Thu Oct 07 06:00:24 +0000 2021
