Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1451775393157971972,in,NO,YES,0,1,"",Sat Oct 23 05:00:01 +0000 2021
1451775414112751616,es,NO,YES,0,101,"",Sat Oct 23 05:00:06 +0000 2021
1451775628450095108,in,NO,NO,0,0,"",Sat Oct 23 05:00:57 +0000 2021
1451775733479710720,fr,NO,YES,0,31,"",Sat Oct 23 05:01:22 +0000 2021
1451775814433902595,en,NO,NO,0,0,"",Sat Oct 23 05:01:41 +0000 2021
1451775894515638280,en,NO,NO,0,0,"",Sat Oct 23 05:02:00 +0000 2021
1451775980649914373,en,NO,NO,0,0,"",Sat Oct 23 05:02:21 +0000 2021
1451776092319010819,en,NO,NO,0,0,"",Sat Oct 23 05:02:47 +0000 2021
1451776338344431617,fr,NO,YES,0,2182,"",Sat Oct 23 05:03:46 +0000 2021
1451776856613691392,fr,NO,NO,14,3,"",Sat Oct 23 05:05:49 +0000 2021
1451776962066792448,en,NO,NO,0,0,"",Sat Oct 23 05:06:15 +0000 2021
1451777307639693314,fr,NO,YES,0,34,"",Sat Oct 23 05:07:37 +0000 2021
1451777502238568455,en,NO,YES,0,193,"",Sat Oct 23 05:08:23 +0000 2021
1451777590675521544,fr,NO,YES,0,3,"",Sat Oct 23 05:08:44 +0000 2021
1451777668580478981,en,NO,YES,0,1,"",Sat Oct 23 05:09:03 +0000 2021
1451777706400620545,en,NO,YES,0,548,"",Sat Oct 23 05:09:12 +0000 2021
1451777771282132994,en,NO,YES,0,9,"",Sat Oct 23 05:09:28 +0000 2021
1451778040749559812,en,NO,NO,0,0,"",Sat Oct 23 05:10:32 +0000 2021
1451778051826614274,hu,NO,NO,0,0,"",Sat Oct 23 05:10:34 +0000 2021
1451778055844687881,en,NO,NO,28,6,"",Sat Oct 23 05:10:35 +0000 2021
1451778254260641795,fr,NO,YES,0,31,"",Sat Oct 23 05:11:23 +0000 2021
1451778314406821891,en,NO,NO,1,0,"",Sat Oct 23 05:11:37 +0000 2021
1451778385651200003,en,NO,YES,0,398,"",Sat Oct 23 05:11:54 +0000 2021
1451778462180646913,fr,NO,YES,0,3,"",Sat Oct 23 05:12:12 +0000 2021
1451778826627731462,in,NO,NO,0,0,"",Sat Oct 23 05:13:39 +0000 2021
1451778882751844352,fr,NO,YES,0,2,"",Sat Oct 23 05:13:53 +0000 2021
1451778983268208644,fr,NO,NO,2,0,"",Sat Oct 23 05:14:17 +0000 2021
1451779002084085764,fr,NO,YES,0,34,"",Sat Oct 23 05:14:21 +0000 2021
1451779022938157070,en,NO,YES,0,801,"",Sat Oct 23 05:14:26 +0000 2021
1451779142588977153,en,NO,YES,0,214,"",Sat Oct 23 05:14:55 +0000 2021
1451779173891002372,en,NO,YES,0,804,"",Sat Oct 23 05:15:02 +0000 2021
1451779424932728834,fr,NO,YES,0,59,"",Sat Oct 23 05:16:02 +0000 2021
1451779460391264260,en,NO,NO,2,0,"",Sat Oct 23 05:16:10 +0000 2021
1451779539432923142,en,NO,YES,0,16,"",Sat Oct 23 05:16:29 +0000 2021
1451779616943788036,en,NO,NO,5,0,"",Sat Oct 23 05:16:48 +0000 2021
1451779621322694658,lv,NO,NO,1,0,"",Sat Oct 23 05:16:49 +0000 2021
1451779726708727813,fr,NO,YES,0,2,"",Sat Oct 23 05:17:14 +0000 2021
1451779801975508993,fr,NO,NO,1,0,"",Sat Oct 23 05:17:32 +0000 2021
1451779803535794179,fr,NO,YES,0,34,"",Sat Oct 23 05:17:32 +0000 2021
1451779925178945546,en,NO,NO,5,0,"",Sat Oct 23 05:18:01 +0000 2021
1451780151138734083,fr,NO,YES,0,17,"",Sat Oct 23 05:18:55 +0000 2021
1451780154775113729,in,NO,NO,0,0,"",Sat Oct 23 05:18:56 +0000 2021
1451780163524612099,en,NO,NO,0,0,"",Sat Oct 23 05:18:58 +0000 2021
1451780203949301761,en,NO,YES,0,557,"",Sat Oct 23 05:19:08 +0000 2021
1451780295498293250,en,NO,NO,1,0,"",Sat Oct 23 05:19:29 +0000 2021
1451780824123289600,en,NO,NO,1,0,"",Sat Oct 23 05:21:35 +0000 2021
1451780885217378304,in,NO,YES,0,1,"",Sat Oct 23 05:21:50 +0000 2021
1451780999164088321,fr,NO,YES,0,11,"",Sat Oct 23 05:22:17 +0000 2021
1451781105103867904,fr,NO,YES,0,31,"",Sat Oct 23 05:22:42 +0000 2021
1451781139018911745,en,NO,YES,0,557,"",Sat Oct 23 05:22:50 +0000 2021
1451781167284310021,en,NO,NO,1,0,"",Sat Oct 23 05:22:57 +0000 2021
1451781209374220289,en,NO,NO,0,0,"",Sat Oct 23 05:23:07 +0000 2021
1451781235714449410,en,NO,NO,1,0,"",Sat Oct 23 05:23:14 +0000 2021
1451781436801908738,en,NO,YES,0,806,"",Sat Oct 23 05:24:01 +0000 2021
1451781537003970561,fr,NO,NO,0,2,"",Sat Oct 23 05:24:25 +0000 2021
1451781583602532354,en,NO,YES,0,558,"",Sat Oct 23 05:24:36 +0000 2021
1451781702746054657,fr,NO,YES,0,2,"",Sat Oct 23 05:25:05 +0000 2021
1451781793846235141,en,NO,NO,0,0,"",Sat Oct 23 05:25:27 +0000 2021
1451781798233460742,en,NO,NO,1,0,"",Sat Oct 23 05:25:28 +0000 2021
1451781887236657152,en,NO,YES,0,558,"",Sat Oct 23 05:25:49 +0000 2021
1451781912729686017,fr,NO,YES,0,10,"",Sat Oct 23 05:25:55 +0000 2021
1451781914428272643,en,NO,YES,0,6,"",Sat Oct 23 05:25:55 +0000 2021
1451781952047132673,pt,NO,NO,0,0,"",Sat Oct 23 05:26:04 +0000 2021
1451782143642853376,fr,NO,NO,0,0,"",Sat Oct 23 05:26:50 +0000 2021
1451782178384359425,en,NO,YES,0,558,"",Sat Oct 23 05:26:58 +0000 2021
1451782205475196932,en,NO,YES,0,1,"",Sat Oct 23 05:27:05 +0000 2021
1451782233937883138,fr,NO,NO,0,0,"",Sat Oct 23 05:27:12 +0000 2021
1451782277566910464,en,NO,YES,0,15,"",Sat Oct 23 05:27:22 +0000 2021
1451782559898251264,en,NO,YES,0,558,"",Sat Oct 23 05:28:29 +0000 2021
1451782613371392002,fr,NO,YES,0,35,"",Sat Oct 23 05:28:42 +0000 2021
1451782769953189890,pt,NO,YES,0,1320,"",Sat Oct 23 05:29:19 +0000 2021
1451782777108680706,fr,NO,YES,0,35,"",Sat Oct 23 05:29:21 +0000 2021
1451783059251109891,en,NO,YES,0,214,"",Sat Oct 23 05:30:28 +0000 2021
1451783311320223745,en,NO,YES,0,558,"",Sat Oct 23 05:31:28 +0000 2021
1451783512676208642,en,NO,YES,0,14,"",Sat Oct 23 05:32:16 +0000 2021
1451783564329062406,en,NO,YES,0,3,"",Sat Oct 23 05:32:29 +0000 2021
1451783595018891270,fr,NO,YES,0,35,"",Sat Oct 23 05:32:36 +0000 2021
1451783689717878784,en,NO,YES,0,558,"",Sat Oct 23 05:32:59 +0000 2021
1451783852377137155,fr,NO,YES,0,31,"",Sat Oct 23 05:33:37 +0000 2021
1451783895339257858,en,NO,YES,0,558,"",Sat Oct 23 05:33:48 +0000 2021
1451783952251899908,en,NO,YES,0,558,"",Sat Oct 23 05:34:01 +0000 2021
1451783991808364545,pt,NO,NO,0,0,"",Sat Oct 23 05:34:11 +0000 2021
1451783998615789573,en,NO,YES,0,558,"",Sat Oct 23 05:34:12 +0000 2021
1451784088038174721,en,NO,YES,0,558,"",Sat Oct 23 05:34:34 +0000 2021
1451784167272992768,en,NO,YES,0,558,"",Sat Oct 23 05:34:52 +0000 2021
1451784427328081924,en,NO,YES,0,16,"",Sat Oct 23 05:35:54 +0000 2021
1451784530428370947,en,NO,YES,0,558,"",Sat Oct 23 05:36:19 +0000 2021
1451784589840732160,pt,NO,YES,0,26,"",Sat Oct 23 05:36:33 +0000 2021
1451784705225986053,en,NO,YES,0,565,"",Sat Oct 23 05:37:01 +0000 2021
1451784887367786496,en,NO,NO,0,0,"",Sat Oct 23 05:37:44 +0000 2021
1451784940538908672,el,NO,NO,0,0,"",Sat Oct 23 05:37:57 +0000 2021
1451785031291072518,en,NO,NO,20,3,"",Sat Oct 23 05:38:18 +0000 2021
1451785135838404609,fr,NO,NO,1,1,"",Sat Oct 23 05:38:43 +0000 2021
1451785210555731974,pt,NO,NO,0,0,BR,Sat Oct 23 05:39:01 +0000 2021
1451785244957347840,cs,NO,NO,0,0,"",Sat Oct 23 05:39:09 +0000 2021
1451785282278285313,en,NO,YES,0,567,"",Sat Oct 23 05:39:18 +0000 2021
1451785289811349505,lv,NO,NO,1,0,"",Sat Oct 23 05:39:20 +0000 2021
1451785476168425474,en,NO,NO,0,0,"",Sat Oct 23 05:40:05 +0000 2021
1451785529213677568,en,NO,NO,0,0,"",Sat Oct 23 05:40:17 +0000 2021
1451785589997686784,fr,NO,YES,0,35,"",Sat Oct 23 05:40:32 +0000 2021
1451785816649437191,fr,NO,NO,6,0,"",Sat Oct 23 05:41:26 +0000 2021
1451785836824076290,en,NO,YES,0,569,"",Sat Oct 23 05:41:31 +0000 2021
1451785856272982021,fr,NO,NO,1,0,"",Sat Oct 23 05:41:35 +0000 2021
1451785919976120322,fr,NO,NO,7,3,"",Sat Oct 23 05:41:50 +0000 2021
1451786017363595266,pt,NO,NO,5,0,"",Sat Oct 23 05:42:14 +0000 2021
1451786064981475330,en,NO,YES,0,810,"",Sat Oct 23 05:42:25 +0000 2021
1451786143788253184,en,NO,NO,1,0,"",Sat Oct 23 05:42:44 +0000 2021
1451786260310200320,en,NO,YES,0,570,"",Sat Oct 23 05:43:11 +0000 2021
1451786273727950850,en,NO,YES,0,570,"",Sat Oct 23 05:43:15 +0000 2021
1451786295374667779,fr,NO,YES,0,15,"",Sat Oct 23 05:43:20 +0000 2021
1451786369261391879,en,NO,YES,0,14,"",Sat Oct 23 05:43:37 +0000 2021
1451786465046777856,en,NO,NO,1,0,"",Sat Oct 23 05:44:00 +0000 2021
1451786670630653954,fr,NO,NO,0,0,"",Sat Oct 23 05:44:49 +0000 2021
1451786739501060101,en,NO,YES,0,215,"",Sat Oct 23 05:45:06 +0000 2021
1451786753895845891,en,NO,NO,3,0,"",Sat Oct 23 05:45:09 +0000 2021
1451786802361212931,pt,NO,NO,0,0,"",Sat Oct 23 05:45:21 +0000 2021
1451786907663233028,en,NO,YES,0,6,"",Sat Oct 23 05:45:46 +0000 2021
1451787263394914304,fr,NO,YES,0,35,"",Sat Oct 23 05:47:11 +0000 2021
1451787279530352640,en,NO,NO,0,0,"",Sat Oct 23 05:47:15 +0000 2021
1451787345699672064,fr,NO,YES,0,31,"",Sat Oct 23 05:47:30 +0000 2021
1451787352309858308,en,NO,YES,0,810,"",Sat Oct 23 05:47:32 +0000 2021
1451787455036805122,nl,NO,YES,0,22,"",Sat Oct 23 05:47:56 +0000 2021
1451787483671375880,fr,NO,YES,0,1,"",Sat Oct 23 05:48:03 +0000 2021
1451787510405730314,en,NO,YES,0,24,"",Sat Oct 23 05:48:10 +0000 2021
1451787522749648897,und,NO,NO,2,0,"",Sat Oct 23 05:48:12 +0000 2021
1451787613845823491,en,NO,YES,0,118,"",Sat Oct 23 05:48:34 +0000 2021
1451787654006071301,el,NO,NO,0,0,"",Sat Oct 23 05:48:44 +0000 2021
1451787703268171780,en,NO,YES,0,202,"",Sat Oct 23 05:48:56 +0000 2021
1451787893110943757,en,NO,YES,0,570,"",Sat Oct 23 05:49:41 +0000 2021
1451787986614509569,en,NO,YES,0,810,"",Sat Oct 23 05:50:03 +0000 2021
1451788003899318272,fr,NO,NO,0,0,"",Sat Oct 23 05:50:07 +0000 2021
1451788072526352384,en,NO,NO,3,1,"",Sat Oct 23 05:50:24 +0000 2021
1451788176796880897,fr,NO,NO,1,0,"",Sat Oct 23 05:50:48 +0000 2021
1451788465247457280,en,NO,NO,0,0,"",Sat Oct 23 05:51:57 +0000 2021
1451788501469384708,en,NO,YES,0,810,"",Sat Oct 23 05:52:06 +0000 2021
1451788646575599621,en,NO,YES,0,810,"",Sat Oct 23 05:52:40 +0000 2021
1451788651508162562,fr,NO,NO,0,0,"",Sat Oct 23 05:52:42 +0000 2021
1451788708219441156,fr,NO,YES,0,2,"",Sat Oct 23 05:52:55 +0000 2021
1451788730226728960,en,NO,YES,0,810,"",Sat Oct 23 05:53:00 +0000 2021
1451788770215350277,fr,NO,NO,0,0,"",Sat Oct 23 05:53:10 +0000 2021
1451789297103908867,en,NO,YES,0,570,"",Sat Oct 23 05:55:16 +0000 2021
1451789385515499526,en,NO,YES,0,810,"",Sat Oct 23 05:55:37 +0000 2021
1451789449252179970,el,NO,NO,1,0,"",Sat Oct 23 05:55:52 +0000 2021
1451789502788169732,en,NO,YES,0,810,"",Sat Oct 23 05:56:05 +0000 2021
1451789508492632070,en,NO,YES,0,570,"",Sat Oct 23 05:56:06 +0000 2021
1451789535231184897,en,NO,YES,0,215,"",Sat Oct 23 05:56:12 +0000 2021
1451789567925932034,fr,NO,YES,0,3,"",Sat Oct 23 05:56:20 +0000 2021
1451789945631281158,cs,NO,NO,0,0,"",Sat Oct 23 05:57:50 +0000 2021
1451789981735796744,en,NO,YES,0,215,"",Sat Oct 23 05:57:59 +0000 2021
1451790009179131907,en,NO,YES,0,810,"",Sat Oct 23 05:58:05 +0000 2021
1451790026476556291,en,NO,YES,0,570,"",Sat Oct 23 05:58:09 +0000 2021
1451790084500594689,fr,NO,YES,0,31,"",Sat Oct 23 05:58:23 +0000 2021
1451790174887702530,en,NO,NO,0,0,"",Sat Oct 23 05:58:45 +0000 2021
1451790240910221319,en,NO,YES,0,24,"",Sat Oct 23 05:59:01 +0000 2021
1451775389408374785,en,NO,NO,23,5,"",Sat Oct 23 05:00:00 +0000 2021
1451775389508923395,ja,NO,NO,4,2,"",Sat Oct 23 05:00:00 +0000 2021
1451775389781610500,en,NO,NO,0,0,"",Sat Oct 23 05:00:00 +0000 2021
1451775390066700288,en,NO,YES,0,102,"",Sat Oct 23 05:00:00 +0000 2021
1451775390159028224,es,NO,NO,1,0,"",Sat Oct 23 05:00:00 +0000 2021
1451775390343581701,es,NO,YES,0,620,"",Sat Oct 23 05:00:00 +0000 2021
1451775390347890691,en,NO,YES,0,375,"",Sat Oct 23 05:00:00 +0000 2021
1451775390549086210,en,NO,NO,1,0,"",Sat Oct 23 05:00:00 +0000 2021
1451775390557609984,it,NO,NO,0,0,"",Sat Oct 23 05:00:00 +0000 2021
1451775390603644932,en,NO,NO,0,0,"",Sat Oct 23 05:00:00 +0000 2021
