Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444604074008006666,en,NO,NO,34,4,"",Sun Oct 03 10:03:45 +0000 2021
1444610137705091075,en,NO,YES,0,4,"",Sun Oct 03 10:27:51 +0000 2021
1444603129991999491,en,NO,NO,3,2,"",Sun Oct 03 10:00:00 +0000 2021
1444603130742640641,en,NO,NO,7,4,"",Sun Oct 03 10:00:00 +0000 2021
1444603132047093761,es,NO,NO,0,0,"",Sun Oct 03 10:00:00 +0000 2021
1444603132055625729,en,NO,YES,0,1,"",Sun Oct 03 10:00:00 +0000 2021
1444603133003395082,ko,NO,YES,0,219,"",Sun Oct 03 10:00:00 +0000 2021
1444603134169468933,es,NO,NO,0,0,"",Sun Oct 03 10:00:01 +0000 2021
1444603135855583232,en,NO,NO,0,0,"",Sun Oct 03 10:00:01 +0000 2021
1444603136417705988,en,NO,NO,0,0,"",Sun Oct 03 10:00:01 +0000 2021
1444603137650741249,en,NO,NO,0,0,"",Sun Oct 03 10:00:02 +0000 2021
1444603138527272960,es,NO,YES,0,5,"",Sun Oct 03 10:00:02 +0000 2021
1444603138644840449,en,NO,YES,0,1,"",Sun Oct 03 10:00:02 +0000 2021
1444603138854604803,en,NO,NO,0,0,"",Sun Oct 03 10:00:02 +0000 2021
1444603141065003010,hu,NO,NO,0,0,"",Sun Oct 03 10:00:02 +0000 2021
1444603141371138056,en,NO,NO,0,0,"",Sun Oct 03 10:00:02 +0000 2021
1444603142075830277,hu,NO,NO,0,0,"",Sun Oct 03 10:00:03 +0000 2021
1444603142461612034,en,NO,NO,0,0,"",Sun Oct 03 10:00:03 +0000 2021
1444603143069659140,en,NO,YES,0,22,"",Sun Oct 03 10:00:03 +0000 2021
1444603144013598723,es,NO,YES,0,5,"",Sun Oct 03 10:00:03 +0000 2021
1444603146064445440,es,NO,YES,0,5,"",Sun Oct 03 10:00:04 +0000 2021
1444603146525765638,es,NO,YES,0,5,"",Sun Oct 03 10:00:04 +0000 2021
1444603146714636288,en,NO,YES,0,2,"",Sun Oct 03 10:00:04 +0000 2021
1444603148732076033,fr,NO,NO,0,0,"",Sun Oct 03 10:00:04 +0000 2021
1444603148744679424,de,NO,NO,0,0,"",Sun Oct 03 10:00:04 +0000 2021
1444603152842452994,en,NO,YES,0,2,"",Sun Oct 03 10:00:05 +0000 2021
1444603153052311555,es,NO,NO,0,0,"",Sun Oct 03 10:00:05 +0000 2021
1444603153299685383,es,NO,YES,0,47,"",Sun Oct 03 10:00:05 +0000 2021
1444603153437970438,en,NO,YES,0,4,"",Sun Oct 03 10:00:05 +0000 2021
1444603153467547651,nl,NO,NO,0,0,"",Sun Oct 03 10:00:05 +0000 2021
1444603155493367811,en,NO,YES,0,32,"",Sun Oct 03 10:00:06 +0000 2021
