Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446430168793468936,en,NO,NO,1,0,"",Fri Oct 08 11:00:00 +0000 2021
1446430169166598150,en,NO,NO,0,0,"",Fri Oct 08 11:00:00 +0000 2021
1446430169628135425,en,NO,NO,0,0,"",Fri Oct 08 11:00:00 +0000 2021
1446430169909104641,pt,NO,NO,9,0,"",Fri Oct 08 11:00:00 +0000 2021
1446430170546462725,en,NO,NO,0,0,"",Fri Oct 08 11:00:00 +0000 2021
1446430171645554692,en,NO,NO,1,1,"",Fri Oct 08 11:00:00 +0000 2021
1446430172517863424,en,NO,YES,0,500,"",Fri Oct 08 11:00:01 +0000 2021
1446430172962377731,en,NO,NO,0,0,"",Fri Oct 08 11:00:01 +0000 2021
1446430173398589442,es,NO,NO,0,1,"",Fri Oct 08 11:00:01 +0000 2021
1446430173809688576,es,NO,NO,0,0,"",Fri Oct 08 11:00:01 +0000 2021
1446430174317326338,en,NO,NO,0,0,"",Fri Oct 08 11:00:01 +0000 2021
1446430174845755392,fr,NO,NO,0,0,"",Fri Oct 08 11:00:01 +0000 2021
1446430175789559810,es,NO,NO,0,2,"",Fri Oct 08 11:00:01 +0000 2021
1446430176183787520,en,NO,NO,0,0,"",Fri Oct 08 11:00:02 +0000 2021
1446430176338796545,en,NO,YES,0,325,"",Fri Oct 08 11:00:02 +0000 2021
1446430176699580425,en,NO,NO,0,0,"",Fri Oct 08 11:00:02 +0000 2021
1446430177010098176,es,NO,NO,0,0,"",Fri Oct 08 11:00:02 +0000 2021
1446430177278320640,es,NO,NO,2,1,"",Fri Oct 08 11:00:02 +0000 2021
1446430177664421928,en,NO,NO,0,0,"",Fri Oct 08 11:00:02 +0000 2021
1446430177727336461,es,NO,NO,0,0,"",Fri Oct 08 11:00:02 +0000 2021
1446430178461245441,en,NO,NO,0,0,"",Fri Oct 08 11:00:02 +0000 2021
1446430180067758107,en,NO,NO,1,0,"",Fri Oct 08 11:00:02 +0000 2021
1446430180965298176,es,NO,NO,0,0,"",Fri Oct 08 11:00:03 +0000 2021
1446430181011476506,en,NO,YES,0,6,"",Fri Oct 08 11:00:03 +0000 2021
1446430181019865091,en,NO,YES,0,21,"",Fri Oct 08 11:00:03 +0000 2021
1446430181170696196,fr,NO,NO,0,0,"",Fri Oct 08 11:00:03 +0000 2021
1446430181548347394,hu,NO,NO,0,0,"",Fri Oct 08 11:00:03 +0000 2021
1446430182605303811,hu,NO,NO,0,0,"",Fri Oct 08 11:00:03 +0000 2021
1446430183607750660,hu,NO,NO,0,0,"",Fri Oct 08 11:00:03 +0000 2021
1446430185272889356,en,NO,NO,0,0,"",Fri Oct 08 11:00:04 +0000 2021
1446430187021914124,nl,NO,YES,0,9,"",Fri Oct 08 11:00:04 +0000 2021
1446430188074684445,de,NO,NO,0,0,"",Fri Oct 08 11:00:04 +0000 2021
1446430189022597131,en,NO,NO,0,0,"",Fri Oct 08 11:00:05 +0000 2021
1446430194584088584,en,NO,YES,0,1,"",Fri Oct 08 11:00:06 +0000 2021
1446430194797973506,ja,NO,YES,0,30,"",Fri Oct 08 11:00:06 +0000 2021
1446430195859312640,en,NO,YES,0,290,"",Fri Oct 08 11:00:06 +0000 2021
1446430196467306496,bn,NO,NO,0,0,"",Fri Oct 08 11:00:06 +0000 2021
1446430199151792133,en,NO,YES,0,15,"",Fri Oct 08 11:00:07 +0000 2021
1446430199223095296,en,NO,NO,0,1,"",Fri Oct 08 11:00:07 +0000 2021
1446430202071076872,en,NO,NO,0,0,"",Fri Oct 08 11:00:08 +0000 2021
