Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446248975623991299,pt,NO,NO,6,1,"",Thu Oct 07 23:00:00 +0000 2021
1446248976303288353,es,NO,NO,0,0,"",Thu Oct 07 23:00:00 +0000 2021
1446248976416641026,en,NO,YES,0,38,"",Thu Oct 07 23:00:00 +0000 2021
1446248976949432322,es,NO,NO,0,0,"",Thu Oct 07 23:00:00 +0000 2021
1446248976987181058,es,NO,NO,0,0,"",Thu Oct 07 23:00:00 +0000 2021
1446248979553992706,pt,NO,YES,0,56,"",Thu Oct 07 23:00:01 +0000 2021
1446248979637936132,en,NO,NO,12,6,"",Thu Oct 07 23:00:01 +0000 2021
1446248979759513608,es,NO,YES,0,776,"",Thu Oct 07 23:00:01 +0000 2021
1446248980816572416,es,NO,NO,1,0,"",Thu Oct 07 23:00:01 +0000 2021
1446248981109960734,es,NO,NO,5,16,"",Thu Oct 07 23:00:01 +0000 2021
1446248982242594821,en,NO,YES,0,34,"",Thu Oct 07 23:00:02 +0000 2021
1446248982741540864,en,NO,NO,0,0,"",Thu Oct 07 23:00:02 +0000 2021
1446248982817042457,pt,NO,NO,0,0,"",Thu Oct 07 23:00:02 +0000 2021
1446248983169363984,en,NO,NO,0,0,"",Thu Oct 07 23:00:02 +0000 2021
1446248983198846981,es,NO,NO,0,0,"",Thu Oct 07 23:00:02 +0000 2021
1446248983441993747,es,NO,NO,0,0,"",Thu Oct 07 23:00:02 +0000 2021
1446248985711112242,en,NO,NO,0,0,"",Thu Oct 07 23:00:02 +0000 2021
1446248985916813317,hu,NO,NO,0,0,"",Thu Oct 07 23:00:02 +0000 2021
1446248986973773827,hu,NO,NO,0,0,"",Thu Oct 07 23:00:03 +0000 2021
1446248988034875398,hu,NO,NO,0,0,"",Thu Oct 07 23:00:03 +0000 2021
1446248990350135297,es,NO,YES,0,3,"",Thu Oct 07 23:00:03 +0000 2021
