Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1443757557936541705,en,NO,NO,1,0,"",Fri Oct 01 02:00:00 +0000 2021
1443757559052005387,en,NO,NO,2,0,"",Fri Oct 01 02:00:00 +0000 2021
1443757559072976915,en,NO,NO,1,0,"",Fri Oct 01 02:00:00 +0000 2021
1443757559765250049,es,NO,NO,0,0,"",Fri Oct 01 02:00:00 +0000 2021
1443757560163495956,en,NO,NO,0,0,"",Fri Oct 01 02:00:00 +0000 2021
1443757560385916931,es,NO,NO,0,0,"",Fri Oct 01 02:00:00 +0000 2021
1443757560511741953,en,NO,YES,0,782,"",Fri Oct 01 02:00:00 +0000 2021
1443757561040281602,es,NO,NO,0,0,"",Fri Oct 01 02:00:00 +0000 2021
1443757561405218816,pt,NO,NO,0,0,"",Fri Oct 01 02:00:01 +0000 2021
1443757561925275648,und,NO,NO,0,0,"",Fri Oct 01 02:00:01 +0000 2021
1443757562034274305,en,NO,NO,2,0,"",Fri Oct 01 02:00:01 +0000 2021
1443757562164350979,es,NO,NO,1,0,"",Fri Oct 01 02:00:01 +0000 2021
1443757563124895747,es,NO,NO,0,0,"",Fri Oct 01 02:00:01 +0000 2021
1443757563607019549,es,NO,NO,0,0,"",Fri Oct 01 02:00:01 +0000 2021
1443757563753885698,es,NO,NO,0,0,"",Fri Oct 01 02:00:01 +0000 2021
1443757565687394312,in,NO,YES,0,1,"",Fri Oct 01 02:00:02 +0000 2021
1443757567767941128,en,NO,NO,0,0,"",Fri Oct 01 02:00:02 +0000 2021
1443757568724283392,en,NO,NO,0,0,"",Fri Oct 01 02:00:02 +0000 2021
1443757572121628685,en,NO,YES,0,321,"",Fri Oct 01 02:00:03 +0000 2021
1443757572889133057,hu,NO,NO,0,0,"",Fri Oct 01 02:00:03 +0000 2021
1443757573937770496,hu,NO,NO,0,0,"",Fri Oct 01 02:00:04 +0000 2021
1443757574965407744,hu,NO,NO,0,0,"",Fri Oct 01 02:00:04 +0000 2021
1443757576898887683,es,NO,YES,0,1,"",Fri Oct 01 02:00:04 +0000 2021
1443757589678919684,und,NO,YES,0,20,"",Fri Oct 01 02:00:07 +0000 2021
1443757591792742406,en,NO,YES,0,41,"",Fri Oct 01 02:00:08 +0000 2021
1443757592254337024,en,NO,NO,0,0,"",Fri Oct 01 02:00:08 +0000 2021
1443757596494663681,es,NO,NO,0,0,"",Fri Oct 01 02:00:09 +0000 2021
1443757607974367250,en,NO,YES,0,58,"",Fri Oct 01 02:00:12 +0000 2021
1443757609442553859,en,NO,YES,0,72,"",Fri Oct 01 02:00:12 +0000 2021
1443757609861926919,en,NO,NO,0,0,"",Fri Oct 01 02:00:12 +0000 2021
1443757612064026626,en,NO,YES,0,1287,"",Fri Oct 01 02:00:13 +0000 2021
1443757613288550421,en,NO,NO,0,0,"",Fri Oct 01 02:00:13 +0000 2021
1443757613649260568,in,NO,YES,0,1,"",Fri Oct 01 02:00:13 +0000 2021
1443757614219907077,en,NO,YES,0,187,"",Fri Oct 01 02:00:13 +0000 2021
1443757620200882180,en,NO,NO,0,0,"",Fri Oct 01 02:00:15 +0000 2021
1443757621547315203,en,NO,NO,0,0,"",Fri Oct 01 02:00:15 +0000 2021
1443757622893576194,en,NO,NO,1,0,"",Fri Oct 01 02:00:15 +0000 2021
1443757624303013890,en,NO,YES,0,3,"",Fri Oct 01 02:00:16 +0000 2021
1443757629449424903,en,NO,YES,0,1365,"",Fri Oct 01 02:00:17 +0000 2021
1443757630288273411,en,NO,NO,0,0,"",Fri Oct 01 02:00:17 +0000 2021
1443757634096492552,in,NO,YES,0,1,"",Fri Oct 01 02:00:18 +0000 2021
1443757634142851073,en,NO,YES,0,1365,"",Fri Oct 01 02:00:18 +0000 2021
1443757637674340352,en,NO,NO,0,0,"",Fri Oct 01 02:00:19 +0000 2021
1443757641533165570,en,NO,YES,0,343,"",Fri Oct 01 02:00:20 +0000 2021
1443757646100709380,es,NO,NO,0,0,"",Fri Oct 01 02:00:21 +0000 2021
1443757655105761292,en,NO,NO,0,0,"",Fri Oct 01 02:00:23 +0000 2021
1443757655927914497,en,NO,YES,0,33,"",Fri Oct 01 02:00:23 +0000 2021
1443757657576382468,en,NO,NO,0,0,"",Fri Oct 01 02:00:23 +0000 2021
1443757664719151104,en,NO,NO,1,0,"",Fri Oct 01 02:00:25 +0000 2021
1443757667973885971,in,NO,YES,0,1,"",Fri Oct 01 02:00:26 +0000 2021
1443757673363673093,en,NO,YES,0,1,"",Fri Oct 01 02:00:27 +0000 2021
1443757677188898820,en,NO,YES,0,1289,"",Fri Oct 01 02:00:28 +0000 2021
1443757678031953921,es,NO,NO,0,0,"",Fri Oct 01 02:00:28 +0000 2021
1443757681085489153,en,NO,YES,0,520,"",Fri Oct 01 02:00:29 +0000 2021
1443757682452697090,en,NO,YES,0,21643,"",Fri Oct 01 02:00:29 +0000 2021
1443757684293922829,en,NO,NO,2,0,"",Fri Oct 01 02:00:30 +0000 2021
1443757688886685745,en,NO,YES,0,33,"",Fri Oct 01 02:00:31 +0000 2021
1443757693458685958,en,NO,NO,1,2,"",Fri Oct 01 02:00:32 +0000 2021
1443757701641564180,en,NO,YES,0,3,"",Fri Oct 01 02:00:34 +0000 2021
1443757702002274330,und,NO,YES,0,1,"",Fri Oct 01 02:00:34 +0000 2021
1443757703185281033,en,NO,NO,0,0,"",Fri Oct 01 02:00:34 +0000 2021
1443757704229621764,en,NO,YES,0,1289,"",Fri Oct 01 02:00:35 +0000 2021
1443757711762526214,en,NO,NO,6,3,"",Fri Oct 01 02:00:36 +0000 2021
1443757716770418708,en,NO,YES,0,2,"",Fri Oct 01 02:00:38 +0000 2021
1443757719819677717,ja,NO,YES,0,5,"",Fri Oct 01 02:00:38 +0000 2021
