Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445644994807681036,es,NO,NO,0,0,"",Wed Oct 06 07:00:00 +0000 2021
1445644998045622278,es,NO,NO,0,0,"",Wed Oct 06 07:00:00 +0000 2021
1445644998226022400,it,NO,NO,1,0,"",Wed Oct 06 07:00:01 +0000 2021
1445644999027134478,en,NO,NO,0,0,"",Wed Oct 06 07:00:01 +0000 2021
1445644999228465167,es,NO,NO,0,2,"",Wed Oct 06 07:00:01 +0000 2021
1445645000226877441,en,NO,NO,0,0,"",Wed Oct 06 07:00:01 +0000 2021
1445645000566579200,en,NO,NO,0,0,"",Wed Oct 06 07:00:01 +0000 2021
1445645001849905154,es,NO,NO,0,0,"",Wed Oct 06 07:00:01 +0000 2021
1445645002156097536,es,NO,NO,0,0,"",Wed Oct 06 07:00:01 +0000 2021
1445645003368194056,es,NO,NO,0,0,"",Wed Oct 06 07:00:02 +0000 2021
1445645003741532160,es,NO,YES,0,3,"",Wed Oct 06 07:00:02 +0000 2021
1445645004165189633,es,NO,YES,0,4,"",Wed Oct 06 07:00:02 +0000 2021
1445645007361249281,en,NO,NO,0,0,"",Wed Oct 06 07:00:03 +0000 2021
1445645007629680644,en,NO,NO,0,0,"",Wed Oct 06 07:00:03 +0000 2021
1445645007793233924,en,NO,NO,0,0,"",Wed Oct 06 07:00:03 +0000 2021
1445645009248612356,hu,NO,NO,0,0,"",Wed Oct 06 07:00:03 +0000 2021
1445645010217562114,en,NO,NO,0,1,"",Wed Oct 06 07:00:03 +0000 2021
1445645010615947267,hu,NO,NO,0,0,"",Wed Oct 06 07:00:03 +0000 2021
1445645011228364805,en,NO,YES,0,66,"",Wed Oct 06 07:00:04 +0000 2021
1445645015993126919,de,NO,NO,0,0,"",Wed Oct 06 07:00:05 +0000 2021
1445645016697688065,nl,NO,NO,0,0,"",Wed Oct 06 07:00:05 +0000 2021
1445645018056650754,fi,NO,YES,0,2,"",Wed Oct 06 07:00:05 +0000 2021
1445645024117493760,ja,NO,NO,7,0,"",Wed Oct 06 07:00:07 +0000 2021
1445645026508242944,es,NO,YES,0,124,"",Wed Oct 06 07:00:07 +0000 2021
1445645028865417222,en,NO,NO,0,0,"",Wed Oct 06 07:00:08 +0000 2021
1445645030949986305,en,NO,YES,0,28,"",Wed Oct 06 07:00:08 +0000 2021
1445645033688866820,en,NO,NO,0,0,"",Wed Oct 06 07:00:09 +0000 2021
1445645033705664520,cs,NO,NO,0,0,"",Wed Oct 06 07:00:09 +0000 2021
1445645034473209869,en,NO,YES,0,62,"",Wed Oct 06 07:00:09 +0000 2021
1445645039992852487,en,NO,NO,0,1,"",Wed Oct 06 07:00:10 +0000 2021
1445645040559132681,en,NO,NO,1,1,"",Wed Oct 06 07:00:11 +0000 2021
1445645057403408390,en,NO,YES,0,4,"",Wed Oct 06 07:00:15 +0000 2021
1445645061673218054,es,NO,YES,0,2,"",Wed Oct 06 07:00:16 +0000 2021
