Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444270940842463242,en,NO,NO,432,65,"",Sat Oct 02 12:00:00 +0000 2021
1444270941794619399,en,NO,NO,0,0,"",Sat Oct 02 12:00:00 +0000 2021
1444270942021169152,en,NO,NO,0,0,"",Sat Oct 02 12:00:00 +0000 2021
1444270943979802626,en,NO,NO,0,0,"",Sat Oct 02 12:00:00 +0000 2021
1444270944361619460,en,NO,NO,1,0,"",Sat Oct 02 12:00:01 +0000 2021
1444270944915279873,en,NO,NO,1,0,"",Sat Oct 02 12:00:01 +0000 2021
1444270946102091778,en,NO,NO,0,0,"",Sat Oct 02 12:00:01 +0000 2021
1444270946630750208,en,NO,NO,0,0,"",Sat Oct 02 12:00:01 +0000 2021
1444270947716980739,en,NO,NO,0,0,"",Sat Oct 02 12:00:01 +0000 2021
1444270948920827911,en,NO,NO,0,0,"",Sat Oct 02 12:00:02 +0000 2021
1444270949235314692,en,NO,NO,0,0,"",Sat Oct 02 12:00:02 +0000 2021
1444270950506110981,en,NO,NO,0,0,"",Sat Oct 02 12:00:02 +0000 2021
1444270950585966592,en,NO,NO,0,1,"",Sat Oct 02 12:00:02 +0000 2021
1444270950850179073,en,NO,YES,0,171,"",Sat Oct 02 12:00:02 +0000 2021
1444270956839641088,en,NO,NO,0,0,"",Sat Oct 02 12:00:04 +0000 2021
1444270957623971840,hu,NO,NO,0,0,"",Sat Oct 02 12:00:04 +0000 2021
1444270958685077507,hu,NO,NO,0,0,"",Sat Oct 02 12:00:04 +0000 2021
1444270960241152012,en,NO,YES,0,1048,"",Sat Oct 02 12:00:04 +0000 2021
1444270963009413123,en,NO,YES,0,1,"",Sat Oct 02 12:00:05 +0000 2021
1444270963449729038,en,NO,YES,0,66,"",Sat Oct 02 12:00:05 +0000 2021
1444270967732195336,de,NO,YES,0,2,"",Sat Oct 02 12:00:06 +0000 2021
1444270971528138752,nl,NO,NO,0,0,"",Sat Oct 02 12:00:07 +0000 2021
1444270972832526337,en,NO,YES,0,1,"",Sat Oct 02 12:00:07 +0000 2021
1444270975726534658,en,NO,YES,0,260,"",Sat Oct 02 12:00:08 +0000 2021
1444270976015998982,es,NO,NO,0,0,"",Sat Oct 02 12:00:08 +0000 2021
1444270976284377092,en,NO,YES,0,66,"",Sat Oct 02 12:00:08 +0000 2021
1444270981447553029,en,NO,YES,0,66,"",Sat Oct 02 12:00:09 +0000 2021
1444270991295795204,en,NO,NO,0,0,"",Sat Oct 02 12:00:12 +0000 2021
1444270994768625669,en,NO,YES,0,13,"",Sat Oct 02 12:00:13 +0000 2021
1444270994999369736,pt,NO,YES,0,266,"",Sat Oct 02 12:00:13 +0000 2021
1444270995271979010,pt,NO,YES,0,1,"",Sat Oct 02 12:00:13 +0000 2021
1444270995339194371,pt,NO,YES,0,1,"",Sat Oct 02 12:00:13 +0000 2021
1444270996324765698,en,NO,NO,0,0,"",Sat Oct 02 12:00:13 +0000 2021
1444270996719026180,en,NO,YES,0,275,"",Sat Oct 02 12:00:13 +0000 2021
1444270999374073859,es,NO,YES,0,309,"",Sat Oct 02 12:00:14 +0000 2021
1444271001966190599,en,NO,YES,0,66,"",Sat Oct 02 12:00:14 +0000 2021
1444271005724135427,ja,NO,YES,0,4,"",Sat Oct 02 12:00:15 +0000 2021
1444271009197068291,en,NO,NO,0,0,"",Sat Oct 02 12:00:16 +0000 2021
1444271009398394888,en,NO,YES,0,189,"",Sat Oct 02 12:00:16 +0000 2021
1444271012271595520,en,NO,NO,0,0,"",Sat Oct 02 12:00:17 +0000 2021
1444271012711895049,en,NO,NO,0,0,"",Sat Oct 02 12:00:17 +0000 2021
1444271012770721796,en,NO,NO,0,0,"",Sat Oct 02 12:00:17 +0000 2021
1444271013076905990,en,NO,NO,0,0,"",Sat Oct 02 12:00:17 +0000 2021
1444271013517271044,en,NO,NO,0,0,"",Sat Oct 02 12:00:17 +0000 2021
1444271013542473729,en,NO,NO,0,0,"",Sat Oct 02 12:00:17 +0000 2021
1444271013932437511,en,NO,NO,0,0,"",Sat Oct 02 12:00:17 +0000 2021
1444271014322507777,en,NO,YES,0,175,"",Sat Oct 02 12:00:17 +0000 2021
1444271014817505281,en,NO,NO,1,1,"",Sat Oct 02 12:00:17 +0000 2021
1444271016226828301,en,NO,NO,0,0,"",Sat Oct 02 12:00:18 +0000 2021
1444271016730054658,en,NO,NO,5,0,"",Sat Oct 02 12:00:18 +0000 2021
1444271017153662976,en,NO,NO,0,0,"",Sat Oct 02 12:00:18 +0000 2021
1444271018713890820,ru,NO,NO,0,0,"",Sat Oct 02 12:00:18 +0000 2021
1444271018948894723,en,NO,YES,0,13,"",Sat Oct 02 12:00:18 +0000 2021
1444271019565404167,en,NO,NO,0,0,"",Sat Oct 02 12:00:18 +0000 2021
1444271019762593794,en,NO,NO,0,0,"",Sat Oct 02 12:00:19 +0000 2021
1444271019791994888,en,NO,NO,0,0,"",Sat Oct 02 12:00:19 +0000 2021
1444271020274237441,en,NO,NO,1,0,"",Sat Oct 02 12:00:19 +0000 2021
1444271020345602052,en,NO,YES,0,58,"",Sat Oct 02 12:00:19 +0000 2021
1444271022748934146,es,NO,YES,0,2,"",Sat Oct 02 12:00:19 +0000 2021
1444271024229470212,en,NO,NO,1,1,"",Sat Oct 02 12:00:20 +0000 2021
