Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445931885130141700,es,NO,NO,4,1,"",Thu Oct 07 02:00:00 +0000 2021
1445931885130141701,en,NO,NO,0,0,"",Thu Oct 07 02:00:00 +0000 2021
1445931886082097156,in,NO,NO,0,0,"",Thu Oct 07 02:00:00 +0000 2021
1445931886174478339,es,NO,NO,1,1,"",Thu Oct 07 02:00:00 +0000 2021
1445931887436914693,fr,NO,YES,0,1547,"",Thu Oct 07 02:00:00 +0000 2021
1445931888577703939,es,NO,NO,1,0,"",Thu Oct 07 02:00:01 +0000 2021
1445931888661524484,es,NO,NO,2,3,"",Thu Oct 07 02:00:01 +0000 2021
1445931888846180355,es,NO,NO,0,0,"",Thu Oct 07 02:00:01 +0000 2021
1445931889366339590,es,NO,NO,0,0,"",Thu Oct 07 02:00:01 +0000 2021
1445931891018842113,es,NO,NO,0,0,"",Thu Oct 07 02:00:01 +0000 2021
1445931891568177152,en,NO,YES,0,4,"",Thu Oct 07 02:00:01 +0000 2021
1445931891706761216,en,NO,NO,1,1,"",Thu Oct 07 02:00:01 +0000 2021
1445931891761291266,es,NO,NO,0,0,"",Thu Oct 07 02:00:01 +0000 2021
1445931893707448322,en,NO,YES,0,25,"",Thu Oct 07 02:00:02 +0000 2021
1445931894575706116,pt,NO,NO,0,1,"",Thu Oct 07 02:00:02 +0000 2021
1445931894680473603,es,NO,YES,0,100,"",Thu Oct 07 02:00:02 +0000 2021
1445931896576348162,es,NO,NO,0,0,"",Thu Oct 07 02:00:02 +0000 2021
1445931899352981512,en,NO,YES,0,102,"",Thu Oct 07 02:00:03 +0000 2021
1445931899365462018,en,NO,YES,0,1,"",Thu Oct 07 02:00:03 +0000 2021
1445931899457884161,hu,NO,NO,0,0,"",Thu Oct 07 02:00:03 +0000 2021
1445931900514799622,hu,NO,NO,0,0,"",Thu Oct 07 02:00:03 +0000 2021
1445931902452436993,en,NO,NO,2,0,"",Thu Oct 07 02:00:04 +0000 2021
1445931903438098434,ja,NO,YES,0,88,"",Thu Oct 07 02:00:04 +0000 2021
1445931903962554369,ca,NO,NO,0,0,"",Thu Oct 07 02:00:04 +0000 2021
1445931904423825413,en,NO,NO,0,0,"",Thu Oct 07 02:00:04 +0000 2021
1445931905195589632,ja,NO,NO,0,0,"",Thu Oct 07 02:00:04 +0000 2021
1445931906231508993,ja,NO,NO,0,0,"",Thu Oct 07 02:00:05 +0000 2021
1445931906470592518,ja,NO,YES,0,2,"",Thu Oct 07 02:00:05 +0000 2021
1445931909352132611,es,NO,NO,0,0,"",Thu Oct 07 02:00:05 +0000 2021
1445931910602137605,en,NO,NO,0,0,"",Thu Oct 07 02:00:06 +0000 2021
1445931913827528705,en,NO,NO,0,0,"",Thu Oct 07 02:00:07 +0000 2021
1445931914498433024,en,NO,YES,0,1,"",Thu Oct 07 02:00:07 +0000 2021
1445931916096679938,en,NO,NO,0,0,"",Thu Oct 07 02:00:07 +0000 2021
1445931919745556489,en,NO,YES,0,3333,"",Thu Oct 07 02:00:08 +0000 2021
1445931919925932034,en,NO,YES,0,2874,"",Thu Oct 07 02:00:08 +0000 2021
1445931920324497411,en,NO,NO,0,0,"",Thu Oct 07 02:00:08 +0000 2021
1445931922589470721,en,NO,NO,0,0,"",Thu Oct 07 02:00:09 +0000 2021
1445931922895425538,ja,NO,YES,0,109,"",Thu Oct 07 02:00:09 +0000 2021
1445931924627894275,pt,NO,YES,0,511,"",Thu Oct 07 02:00:09 +0000 2021
1445931924661342211,en,NO,YES,0,1183,"",Thu Oct 07 02:00:09 +0000 2021
1445931924942254080,en,NO,YES,0,11,"",Thu Oct 07 02:00:09 +0000 2021
1445931930067906564,en,NO,NO,0,0,"",Thu Oct 07 02:00:10 +0000 2021
1445931930176921604,en,NO,NO,0,0,"",Thu Oct 07 02:00:10 +0000 2021
1445931930432638977,ja,NO,YES,0,304,"",Thu Oct 07 02:00:10 +0000 2021
1445931931061743617,en,NO,YES,0,5,"",Thu Oct 07 02:00:11 +0000 2021
1445931931384918017,en,NO,NO,0,0,"",Thu Oct 07 02:00:11 +0000 2021
1445931931921784832,es,NO,YES,0,42,"",Thu Oct 07 02:00:11 +0000 2021
1445931932252999681,en,NO,YES,0,7,"",Thu Oct 07 02:00:11 +0000 2021
1445931936438894595,en,NO,NO,0,0,"",Thu Oct 07 02:00:12 +0000 2021
1445931944370479107,en,NO,NO,0,0,"",Thu Oct 07 02:00:14 +0000 2021
1445931946303967240,en,NO,YES,0,18,"",Thu Oct 07 02:00:14 +0000 2021
1445931953560043521,en,NO,YES,0,597,"",Thu Oct 07 02:00:16 +0000 2021
1445931963274207234,en,NO,YES,0,134,"",Thu Oct 07 02:00:18 +0000 2021
1445931965086056451,es,NO,NO,0,0,"",Thu Oct 07 02:00:19 +0000 2021
1445931966440804352,en,NO,NO,0,0,"",Thu Oct 07 02:00:19 +0000 2021
1445931968370122756,ja,NO,YES,0,23,"",Thu Oct 07 02:00:20 +0000 2021
1445931969900994562,es,NO,YES,0,20,"",Thu Oct 07 02:00:20 +0000 2021
1445931971658407936,ja,NO,YES,0,90,"",Thu Oct 07 02:00:20 +0000 2021
1445931977782202370,es,NO,NO,0,0,"",Thu Oct 07 02:00:22 +0000 2021
1445931978893656065,ja,NO,YES,0,6932,"",Thu Oct 07 02:00:22 +0000 2021
1445931978960760839,en,NO,YES,0,221,"",Thu Oct 07 02:00:22 +0000 2021
1445931981460721666,en,NO,YES,0,558,"",Thu Oct 07 02:00:23 +0000 2021
1445931981510877184,en,NO,NO,0,1,"",Thu Oct 07 02:00:23 +0000 2021
1445931984862126080,ja,NO,NO,0,0,"",Thu Oct 07 02:00:23 +0000 2021
1445931985818374144,ja,NO,YES,0,6932,"",Thu Oct 07 02:00:24 +0000 2021
1445931986552504320,es,NO,YES,0,4,"",Thu Oct 07 02:00:24 +0000 2021
1445931987055775753,und,NO,NO,0,0,"",Thu Oct 07 02:00:24 +0000 2021
1445931990084063235,en,NO,NO,0,0,"",Thu Oct 07 02:00:25 +0000 2021
1445931992512536579,en,NO,YES,0,40,"",Thu Oct 07 02:00:25 +0000 2021
1445931992667860994,en,NO,YES,0,1,"",Thu Oct 07 02:00:25 +0000 2021
1445931994030903302,ja,NO,YES,0,17,"",Thu Oct 07 02:00:26 +0000 2021
1445931997109657601,en,NO,YES,0,39,"",Thu Oct 07 02:00:26 +0000 2021
1445932002784448515,es,NO,YES,0,201,"",Thu Oct 07 02:00:28 +0000 2021
1445932003858124801,ja,NO,YES,0,304,"",Thu Oct 07 02:00:28 +0000 2021
1445932004906729473,en,NO,YES,0,46,"",Thu Oct 07 02:00:28 +0000 2021
1445932005758279681,en,NO,NO,0,0,"",Thu Oct 07 02:00:28 +0000 2021
1445932012364177409,ja,NO,YES,0,329,"",Thu Oct 07 02:00:30 +0000 2021
1445932017644830723,ja,NO,YES,0,23,"",Thu Oct 07 02:00:31 +0000 2021
1445932024775069699,ja,NO,YES,0,191,"",Thu Oct 07 02:00:33 +0000 2021
1445932030018015234,ja,NO,YES,0,345,"",Thu Oct 07 02:00:34 +0000 2021
1445932031712526338,ja,NO,YES,0,304,"",Thu Oct 07 02:00:35 +0000 2021
1445932032324816896,ja,NO,YES,0,304,"",Thu Oct 07 02:00:35 +0000 2021
1445932034749177862,ja,NO,YES,0,6932,"",Thu Oct 07 02:00:35 +0000 2021
1445932036351422464,ja,NO,YES,0,39,"",Thu Oct 07 02:00:36 +0000 2021
1445932039555846144,en,NO,YES,0,19,"",Thu Oct 07 02:00:37 +0000 2021
1445932041778958341,es,NO,YES,0,4,"",Thu Oct 07 02:00:37 +0000 2021
1445932046816190465,ja,NO,YES,0,32,"",Thu Oct 07 02:00:38 +0000 2021
1445932048288342023,ja,NO,YES,0,329,"",Thu Oct 07 02:00:39 +0000 2021
1445932050368716805,ja,NO,YES,0,76,"",Thu Oct 07 02:00:39 +0000 2021
1445932053837402114,ja,NO,YES,0,304,"",Thu Oct 07 02:00:40 +0000 2021
1445932053976002566,en,NO,NO,0,0,"",Thu Oct 07 02:00:40 +0000 2021
1445932055636766724,ja,NO,YES,0,31,"",Thu Oct 07 02:00:40 +0000 2021
1445932057478238211,es,NO,YES,0,1,"",Thu Oct 07 02:00:41 +0000 2021
1445932061731147782,ja,NO,NO,0,0,"",Thu Oct 07 02:00:42 +0000 2021
1445932063815712768,ja,NO,YES,0,900,"",Thu Oct 07 02:00:42 +0000 2021
1445932066357452802,ja,NO,YES,0,6932,"",Thu Oct 07 02:00:43 +0000 2021
