Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446612944129871881,en,NO,YES,0,1,"",Fri Oct 08 23:06:17 +0000 2021
1446611361610575877,fr,NO,YES,0,3,"",Fri Oct 08 23:00:00 +0000 2021
1446611362335977475,en,NO,NO,0,0,"",Fri Oct 08 23:00:00 +0000 2021
1446611362436853765,en,NO,NO,0,0,"",Fri Oct 08 23:00:00 +0000 2021
1446611363262976003,es,NO,NO,0,0,"",Fri Oct 08 23:00:00 +0000 2021
1446611363476934657,es,NO,NO,1,1,"",Fri Oct 08 23:00:00 +0000 2021
1446611364097658883,es,NO,NO,0,0,"",Fri Oct 08 23:00:00 +0000 2021
1446611364491968514,es,NO,NO,1,0,"",Fri Oct 08 23:00:00 +0000 2021
1446611365519581186,pt,NO,NO,0,0,"",Fri Oct 08 23:00:00 +0000 2021
1446611368979963904,es,NO,NO,0,0,"",Fri Oct 08 23:00:01 +0000 2021
1446611369051111425,es,NO,NO,2,1,"",Fri Oct 08 23:00:01 +0000 2021
1446611370640826370,en,NO,NO,0,0,"",Fri Oct 08 23:00:02 +0000 2021
1446611370829615104,en,NO,NO,1,0,"",Fri Oct 08 23:00:02 +0000 2021
1446611372708704259,en,NO,YES,0,45,"",Fri Oct 08 23:00:02 +0000 2021
1446611373769863172,hu,NO,NO,0,0,"",Fri Oct 08 23:00:02 +0000 2021
1446611374562594818,en,NO,NO,0,0,"",Fri Oct 08 23:00:03 +0000 2021
1446611374772207617,hu,NO,NO,0,0,"",Fri Oct 08 23:00:03 +0000 2021
1446611375795707905,hu,NO,NO,0,0,"",Fri Oct 08 23:00:03 +0000 2021
1446611377079062534,en,NO,YES,0,190,"",Fri Oct 08 23:00:03 +0000 2021
1446611378870136837,es,NO,YES,0,120,"",Fri Oct 08 23:00:04 +0000 2021
1446611379247538176,en,NO,YES,0,446,"",Fri Oct 08 23:00:04 +0000 2021
1446611380413648896,en,NO,YES,0,3,"",Fri Oct 08 23:00:04 +0000 2021
1446611383114739712,en,NO,YES,0,412,"",Fri Oct 08 23:00:05 +0000 2021
1446611384377171972,pt,NO,NO,1,0,"",Fri Oct 08 23:00:05 +0000 2021
1446611385366966272,ja,NO,YES,0,97,"",Fri Oct 08 23:00:05 +0000 2021
1446611386612736001,en,NO,NO,1,0,"",Fri Oct 08 23:00:05 +0000 2021
1446611386742685696,ja,NO,YES,0,28,"",Fri Oct 08 23:00:05 +0000 2021
1446611386902142982,en,NO,NO,0,0,"",Fri Oct 08 23:00:06 +0000 2021
1446611386973528064,en,NO,NO,0,0,"",Fri Oct 08 23:00:06 +0000 2021
1446611390903562240,es,NO,YES,0,101,"",Fri Oct 08 23:00:06 +0000 2021
1446611391612440576,en,NO,NO,0,0,"",Fri Oct 08 23:00:07 +0000 2021
1446611395101872132,en,NO,NO,0,0,"",Fri Oct 08 23:00:07 +0000 2021
1446611396935000067,en,NO,NO,0,0,"",Fri Oct 08 23:00:08 +0000 2021
1446611398587527169,en,NO,NO,0,0,"",Fri Oct 08 23:00:08 +0000 2021
1446611399552212998,en,NO,YES,0,839,"",Fri Oct 08 23:00:09 +0000 2021
1446611402878328837,pt,NO,YES,0,13,"",Fri Oct 08 23:00:09 +0000 2021
1446611402978902020,en,NO,YES,0,246,"",Fri Oct 08 23:00:09 +0000 2021
1446611404136538113,en,NO,YES,0,446,"",Fri Oct 08 23:00:10 +0000 2021
1446611405432631299,es,NO,YES,0,4,"",Fri Oct 08 23:00:10 +0000 2021
1446611405986144261,ja,NO,YES,0,6,"",Fri Oct 08 23:00:10 +0000 2021
1446611406485278720,en,NO,YES,0,1,"",Fri Oct 08 23:00:10 +0000 2021
1446611408205099008,en,NO,NO,0,0,"",Fri Oct 08 23:00:11 +0000 2021
1446611411032027139,en,NO,NO,0,0,"",Fri Oct 08 23:00:11 +0000 2021
1446611412889964548,und,NO,NO,0,0,"",Fri Oct 08 23:00:12 +0000 2021
1446611414215503878,en,NO,NO,0,0,"",Fri Oct 08 23:00:12 +0000 2021
1446611424642572289,es,NO,NO,0,0,"",Fri Oct 08 23:00:15 +0000 2021
1446611428333457413,es,NO,YES,0,530,"",Fri Oct 08 23:00:15 +0000 2021
1446611429415694342,pt,NO,NO,0,1,"",Fri Oct 08 23:00:16 +0000 2021
1446611430044807176,en,NO,NO,0,0,"",Fri Oct 08 23:00:16 +0000 2021
1446611431915507717,en,NO,YES,0,412,"",Fri Oct 08 23:00:16 +0000 2021
1446611438185811969,en,NO,YES,0,169,"",Fri Oct 08 23:00:18 +0000 2021
1446611440648040453,en,NO,NO,0,0,"",Fri Oct 08 23:00:18 +0000 2021
1446611444028428292,en,NO,YES,0,874,"",Fri Oct 08 23:00:19 +0000 2021
1446611445916049414,it,NO,NO,0,0,"",Fri Oct 08 23:00:20 +0000 2021
