Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444694909215199232,en,NO,YES,0,10,"",Sun Oct 03 16:04:42 +0000 2021
1444694968485007363,en,NO,YES,0,14,"",Sun Oct 03 16:04:56 +0000 2021
1444699918300598272,en,NO,YES,0,5,"",Sun Oct 03 16:24:36 +0000 2021
1444693725855326213,en,NO,YES,0,1336,"",Sun Oct 03 16:00:00 +0000 2021
1444693726648049666,en,NO,YES,0,3,"",Sun Oct 03 16:00:00 +0000 2021
1444693728048791555,en,NO,NO,1,0,"",Sun Oct 03 16:00:00 +0000 2021
1444693730091470859,es,NO,NO,0,0,"",Sun Oct 03 16:00:01 +0000 2021
1444693731530133508,es,NO,NO,0,0,"",Sun Oct 03 16:00:01 +0000 2021
1444693732176113672,en,NO,NO,0,1,"",Sun Oct 03 16:00:01 +0000 2021
1444693733497311242,es,NO,NO,0,0,"",Sun Oct 03 16:00:01 +0000 2021
1444693733602172933,en,NO,YES,0,201,"",Sun Oct 03 16:00:01 +0000 2021
1444693734872924166,es,NO,NO,1,0,"",Sun Oct 03 16:00:02 +0000 2021
1444693734969466886,en,NO,NO,0,0,"",Sun Oct 03 16:00:02 +0000 2021
1444693735128936456,en,NO,NO,0,0,"",Sun Oct 03 16:00:02 +0000 2021
1444693735304929286,en,NO,NO,0,0,"",Sun Oct 03 16:00:02 +0000 2021
1444693736013762575,es,NO,NO,0,0,"",Sun Oct 03 16:00:02 +0000 2021
1444693736764624902,it,NO,NO,0,0,"",Sun Oct 03 16:00:02 +0000 2021
1444693737842610176,hu,NO,NO,0,0,"",Sun Oct 03 16:00:02 +0000 2021
1444693738035494915,it,NO,NO,0,0,"",Sun Oct 03 16:00:02 +0000 2021
1444693739067281410,hu,NO,NO,0,0,"",Sun Oct 03 16:00:03 +0000 2021
1444693739360882690,en,NO,YES,0,5,"",Sun Oct 03 16:00:03 +0000 2021
1444693739553759239,fr,NO,NO,0,0,"",Sun Oct 03 16:00:03 +0000 2021
1444693740174594057,hu,NO,NO,0,0,"",Sun Oct 03 16:00:03 +0000 2021
1444693740321398784,en,NO,NO,2,0,"",Sun Oct 03 16:00:03 +0000 2021
1444693740321484800,en,NO,NO,0,0,"",Sun Oct 03 16:00:03 +0000 2021
1444693741541941255,en,NO,YES,0,247,"",Sun Oct 03 16:00:03 +0000 2021
1444693743924355072,en,NO,NO,2,0,"",Sun Oct 03 16:00:04 +0000 2021
1444693746579218442,en,NO,YES,0,201,"",Sun Oct 03 16:00:04 +0000 2021
1444693746998784000,en,NO,NO,25,9,"",Sun Oct 03 16:00:05 +0000 2021
1444693747212689408,pt,NO,NO,0,1,"",Sun Oct 03 16:00:05 +0000 2021
1444693750647775238,en,NO,NO,0,0,"",Sun Oct 03 16:00:05 +0000 2021
1444693752296189954,ro,NO,YES,0,2,"",Sun Oct 03 16:00:06 +0000 2021
1444693754720497665,pt,NO,NO,0,1,"",Sun Oct 03 16:00:06 +0000 2021
1444693756108754946,en,NO,NO,0,0,"",Sun Oct 03 16:00:07 +0000 2021
1444693756528058371,en,NO,NO,0,0,"",Sun Oct 03 16:00:07 +0000 2021
1444693758235320320,es,NO,YES,0,53,"",Sun Oct 03 16:00:07 +0000 2021
1444693762987409413,de,NO,NO,0,0,"",Sun Oct 03 16:00:08 +0000 2021
1444693763809583109,nl,NO,NO,0,0,"",Sun Oct 03 16:00:09 +0000 2021
1444693769731907584,en,NO,NO,0,0,"",Sun Oct 03 16:00:10 +0000 2021
1444693770109259783,en,NO,YES,0,9,"",Sun Oct 03 16:00:10 +0000 2021
1444693771610902529,de,NO,NO,0,0,"",Sun Oct 03 16:00:10 +0000 2021
1444693776249901057,en,NO,YES,0,4,"",Sun Oct 03 16:00:12 +0000 2021
1444693776430157826,es,NO,YES,0,676,"",Sun Oct 03 16:00:12 +0000 2021
1444693780121235457,en,NO,NO,0,0,"",Sun Oct 03 16:00:12 +0000 2021
1444693781165522951,de,NO,YES,0,12,"",Sun Oct 03 16:00:13 +0000 2021
1444693791504539656,en,NO,NO,1,0,"",Sun Oct 03 16:00:15 +0000 2021
1444693793442304003,nl,NO,YES,0,465,"",Sun Oct 03 16:00:16 +0000 2021
1444693796600614931,en,NO,NO,1,1,"",Sun Oct 03 16:00:16 +0000 2021
1444693796927705089,en,NO,NO,1,0,"",Sun Oct 03 16:00:16 +0000 2021
1444693802921472000,fr,NO,YES,0,1,"",Sun Oct 03 16:00:18 +0000 2021
1444693803185606664,en,NO,YES,0,52,"",Sun Oct 03 16:00:18 +0000 2021
1444693810781511690,fr,NO,YES,0,1,"",Sun Oct 03 16:00:20 +0000 2021
1444693810861252609,ca,NO,YES,0,9,"",Sun Oct 03 16:00:20 +0000 2021
