Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444843218080714756,und,NO,NO,0,0,"",Mon Oct 04 01:54:01 +0000 2021
1444829622051430402,en,NO,NO,0,0,"",Mon Oct 04 01:00:00 +0000 2021
1444829623011971072,en,NO,NO,0,1,"",Mon Oct 04 01:00:00 +0000 2021
1444829623481737218,en,NO,NO,0,0,"",Mon Oct 04 01:00:00 +0000 2021
1444829623561293825,es,NO,NO,4,1,"",Mon Oct 04 01:00:00 +0000 2021
1444829624291282945,es,NO,NO,0,0,"",Mon Oct 04 01:00:00 +0000 2021
1444829624299520002,es,NO,NO,2,7,"",Mon Oct 04 01:00:00 +0000 2021
1444829624546914304,en,NO,NO,1,0,"",Mon Oct 04 01:00:00 +0000 2021
1444829625344040967,en,NO,NO,0,0,"",Mon Oct 04 01:00:00 +0000 2021
1444829625486495746,es,NO,NO,0,0,"",Mon Oct 04 01:00:01 +0000 2021
1444829626333806593,es,NO,NO,0,0,"",Mon Oct 04 01:00:01 +0000 2021
1444829627327959047,es,NO,NO,0,0,"",Mon Oct 04 01:00:01 +0000 2021
1444829632830787584,nl,NO,NO,0,0,"",Mon Oct 04 01:00:02 +0000 2021
1444829634584010753,hu,NO,NO,0,0,"",Mon Oct 04 01:00:03 +0000 2021
1444829635649449988,hu,NO,NO,0,0,"",Mon Oct 04 01:00:03 +0000 2021
1444829636072980484,es,NO,NO,0,0,"",Mon Oct 04 01:00:03 +0000 2021
1444829639285805057,de,NO,NO,0,0,"",Mon Oct 04 01:00:04 +0000 2021
1444829640305135616,es,NO,YES,0,37,"",Mon Oct 04 01:00:04 +0000 2021
1444829640724471812,en,NO,NO,0,0,"",Mon Oct 04 01:00:04 +0000 2021
1444829644721639429,pt,NO,YES,0,1,"",Mon Oct 04 01:00:05 +0000 2021
1444829649176039430,en,NO,YES,0,63,"",Mon Oct 04 01:00:06 +0000 2021
1444829651201896453,pt,NO,NO,0,1,"",Mon Oct 04 01:00:07 +0000 2021
1444829654175686656,es,NO,NO,1,0,"",Mon Oct 04 01:00:07 +0000 2021
1444829655509442565,en,NO,YES,0,35,"",Mon Oct 04 01:00:08 +0000 2021
1444829663684136964,es,NO,YES,0,201,"",Mon Oct 04 01:00:10 +0000 2021
1444829664250376193,en,NO,NO,0,0,"",Mon Oct 04 01:00:10 +0000 2021
1444829664523046916,es,NO,YES,0,557,"",Mon Oct 04 01:00:10 +0000 2021
1444829666544652294,en,NO,NO,0,0,"",Mon Oct 04 01:00:10 +0000 2021
1444829670789115906,en,NO,YES,0,94,"",Mon Oct 04 01:00:11 +0000 2021
1444829677261045764,en,NO,NO,1,1,"",Mon Oct 04 01:00:13 +0000 2021
1444829681878913029,en,NO,YES,0,35,"",Mon Oct 04 01:00:14 +0000 2021
1444829685012127748,en,NO,NO,51,18,"",Mon Oct 04 01:00:15 +0000 2021
1444829685238599684,en,NO,NO,0,0,"",Mon Oct 04 01:00:15 +0000 2021
1444829686517747712,en,NO,YES,0,342,"",Mon Oct 04 01:00:15 +0000 2021
1444829687776223233,es,NO,YES,0,38,"",Mon Oct 04 01:00:15 +0000 2021
1444829689021808645,en,NO,YES,0,1,"",Mon Oct 04 01:00:16 +0000 2021
1444829689785188355,en,NO,YES,0,49,"",Mon Oct 04 01:00:16 +0000 2021
1444829692998135812,es,NO,YES,0,3,"",Mon Oct 04 01:00:17 +0000 2021
1444829695091040256,en,NO,NO,0,0,"",Mon Oct 04 01:00:17 +0000 2021
1444829699738193921,en,NO,NO,0,0,"",Mon Oct 04 01:00:18 +0000 2021
1444829699901779971,en,NO,YES,0,1,"",Mon Oct 04 01:00:18 +0000 2021
1444829707703406593,en,NO,NO,0,0,"",Mon Oct 04 01:00:20 +0000 2021
1444829707749322755,en,NO,YES,0,18,"",Mon Oct 04 01:00:20 +0000 2021
1444829708995076101,en,NO,YES,0,1593,"",Mon Oct 04 01:00:20 +0000 2021
1444829711947948042,es,NO,NO,0,0,"",Mon Oct 04 01:00:21 +0000 2021
1444829717115424770,en,NO,YES,0,67,"",Mon Oct 04 01:00:22 +0000 2021
1444829717236908032,en,NO,YES,0,342,"",Mon Oct 04 01:00:22 +0000 2021
1444829717425709060,es,NO,YES,0,172,"",Mon Oct 04 01:00:22 +0000 2021
1444829725642399747,en,NO,NO,0,0,"",Mon Oct 04 01:00:24 +0000 2021
1444829725856239627,es,NO,YES,0,5,"",Mon Oct 04 01:00:24 +0000 2021
1444829730004480004,und,NO,NO,0,0,"",Mon Oct 04 01:00:25 +0000 2021
1444829731816357888,en,NO,NO,0,0,"",Mon Oct 04 01:00:26 +0000 2021
1444829734467260418,pt,NO,NO,0,1,"",Mon Oct 04 01:00:26 +0000 2021
1444829734798434314,ja,NO,NO,0,0,"",Mon Oct 04 01:00:27 +0000 2021
1444829736681852928,pt,NO,YES,0,1,"",Mon Oct 04 01:00:27 +0000 2021
1444829737654837250,en,NO,YES,0,330,"",Mon Oct 04 01:00:27 +0000 2021
1444829739672391686,en,NO,NO,0,0,"",Mon Oct 04 01:00:28 +0000 2021
1444829752385327106,en,NO,YES,0,1,"",Mon Oct 04 01:00:31 +0000 2021
1444829755019202560,en,NO,YES,0,18,"",Mon Oct 04 01:00:31 +0000 2021
1444829759293198338,es,NO,YES,0,1108,"",Mon Oct 04 01:00:32 +0000 2021
1444829760283107339,en,NO,YES,0,3,"",Mon Oct 04 01:00:33 +0000 2021
1444829761075699713,en,NO,YES,0,144,"",Mon Oct 04 01:00:33 +0000 2021
1444829761272905729,en,NO,NO,0,0,"",Mon Oct 04 01:00:33 +0000 2021
1444829762380128260,en,NO,YES,0,1,"",Mon Oct 04 01:00:33 +0000 2021
1444829763789471749,en,NO,NO,0,0,"",Mon Oct 04 01:00:33 +0000 2021
1444829765479903234,en,NO,YES,0,35,"",Mon Oct 04 01:00:34 +0000 2021
1444829766151024649,en,NO,YES,0,35,"",Mon Oct 04 01:00:34 +0000 2021
1444829771830075401,en,NO,YES,0,3,"",Mon Oct 04 01:00:35 +0000 2021
1444829776154402816,it,NO,YES,0,17,"",Mon Oct 04 01:00:36 +0000 2021
1444829776292708353,en,NO,YES,0,1593,"",Mon Oct 04 01:00:36 +0000 2021
1444829777056215045,en,NO,YES,0,18,"",Mon Oct 04 01:00:37 +0000 2021
1444829785499242499,und,NO,NO,0,0,"",Mon Oct 04 01:00:39 +0000 2021
1444829789223784449,und,NO,YES,0,4928,"",Mon Oct 04 01:00:40 +0000 2021
1444829791383785474,en,NO,YES,0,10,"",Mon Oct 04 01:00:40 +0000 2021
1444829791778136065,es,NO,YES,0,444,"",Mon Oct 04 01:00:40 +0000 2021
1444829800695279619,en,NO,NO,0,0,"",Mon Oct 04 01:00:42 +0000 2021
1444829802100310016,en,NO,YES,0,10,"",Mon Oct 04 01:00:43 +0000 2021
1444829819238293508,es,NO,NO,0,0,"",Mon Oct 04 01:00:47 +0000 2021
1444829825479360514,en,NO,YES,0,605,"",Mon Oct 04 01:00:48 +0000 2021
1444829829292044288,fr,NO,YES,0,780,"",Mon Oct 04 01:00:49 +0000 2021
1444829829354778628,en,NO,YES,0,3,"",Mon Oct 04 01:00:49 +0000 2021
1444829837517070336,es,NO,YES,0,181,"",Mon Oct 04 01:00:51 +0000 2021
1444829843191857155,en,NO,YES,0,35,"",Mon Oct 04 01:00:52 +0000 2021
1444829843367940106,en,NO,YES,0,8,"",Mon Oct 04 01:00:52 +0000 2021
1444829844328566788,es,NO,NO,0,0,"",Mon Oct 04 01:00:53 +0000 2021
1444829849063940100,en,NO,NO,0,0,"",Mon Oct 04 01:00:54 +0000 2021
1444829858681417729,ja,NO,YES,0,2,"",Mon Oct 04 01:00:56 +0000 2021
1444829865073598464,es,NO,YES,0,15,"",Mon Oct 04 01:00:58 +0000 2021
1444829873973780481,en,NO,NO,0,0,"",Mon Oct 04 01:01:00 +0000 2021
1444829885365723136,en,NO,YES,0,2662,"",Mon Oct 04 01:01:02 +0000 2021
1444829885713862657,en,NO,NO,0,0,"",Mon Oct 04 01:01:03 +0000 2021
1444829896501518339,en,NO,NO,1,1,"",Mon Oct 04 01:01:05 +0000 2021
1444829898774827011,en,NO,NO,0,0,"",Mon Oct 04 01:01:06 +0000 2021
1444829907461287940,en,NO,YES,0,1,"",Mon Oct 04 01:01:08 +0000 2021
1444829911902932993,en,NO,YES,0,7,"",Mon Oct 04 01:01:09 +0000 2021
1444829917934350340,en,NO,NO,1,1,"",Mon Oct 04 01:01:10 +0000 2021
1444829918005796865,en,NO,YES,0,1146,"",Mon Oct 04 01:01:10 +0000 2021
1444829920182611971,en,NO,YES,0,2662,"",Mon Oct 04 01:01:11 +0000 2021
1444829920731992066,es,NO,YES,0,10,"",Mon Oct 04 01:01:11 +0000 2021
1444829921805848578,en,NO,YES,0,5,"",Mon Oct 04 01:01:11 +0000 2021
1444829931247132678,und,NO,NO,0,0,"",Mon Oct 04 01:01:13 +0000 2021
1444829933788823555,ja,NO,YES,0,10,"",Mon Oct 04 01:01:14 +0000 2021
1444829936708055043,en,NO,NO,0,1,"",Mon Oct 04 01:01:15 +0000 2021
1444829937433661442,en,NO,YES,0,6,"",Mon Oct 04 01:01:15 +0000 2021
1444829941099470848,en,NO,YES,0,4,"",Mon Oct 04 01:01:16 +0000 2021
1444829949114953733,en,NO,YES,0,35,"",Mon Oct 04 01:01:18 +0000 2021
1444829950385737734,pt,NO,YES,0,2,"",Mon Oct 04 01:01:18 +0000 2021
1444829954819117058,fr,NO,YES,0,780,"",Mon Oct 04 01:01:19 +0000 2021
1444829962964455425,es,NO,YES,0,444,"",Mon Oct 04 01:01:21 +0000 2021
1444829963618684928,en,NO,NO,3,2,"",Mon Oct 04 01:01:21 +0000 2021
1444829967590756356,es,NO,YES,0,444,"",Mon Oct 04 01:01:22 +0000 2021
1444829970585505792,es,NO,YES,0,10,"",Mon Oct 04 01:01:23 +0000 2021
1444829976193347588,en,NO,YES,0,2096,"",Mon Oct 04 01:01:24 +0000 2021
1444829983264985091,en,NO,NO,2,1,"",Mon Oct 04 01:01:26 +0000 2021
1444829983747215366,en,NO,YES,0,106,"",Mon Oct 04 01:01:26 +0000 2021
1444829988667248642,pt,NO,YES,0,1,"",Mon Oct 04 01:01:27 +0000 2021
