Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444965517563809798,en,NO,NO,1,0,"",Mon Oct 04 10:00:00 +0000 2021
1444965517748494336,und,NO,YES,0,1,"",Mon Oct 04 10:00:00 +0000 2021
1444965520600670208,es,NO,YES,0,165,"",Mon Oct 04 10:00:00 +0000 2021
1444965520684552193,en,NO,NO,0,0,"",Mon Oct 04 10:00:00 +0000 2021
1444965520776654848,en,NO,NO,0,0,"",Mon Oct 04 10:00:00 +0000 2021
1444965521129148417,es,NO,NO,0,0,"",Mon Oct 04 10:00:01 +0000 2021
1444965521753927682,en,NO,NO,1,0,"",Mon Oct 04 10:00:01 +0000 2021
1444965522639147010,en,NO,NO,0,0,"",Mon Oct 04 10:00:01 +0000 2021
1444965522882314241,en,NO,NO,1,1,"",Mon Oct 04 10:00:01 +0000 2021
1444965523326914562,en,NO,NO,0,0,"",Mon Oct 04 10:00:01 +0000 2021
1444965523410890752,en,NO,NO,3,2,"",Mon Oct 04 10:00:01 +0000 2021
1444965524710965250,fr,NO,NO,0,0,"",Mon Oct 04 10:00:01 +0000 2021
1444965526028095492,en,NO,NO,0,0,"",Mon Oct 04 10:00:02 +0000 2021
1444965526262861824,ru,NO,NO,0,0,"",Mon Oct 04 10:00:02 +0000 2021
1444965526451671041,en,NO,NO,0,0,"",Mon Oct 04 10:00:02 +0000 2021
1444965527147859971,es,NO,NO,0,0,"",Mon Oct 04 10:00:02 +0000 2021
1444965528485994502,nl,NO,YES,0,16,"",Mon Oct 04 10:00:02 +0000 2021
1444965528553017344,en,NO,NO,0,0,"",Mon Oct 04 10:00:02 +0000 2021
1444965528800530435,hu,NO,NO,0,0,"",Mon Oct 04 10:00:02 +0000 2021
1444965529849114627,hu,NO,NO,0,0,"",Mon Oct 04 10:00:03 +0000 2021
1444965531283595264,en,NO,NO,0,0,"",Mon Oct 04 10:00:03 +0000 2021
1444965535964356608,en,NO,NO,2,1,"",Mon Oct 04 10:00:04 +0000 2021
1444965536778096641,und,NO,NO,0,0,"",Mon Oct 04 10:00:04 +0000 2021
1444965537986002947,en,NO,NO,0,0,"",Mon Oct 04 10:00:05 +0000 2021
1444965538749370369,en,NO,NO,0,0,"",Mon Oct 04 10:00:05 +0000 2021
1444965541333118980,es,NO,NO,0,0,"",Mon Oct 04 10:00:05 +0000 2021
1444965541370810372,en,NO,YES,0,5,"",Mon Oct 04 10:00:05 +0000 2021
1444965545619517453,en,NO,YES,0,1,"",Mon Oct 04 10:00:06 +0000 2021
1444965546081062912,en,NO,NO,1,1,"",Mon Oct 04 10:00:07 +0000 2021
1444965547591020544,en,NO,YES,0,141,"",Mon Oct 04 10:00:07 +0000 2021
1444965548283121665,de,NO,NO,0,0,"",Mon Oct 04 10:00:07 +0000 2021
1444965548928946179,nl,NO,NO,0,0,"",Mon Oct 04 10:00:07 +0000 2021
1444965550338330624,nl,NO,YES,0,229,"",Mon Oct 04 10:00:08 +0000 2021
1444965550464114688,en,NO,NO,0,0,AU,Mon Oct 04 10:00:08 +0000 2021
1444965550900269058,en,NO,YES,0,68,"",Mon Oct 04 10:00:08 +0000 2021
1444965558676385798,en,NO,YES,0,1,"",Mon Oct 04 10:00:10 +0000 2021
1444965559863582721,en,NO,NO,1,3,"",Mon Oct 04 10:00:10 +0000 2021
1444965560647827456,in,NO,NO,0,0,"",Mon Oct 04 10:00:10 +0000 2021
1444965562237521920,ro,NO,NO,0,0,"",Mon Oct 04 10:00:10 +0000 2021
1444965564183728128,en,NO,NO,0,0,"",Mon Oct 04 10:00:11 +0000 2021
1444965568889638915,en,NO,NO,1,0,"",Mon Oct 04 10:00:12 +0000 2021
1444965573578969088,en,NO,NO,1,1,"",Mon Oct 04 10:00:13 +0000 2021
