Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446279574711537694,en,NO,NO,2,0,"",Fri Oct 08 01:01:35 +0000 2021
1446279173526413318,es,NO,NO,10,0,"",Fri Oct 08 01:00:00 +0000 2021
1446279173538975745,en,NO,NO,0,0,"",Fri Oct 08 01:00:00 +0000 2021
1446279174499540997,es,NO,YES,0,137,"",Fri Oct 08 01:00:00 +0000 2021
1446279174944137223,en,NO,NO,1,1,"",Fri Oct 08 01:00:00 +0000 2021
1446279175795478529,es,NO,NO,0,1,"",Fri Oct 08 01:00:00 +0000 2021
1446279176021970944,en,NO,NO,0,0,"",Fri Oct 08 01:00:00 +0000 2021
1446279176034553874,es,NO,NO,0,0,"",Fri Oct 08 01:00:00 +0000 2021
1446279176890294277,en,NO,NO,0,0,"",Fri Oct 08 01:00:00 +0000 2021
1446279177066352694,en,NO,NO,0,0,"",Fri Oct 08 01:00:01 +0000 2021
1446279177406091271,en,NO,NO,0,0,"",Fri Oct 08 01:00:01 +0000 2021
1446279177410424839,en,NO,NO,0,0,"",Fri Oct 08 01:00:01 +0000 2021
1446279177519484928,en,NO,NO,0,0,"",Fri Oct 08 01:00:01 +0000 2021
1446279177775222791,en,NO,NO,0,0,"",Fri Oct 08 01:00:01 +0000 2021
1446279180220395520,es,NO,NO,0,0,"",Fri Oct 08 01:00:01 +0000 2021
1446279180618960896,en,NO,NO,0,0,"",Fri Oct 08 01:00:01 +0000 2021
1446279185945841666,hu,NO,NO,0,0,"",Fri Oct 08 01:00:03 +0000 2021
1446279186965049346,hu,NO,NO,0,0,"",Fri Oct 08 01:00:03 +0000 2021
1446279187703156738,es,NO,YES,0,15,"",Fri Oct 08 01:00:03 +0000 2021
1446279187967393795,hu,NO,NO,0,0,"",Fri Oct 08 01:00:03 +0000 2021
1446279190999937025,de,NO,NO,0,0,"",Fri Oct 08 01:00:04 +0000 2021
1446279192698626051,nl,NO,NO,0,0,"",Fri Oct 08 01:00:04 +0000 2021
1446279194657402887,es,NO,NO,0,0,"",Fri Oct 08 01:00:05 +0000 2021
1446279194812497928,pt,NO,YES,0,1,"",Fri Oct 08 01:00:05 +0000 2021
1446279196800700416,fr,NO,YES,0,386,"",Fri Oct 08 01:00:05 +0000 2021
1446279198406971405,en,NO,NO,0,0,"",Fri Oct 08 01:00:06 +0000 2021
1446279200688672791,en,NO,YES,0,107,"",Fri Oct 08 01:00:06 +0000 2021
1446279202441940995,en,NO,NO,0,0,"",Fri Oct 08 01:00:07 +0000 2021
1446279202458775558,en,NO,NO,1,0,"",Fri Oct 08 01:00:07 +0000 2021
1446279203763204097,en,NO,YES,0,500,"",Fri Oct 08 01:00:07 +0000 2021
1446279205281542148,pt,NO,NO,1,1,"",Fri Oct 08 01:00:07 +0000 2021
1446279209127661573,es,NO,YES,0,19,"",Fri Oct 08 01:00:08 +0000 2021
1446279209253548038,en,NO,NO,0,0,"",Fri Oct 08 01:00:08 +0000 2021
1446279209580642304,en,NO,YES,0,220,"",Fri Oct 08 01:00:08 +0000 2021
1446279211702947841,en,NO,NO,3,1,"",Fri Oct 08 01:00:09 +0000 2021
1446279213653315590,pt,NO,YES,0,2617,"",Fri Oct 08 01:00:09 +0000 2021
1446279214752321536,en,NO,YES,0,149,"",Fri Oct 08 01:00:10 +0000 2021
1446279215180046342,en,NO,NO,1,0,"",Fri Oct 08 01:00:10 +0000 2021
1446279215498862595,en,NO,NO,1,2,"",Fri Oct 08 01:00:10 +0000 2021
1446279215914135554,en,NO,NO,0,0,"",Fri Oct 08 01:00:10 +0000 2021
1446279217243512833,en,NO,NO,1,0,"",Fri Oct 08 01:00:10 +0000 2021
1446279217918926859,en,NO,NO,0,0,"",Fri Oct 08 01:00:10 +0000 2021
1446279218376097792,en,NO,NO,0,0,"",Fri Oct 08 01:00:10 +0000 2021
1446279219340775424,en,NO,NO,1,3,"",Fri Oct 08 01:00:11 +0000 2021
1446279219454042117,en,NO,NO,2,0,"",Fri Oct 08 01:00:11 +0000 2021
1446279228203405317,en,NO,NO,0,0,"",Fri Oct 08 01:00:13 +0000 2021
1446279231516860418,en,NO,NO,1,0,"",Fri Oct 08 01:00:14 +0000 2021
1446279234603814957,en,NO,YES,0,1,"",Fri Oct 08 01:00:14 +0000 2021
1446279238240276500,ta,NO,YES,0,2,"",Fri Oct 08 01:00:15 +0000 2021
1446279238345134089,en,NO,YES,0,2,"",Fri Oct 08 01:00:15 +0000 2021
1446279241545523201,en,NO,NO,1,0,"",Fri Oct 08 01:00:16 +0000 2021
1446279242300362788,en,NO,YES,0,3,"",Fri Oct 08 01:00:16 +0000 2021
1446279243281932296,en,NO,YES,0,9,"",Fri Oct 08 01:00:16 +0000 2021
1446279246515638286,en,NO,NO,0,0,"",Fri Oct 08 01:00:17 +0000 2021
1446279248440823811,ja,NO,NO,27,9,"",Fri Oct 08 01:00:18 +0000 2021
1446279249795719173,en,NO,YES,0,52,"",Fri Oct 08 01:00:18 +0000 2021
1446279251397910538,en,NO,YES,0,30,"",Fri Oct 08 01:00:18 +0000 2021
1446279254417707039,en,NO,YES,0,655,"",Fri Oct 08 01:00:19 +0000 2021
1446279254761779209,en,NO,NO,0,0,"",Fri Oct 08 01:00:19 +0000 2021
1446279259576836097,en,NO,NO,0,0,"",Fri Oct 08 01:00:20 +0000 2021
1446279263041196058,en,NO,YES,0,15,"",Fri Oct 08 01:00:21 +0000 2021
1446279264098205698,en,NO,NO,0,0,"",Fri Oct 08 01:00:21 +0000 2021
1446279275355705348,en,NO,YES,0,655,"",Fri Oct 08 01:00:24 +0000 2021
1446279301276504071,en,NO,YES,0,151,"",Fri Oct 08 01:00:30 +0000 2021
1446279305739345927,es,NO,NO,0,0,"",Fri Oct 08 01:00:31 +0000 2021
1446279312076951557,en,NO,NO,0,0,"",Fri Oct 08 01:00:33 +0000 2021
1446279312097820678,en,NO,NO,0,0,"",Fri Oct 08 01:00:33 +0000 2021
1446279312294940673,en,NO,NO,0,0,"",Fri Oct 08 01:00:33 +0000 2021
1446279312353734658,en,NO,NO,0,0,"",Fri Oct 08 01:00:33 +0000 2021
1446279312383090693,en,NO,NO,0,0,"",Fri Oct 08 01:00:33 +0000 2021
1446279312534122498,en,NO,NO,0,0,"",Fri Oct 08 01:00:33 +0000 2021
1446279312760582149,en,NO,NO,0,0,"",Fri Oct 08 01:00:33 +0000 2021
1446279313435865092,en,NO,NO,1,1,"",Fri Oct 08 01:00:33 +0000 2021
1446279314245259264,es,NO,NO,0,0,"",Fri Oct 08 01:00:33 +0000 2021
1446279317617582081,en,NO,NO,0,0,"",Fri Oct 08 01:00:34 +0000 2021
1446279319983067149,en,NO,YES,0,4,"",Fri Oct 08 01:00:35 +0000 2021
1446279321358848002,en,NO,NO,0,0,"",Fri Oct 08 01:00:35 +0000 2021
1446279330435411976,es,NO,YES,0,22,"",Fri Oct 08 01:00:37 +0000 2021
1446279330795982881,en,NO,YES,0,159,"",Fri Oct 08 01:00:37 +0000 2021
1446279337028866050,en,NO,YES,0,52,"",Fri Oct 08 01:00:39 +0000 2021
1446279345329385473,pt,NO,YES,0,9,"",Fri Oct 08 01:00:41 +0000 2021
1446279362551103490,en,NO,YES,0,1,"",Fri Oct 08 01:00:45 +0000 2021
1446279366028189698,en,NO,YES,0,1,"",Fri Oct 08 01:00:46 +0000 2021
1446279366862905345,es,NO,NO,0,0,"",Fri Oct 08 01:00:46 +0000 2021
1446279368414797828,es,NO,NO,0,0,"",Fri Oct 08 01:00:46 +0000 2021
1446279371191422978,es,NO,YES,0,1,"",Fri Oct 08 01:00:47 +0000 2021
1446279372365729802,en,NO,YES,0,37,"",Fri Oct 08 01:00:47 +0000 2021
1446279375062802432,pt,NO,YES,0,78,"",Fri Oct 08 01:00:48 +0000 2021
1446279387138166790,pt,NO,YES,0,19,"",Fri Oct 08 01:00:51 +0000 2021
1446279391038771240,en,NO,YES,0,3,"",Fri Oct 08 01:00:52 +0000 2021
1446279393920290819,en,NO,YES,0,1655,"",Fri Oct 08 01:00:52 +0000 2021
1446279398462836737,es,NO,YES,0,224,"",Fri Oct 08 01:00:53 +0000 2021
1446279400786472960,en,NO,YES,0,4875,"",Fri Oct 08 01:00:54 +0000 2021
1446279401893629963,in,NO,YES,0,1,"",Fri Oct 08 01:00:54 +0000 2021
1446279402787065858,en,NO,NO,0,0,"",Fri Oct 08 01:00:54 +0000 2021
1446279408273166365,es,NO,YES,0,5,"",Fri Oct 08 01:00:56 +0000 2021
