Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445331549478608896,en,NO,YES,0,15,"",Tue Oct 05 10:14:29 +0000 2021
1445337993967857669,en,NO,NO,0,0,"",Tue Oct 05 10:40:05 +0000 2021
1445338596479848451,it,NO,NO,0,0,"",Tue Oct 05 10:42:29 +0000 2021
1445327905496567809,en,NO,NO,0,0,"",Tue Oct 05 10:00:00 +0000 2021
1445327907065323522,ca,NO,NO,2,2,"",Tue Oct 05 10:00:00 +0000 2021
1445327908390805507,ca,NO,NO,0,0,"",Tue Oct 05 10:00:00 +0000 2021
1445327908440997892,en,NO,NO,16,7,"",Tue Oct 05 10:00:00 +0000 2021
1445327908902428676,ca,NO,NO,0,0,"",Tue Oct 05 10:00:01 +0000 2021
1445327909279916037,en,NO,NO,0,0,"",Tue Oct 05 10:00:01 +0000 2021
1445327912819990528,en,NO,NO,0,0,"",Tue Oct 05 10:00:01 +0000 2021
1445327913067417606,en,NO,NO,2,1,"",Tue Oct 05 10:00:02 +0000 2021
1445327913251790849,es,NO,NO,0,0,"",Tue Oct 05 10:00:02 +0000 2021
1445327914921336843,ja,NO,NO,1,0,"",Tue Oct 05 10:00:02 +0000 2021
1445327915009277952,es,NO,NO,1,3,"",Tue Oct 05 10:00:02 +0000 2021
1445327915206467584,en,NO,NO,0,0,"",Tue Oct 05 10:00:02 +0000 2021
1445327915646816261,en,NO,NO,0,0,"",Tue Oct 05 10:00:02 +0000 2021
1445327919035809795,es,NO,NO,0,0,"",Tue Oct 05 10:00:03 +0000 2021
1445327920071839746,hu,NO,NO,0,0,"",Tue Oct 05 10:00:03 +0000 2021
1445327921086873603,hu,NO,NO,0,0,"",Tue Oct 05 10:00:03 +0000 2021
1445327923456663554,fr,NO,YES,0,146,"",Tue Oct 05 10:00:04 +0000 2021
1445327927051227138,de,NO,NO,0,0,"",Tue Oct 05 10:00:05 +0000 2021
1445327928468905987,en,NO,NO,2,0,"",Tue Oct 05 10:00:05 +0000 2021
1445327928783515650,nl,NO,NO,0,0,"",Tue Oct 05 10:00:05 +0000 2021
1445327931752927237,en,NO,YES,0,7,"",Tue Oct 05 10:00:06 +0000 2021
1445327934185746432,es,NO,NO,1,0,"",Tue Oct 05 10:00:07 +0000 2021
1445327935599255557,en,NO,NO,0,0,"",Tue Oct 05 10:00:07 +0000 2021
1445327940091322368,fr,NO,YES,0,96,"",Tue Oct 05 10:00:08 +0000 2021
1445327947733344269,en,NO,YES,0,108,"",Tue Oct 05 10:00:10 +0000 2021
1445327947997536260,en,NO,NO,0,2,"",Tue Oct 05 10:00:10 +0000 2021
1445327948626554880,ja,NO,NO,0,0,"",Tue Oct 05 10:00:10 +0000 2021
1445327948899393536,en,NO,NO,0,0,"",Tue Oct 05 10:00:10 +0000 2021
1445327953173356544,en,NO,NO,0,0,"",Tue Oct 05 10:00:11 +0000 2021
1445327957673791488,es,NO,YES,0,6,"",Tue Oct 05 10:00:12 +0000 2021
1445327962644099074,en,NO,NO,0,0,"",Tue Oct 05 10:00:13 +0000 2021
1445327964166672392,es,NO,YES,0,153,"",Tue Oct 05 10:00:14 +0000 2021
1445327969765904384,ja,NO,YES,0,28,"",Tue Oct 05 10:00:15 +0000 2021
1445327971489779713,en,NO,NO,2,3,"",Tue Oct 05 10:00:15 +0000 2021
1445327972056055818,en,NO,NO,0,0,"",Tue Oct 05 10:00:16 +0000 2021
