Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1446218775905378306,en,NO,YES,0,2471,"",Thu Oct 07 21:00:00 +0000 2021
1446218777956270107,en,NO,NO,0,0,"",Thu Oct 07 21:00:00 +0000 2021
1446218778333827072,en,NO,YES,0,5,"",Thu Oct 07 21:00:00 +0000 2021
1446218778627424257,en,NO,NO,0,0,"",Thu Oct 07 21:00:00 +0000 2021
1446218779004846090,en,NO,NO,0,0,"",Thu Oct 07 21:00:01 +0000 2021
1446218780741287963,en,NO,NO,89,13,"",Thu Oct 07 21:00:01 +0000 2021
1446218780783349763,en,NO,YES,0,27,"",Thu Oct 07 21:00:01 +0000 2021
1446218781005697027,en,NO,YES,0,1,"",Thu Oct 07 21:00:01 +0000 2021
1446218782268080130,en,NO,NO,0,2,"",Thu Oct 07 21:00:01 +0000 2021
1446218782276403205,en,NO,NO,1,2,"",Thu Oct 07 21:00:01 +0000 2021
1446218783014756354,en,NO,NO,0,0,"",Thu Oct 07 21:00:01 +0000 2021
1446218783106949120,es,NO,NO,7,18,"",Thu Oct 07 21:00:01 +0000 2021
1446218784281440264,pt,NO,NO,1,0,"",Thu Oct 07 21:00:02 +0000 2021
1446218785015443457,en,NO,YES,0,2087,"",Thu Oct 07 21:00:02 +0000 2021
1446218786315587595,hu,NO,NO,0,0,"",Thu Oct 07 21:00:02 +0000 2021
1446218787389333504,hu,NO,NO,0,0,"",Thu Oct 07 21:00:03 +0000 2021
1446218787645177863,en,NO,NO,0,0,"",Thu Oct 07 21:00:03 +0000 2021
1446218788521840640,hu,NO,NO,0,0,"",Thu Oct 07 21:00:03 +0000 2021
1446218790417547282,en,NO,YES,0,92,"",Thu Oct 07 21:00:03 +0000 2021
1446218793903169536,en,NO,NO,1,1,"",Thu Oct 07 21:00:04 +0000 2021
1446218795530571792,en,NO,YES,0,444,"",Thu Oct 07 21:00:04 +0000 2021
1446218800198823936,es,NO,YES,0,738,"",Thu Oct 07 21:00:06 +0000 2021
1446218801385721860,en,NO,YES,0,92,"",Thu Oct 07 21:00:06 +0000 2021
1446218802228781059,en,NO,YES,0,1,"",Thu Oct 07 21:00:06 +0000 2021
1446218805953269760,en,NO,NO,0,0,"",Thu Oct 07 21:00:07 +0000 2021
1446218807928766488,en,NO,YES,0,797,"",Thu Oct 07 21:00:07 +0000 2021
1446218808428007427,en,NO,NO,0,0,"",Thu Oct 07 21:00:08 +0000 2021
1446218808981602305,es,NO,YES,0,83,"",Thu Oct 07 21:00:08 +0000 2021
1446218810051158016,und,NO,NO,0,0,"",Thu Oct 07 21:00:08 +0000 2021
1446218810512617477,und,NO,NO,0,0,"",Thu Oct 07 21:00:08 +0000 2021
1446218819500978177,en,NO,NO,0,2,"",Thu Oct 07 21:00:10 +0000 2021
1446218820125962240,en,NO,NO,0,1,"",Thu Oct 07 21:00:10 +0000 2021
1446218820859805717,ja,NO,YES,0,11,"",Thu Oct 07 21:00:10 +0000 2021
1446218821635919883,en,NO,NO,2,0,"",Thu Oct 07 21:00:11 +0000 2021
1446218821904252932,en,NO,NO,0,1,"",Thu Oct 07 21:00:11 +0000 2021
1446218823594545152,en,NO,NO,0,0,"",Thu Oct 07 21:00:11 +0000 2021
1446218824022478853,en,NO,NO,0,0,"",Thu Oct 07 21:00:11 +0000 2021
1446218824928280579,en,NO,NO,0,0,"",Thu Oct 07 21:00:11 +0000 2021
1446218830771101701,es,NO,YES,0,19,"",Thu Oct 07 21:00:13 +0000 2021
1446218831660138503,es,NO,NO,0,0,"",Thu Oct 07 21:00:13 +0000 2021
1446218833056915461,en,NO,NO,0,0,"",Thu Oct 07 21:00:13 +0000 2021
1446218834470391812,en,NO,NO,0,0,"",Thu Oct 07 21:00:14 +0000 2021
1446218834612928519,en,NO,YES,0,86,"",Thu Oct 07 21:00:14 +0000 2021
1446218837779628033,ja,NO,YES,0,15,"",Thu Oct 07 21:00:15 +0000 2021
1446218839499419649,es,NO,YES,0,6,"",Thu Oct 07 21:00:15 +0000 2021
1446218840476725251,pt,NO,NO,0,1,"",Thu Oct 07 21:00:15 +0000 2021
1446218841281937409,es,NO,YES,0,19,"",Thu Oct 07 21:00:15 +0000 2021
1446218841688887303,en,NO,NO,0,0,"",Thu Oct 07 21:00:15 +0000 2021
1446218841718235146,es,NO,NO,0,0,"",Thu Oct 07 21:00:15 +0000 2021
1446218842217201665,en,NO,YES,0,2,"",Thu Oct 07 21:00:16 +0000 2021
1446218849926385666,es,NO,NO,0,0,"",Thu Oct 07 21:00:17 +0000 2021
1446218850534633475,en,NO,NO,1,0,"",Thu Oct 07 21:00:18 +0000 2021
1446218853575503879,en,NO,NO,0,0,"",Thu Oct 07 21:00:18 +0000 2021
1446218854099783688,en,NO,NO,1,0,"",Thu Oct 07 21:00:18 +0000 2021
1446218855651631107,en,NO,YES,0,16,"",Thu Oct 07 21:00:19 +0000 2021
1446218858587623425,es,NO,YES,0,19,"",Thu Oct 07 21:00:19 +0000 2021
1446218859728420865,en,NO,YES,0,55,"",Thu Oct 07 21:00:20 +0000 2021
1446218862769360907,en,NO,NO,0,0,"",Thu Oct 07 21:00:20 +0000 2021
1446218862949801985,es,NO,NO,0,0,"",Thu Oct 07 21:00:21 +0000 2021
1446218863335677962,fr,NO,YES,0,329,"",Thu Oct 07 21:00:21 +0000 2021
1446218864166121477,es,NO,YES,0,211,"",Thu Oct 07 21:00:21 +0000 2021
1446218864640118785,en,NO,YES,0,28,"",Thu Oct 07 21:00:21 +0000 2021
1446218866439307300,en,NO,NO,0,0,"",Thu Oct 07 21:00:21 +0000 2021
1446218867228004355,en,NO,NO,0,0,"",Thu Oct 07 21:00:22 +0000 2021
1446218867651530771,de,NO,YES,0,357,"",Thu Oct 07 21:00:22 +0000 2021
1446218871195717637,en,NO,YES,0,1266,"",Thu Oct 07 21:00:22 +0000 2021
1446218875285168131,es,NO,YES,0,81,"",Thu Oct 07 21:00:23 +0000 2021
1446218878208524293,en,NO,NO,1,0,"",Thu Oct 07 21:00:24 +0000 2021
1446218880142172162,pt,NO,NO,0,0,"",Thu Oct 07 21:00:25 +0000 2021
1446218881224282114,en,NO,YES,0,212,"",Thu Oct 07 21:00:25 +0000 2021
1446218884462387202,ca,NO,YES,0,9,"",Thu Oct 07 21:00:26 +0000 2021
1446218890460246021,es,NO,YES,0,278,"",Thu Oct 07 21:00:27 +0000 2021
1446218890766336005,es,NO,YES,0,278,"",Thu Oct 07 21:00:27 +0000 2021
1446218894922981381,es,NO,YES,0,1,"",Thu Oct 07 21:00:28 +0000 2021
1446218896634175497,es,NO,YES,0,189,"",Thu Oct 07 21:00:29 +0000 2021
1446218898941095945,en,NO,YES,0,2,"",Thu Oct 07 21:00:29 +0000 2021
1446218905190649857,en,NO,YES,0,88,"",Thu Oct 07 21:00:31 +0000 2021
