Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1443817956954320901,es,NO,NO,0,0,"",Fri Oct 01 06:00:00 +0000 2021
1443817957260337152,en,NO,NO,0,0,"",Fri Oct 01 06:00:00 +0000 2021
1443817957805547524,en,NO,NO,2,1,"",Fri Oct 01 06:00:00 +0000 2021
1443817957965115408,en,NO,NO,0,0,"",Fri Oct 01 06:00:00 +0000 2021
1443817958011113472,en,NO,NO,0,0,"",Fri Oct 01 06:00:00 +0000 2021
1443817958111916033,ca,NO,NO,0,0,"",Fri Oct 01 06:00:00 +0000 2021
1443817958195621890,fr,NO,NO,0,0,"",Fri Oct 01 06:00:00 +0000 2021
1443817958300659713,de,NO,NO,0,0,"",Fri Oct 01 06:00:00 +0000 2021
1443817959126863874,es,NO,NO,0,0,"",Fri Oct 01 06:00:00 +0000 2021
1443817959768559616,en,NO,NO,0,0,"",Fri Oct 01 06:00:01 +0000 2021
1443817960221515780,en,NO,NO,0,0,"",Fri Oct 01 06:00:01 +0000 2021
1443817960964075520,en,NO,NO,4,2,"",Fri Oct 01 06:00:01 +0000 2021
1443817961270226964,es,NO,YES,0,1,"",Fri Oct 01 06:00:01 +0000 2021
1443817967138058250,hu,NO,NO,0,0,"",Fri Oct 01 06:00:02 +0000 2021
1443817967167418375,en,NO,NO,1,0,"",Fri Oct 01 06:00:02 +0000 2021
1443817968161468421,hu,NO,NO,0,0,"",Fri Oct 01 06:00:03 +0000 2021
1443817969029730305,es,NO,YES,0,34,"",Fri Oct 01 06:00:03 +0000 2021
1443817969214181377,hu,NO,NO,0,0,"",Fri Oct 01 06:00:03 +0000 2021
1443817970350841857,ta,NO,NO,0,0,"",Fri Oct 01 06:00:03 +0000 2021
1443817970434822144,en,NO,NO,1,0,"",Fri Oct 01 06:00:03 +0000 2021
1443817971026219008,en,NO,YES,0,28,"",Fri Oct 01 06:00:03 +0000 2021
1443817971219042305,fr,NO,YES,0,1626,"",Fri Oct 01 06:00:03 +0000 2021
1443817971613380616,en,NO,NO,1,0,"",Fri Oct 01 06:00:03 +0000 2021
1443817974570405889,en,NO,NO,1,0,"",Fri Oct 01 06:00:04 +0000 2021
1443817979385352192,es,NO,YES,0,924,"",Fri Oct 01 06:00:05 +0000 2021
1443817980115230721,en,NO,NO,0,0,"",Fri Oct 01 06:00:05 +0000 2021
1443817990592606211,en,NO,YES,0,97,"",Fri Oct 01 06:00:08 +0000 2021
1443817992555573248,en,NO,NO,2,0,"",Fri Oct 01 06:00:08 +0000 2021
1443818000679849988,en,NO,YES,0,6,"",Fri Oct 01 06:00:10 +0000 2021
1443818001518768141,en,NO,NO,1,1,"",Fri Oct 01 06:00:11 +0000 2021
1443818002647035924,en,NO,NO,1,3,"",Fri Oct 01 06:00:11 +0000 2021
1443818002764472320,es,NO,YES,0,2828,"",Fri Oct 01 06:00:11 +0000 2021
1443818006031781888,nl,NO,NO,8,4,"",Fri Oct 01 06:00:12 +0000 2021
1443818007650840587,en,NO,NO,0,1,"",Fri Oct 01 06:00:12 +0000 2021
1443818012243603461,en,NO,NO,3,1,"",Fri Oct 01 06:00:13 +0000 2021
1443818017599614976,en,NO,YES,0,1588,"",Fri Oct 01 06:00:14 +0000 2021
1443818019696877568,en,NO,YES,0,55,"",Fri Oct 01 06:00:15 +0000 2021
1443818027510865921,es,NO,YES,0,42,"",Fri Oct 01 06:00:17 +0000 2021
1443818027611561986,en,NO,YES,0,404,"",Fri Oct 01 06:00:17 +0000 2021
1443818036503457811,en,NO,NO,0,0,"",Fri Oct 01 06:00:19 +0000 2021
1443818036587343878,es,NO,NO,0,0,"",Fri Oct 01 06:00:19 +0000 2021
1443818036595732487,fr,NO,YES,0,39,"",Fri Oct 01 06:00:19 +0000 2021
1443818041998024712,es,NO,YES,0,51,"",Fri Oct 01 06:00:20 +0000 2021
1443818053570080773,fr,NO,NO,0,0,"",Fri Oct 01 06:00:23 +0000 2021
1443818058359975947,nl,NO,NO,0,1,"",Fri Oct 01 06:00:24 +0000 2021
1443818058947055617,en,NO,YES,0,466,"",Fri Oct 01 06:00:24 +0000 2021
1443818076064165888,en,NO,NO,0,0,"",Fri Oct 01 06:00:28 +0000 2021
1443818086063218692,en,NO,YES,0,16,"",Fri Oct 01 06:00:31 +0000 2021
1443818095278178304,fr,NO,YES,0,949,"",Fri Oct 01 06:00:33 +0000 2021
1443818104103055383,de,NO,NO,0,0,"",Fri Oct 01 06:00:35 +0000 2021
1443818117063401473,en,NO,YES,0,725,"",Fri Oct 01 06:00:38 +0000 2021
1443818120548917250,nl,NO,NO,1,0,"",Fri Oct 01 06:00:39 +0000 2021
1443818121781858310,en,NO,YES,0,101,"",Fri Oct 01 06:00:39 +0000 2021
1443818129809944582,nl,NO,YES,0,4,"",Fri Oct 01 06:00:41 +0000 2021
1443818131168788481,ja,NO,NO,0,0,"",Fri Oct 01 06:00:41 +0000 2021
1443818138269802498,fr,NO,YES,0,4,"",Fri Oct 01 06:00:43 +0000 2021
1443818140593500169,en,NO,YES,0,4,"",Fri Oct 01 06:00:44 +0000 2021
1443818141113458690,ja,NO,YES,0,117,"",Fri Oct 01 06:00:44 +0000 2021
1443818154283601920,und,NO,NO,0,0,"",Fri Oct 01 06:00:47 +0000 2021
1443818156364079107,en,NO,YES,0,54,"",Fri Oct 01 06:00:47 +0000 2021
1443818158608035842,it,NO,NO,0,0,"",Fri Oct 01 06:00:48 +0000 2021
1443818160063275008,fr,NO,NO,0,0,"",Fri Oct 01 06:00:48 +0000 2021
1443818171903905794,fr,NO,YES,0,1626,"",Fri Oct 01 06:00:51 +0000 2021
1443818178581250049,en,NO,YES,0,12,"",Fri Oct 01 06:00:53 +0000 2021
1443818179009073153,en,NO,NO,0,0,"",Fri Oct 01 06:00:53 +0000 2021
1443818187322236929,en,NO,YES,0,117,"",Fri Oct 01 06:00:55 +0000 2021
1443818188068827138,fr,NO,NO,0,0,"",Fri Oct 01 06:00:55 +0000 2021
1443818189914259456,en,NO,YES,0,306,"",Fri Oct 01 06:00:55 +0000 2021
1443818190098731010,en,NO,NO,3,0,"",Fri Oct 01 06:00:56 +0000 2021
1443818191025811463,en,NO,NO,0,0,"",Fri Oct 01 06:00:56 +0000 2021
1443818192598675459,en,NO,NO,0,0,"",Fri Oct 01 06:00:56 +0000 2021
1443818210965573632,it,NO,NO,0,0,"",Fri Oct 01 06:01:00 +0000 2021
1443818211573706762,en,NO,NO,0,0,"",Fri Oct 01 06:01:01 +0000 2021
1443818212966244352,es,NO,NO,2,0,"",Fri Oct 01 06:01:01 +0000 2021
1443818216627789825,en,NO,NO,0,0,"",Fri Oct 01 06:01:02 +0000 2021
1443818221749121029,fr,NO,NO,0,0,"",Fri Oct 01 06:01:03 +0000 2021
1443818226811613187,en,NO,NO,0,0,"",Fri Oct 01 06:01:04 +0000 2021
1443818230615846917,en,NO,NO,3,1,"",Fri Oct 01 06:01:05 +0000 2021
1443818231639146503,ja,NO,NO,1,0,"",Fri Oct 01 06:01:05 +0000 2021
1443818236898914317,en,NO,NO,0,0,"",Fri Oct 01 06:01:07 +0000 2021
1443818239331422212,en,NO,NO,0,0,"",Fri Oct 01 06:01:07 +0000 2021
1443818247380471809,en,NO,NO,0,0,"",Fri Oct 01 06:01:09 +0000 2021
1443818251818053642,en,NO,NO,0,0,"",Fri Oct 01 06:01:10 +0000 2021
1443818253395111940,tr,NO,NO,0,0,"",Fri Oct 01 06:01:11 +0000 2021
1443818257299881985,gu,NO,NO,0,1,"",Fri Oct 01 06:01:12 +0000 2021
1443818257622917122,de,NO,NO,0,0,"",Fri Oct 01 06:01:12 +0000 2021
1443818260969902084,en,NO,NO,2,1,"",Fri Oct 01 06:01:12 +0000 2021
1443818263411109918,es,NO,YES,0,76,"",Fri Oct 01 06:01:13 +0000 2021
1443818264212221965,gu,NO,YES,0,1,"",Fri Oct 01 06:01:13 +0000 2021
1443818271627694080,nl,NO,NO,0,0,"",Fri Oct 01 06:01:15 +0000 2021
1443818285514952704,en,NO,YES,0,1496,"",Fri Oct 01 06:01:18 +0000 2021
1443818291974139904,en,NO,NO,0,0,"",Fri Oct 01 06:01:20 +0000 2021
1443818300191002627,es,NO,YES,0,91,"",Fri Oct 01 06:01:22 +0000 2021
1443818304360099859,es,NO,YES,0,319,"",Fri Oct 01 06:01:23 +0000 2021
1443818307421937665,en,NO,YES,0,79,"",Fri Oct 01 06:01:23 +0000 2021
1443818309330350097,nl,NO,YES,0,1,"",Fri Oct 01 06:01:24 +0000 2021
1443818309363830784,en,NO,NO,0,0,"",Fri Oct 01 06:01:24 +0000 2021
1443818309711917058,en,NO,NO,0,0,"",Fri Oct 01 06:01:24 +0000 2021
1443818335762743296,hi,NO,NO,0,0,"",Fri Oct 01 06:01:30 +0000 2021
1443818340947013632,it,NO,YES,0,224,"",Fri Oct 01 06:01:31 +0000 2021
1443818346042908676,en,NO,NO,1,0,"",Fri Oct 01 06:01:33 +0000 2021
1443818348664573956,es,NO,YES,0,2833,"",Fri Oct 01 06:01:33 +0000 2021
1443818351935983617,en,NO,YES,0,103,"",Fri Oct 01 06:01:34 +0000 2021
1443818357166383106,en,NO,YES,0,11,"",Fri Oct 01 06:01:35 +0000 2021
1443818366481874944,en,NO,YES,0,691,"",Fri Oct 01 06:01:38 +0000 2021
1443818370005024769,en,NO,NO,0,0,"",Fri Oct 01 06:01:38 +0000 2021
1443818396651565061,hi,NO,NO,1,0,"",Fri Oct 01 06:01:45 +0000 2021
1443818409905565700,es,NO,YES,0,925,"",Fri Oct 01 06:01:48 +0000 2021
1443818419548299264,es,NO,YES,0,6,"",Fri Oct 01 06:01:50 +0000 2021
1443818420944834562,en,NO,YES,0,1588,"",Fri Oct 01 06:01:51 +0000 2021
1443818421020467203,en,NO,YES,0,15,"",Fri Oct 01 06:01:51 +0000 2021
1443818429400690691,en,NO,NO,0,0,"",Fri Oct 01 06:01:53 +0000 2021
1443818437533437952,en,NO,YES,0,1096,"",Fri Oct 01 06:01:55 +0000 2021
1443818443610869762,ja,NO,YES,0,24,"",Fri Oct 01 06:01:56 +0000 2021
1443818446291013634,en,NO,YES,0,74,"",Fri Oct 01 06:01:57 +0000 2021
1443818447620747274,en,NO,NO,0,0,"",Fri Oct 01 06:01:57 +0000 2021
1443818449650667521,en,NO,YES,0,93,"",Fri Oct 01 06:01:57 +0000 2021
1443818456080699392,it,NO,NO,0,0,"",Fri Oct 01 06:01:59 +0000 2021
1443818459515822082,en,NO,YES,0,10,"",Fri Oct 01 06:02:00 +0000 2021
1443818460606308354,en,NO,NO,0,0,"",Fri Oct 01 06:02:00 +0000 2021
1443818461126344704,fr,NO,YES,0,949,"",Fri Oct 01 06:02:00 +0000 2021
1443818462254669824,en,NO,YES,0,46,"",Fri Oct 01 06:02:00 +0000 2021
1443818464016093184,ja,NO,YES,0,27,"",Fri Oct 01 06:02:01 +0000 2021
1443818477131870226,en,NO,YES,0,179,"",Fri Oct 01 06:02:04 +0000 2021
1443818479187079177,es,NO,YES,0,4,"",Fri Oct 01 06:02:04 +0000 2021
1443818480789344258,en,NO,NO,10,2,"",Fri Oct 01 06:02:05 +0000 2021
1443818481926000640,en,NO,YES,0,24,"",Fri Oct 01 06:02:05 +0000 2021
1443818486258552838,en,NO,YES,0,326,"",Fri Oct 01 06:02:06 +0000 2021
1443818487886061570,en,NO,NO,0,0,"",Fri Oct 01 06:02:07 +0000 2021
1443818494861193218,en,NO,YES,0,1096,"",Fri Oct 01 06:02:08 +0000 2021
1443818497767665665,en,NO,NO,0,0,"",Fri Oct 01 06:02:09 +0000 2021
1443818500863242253,en,NO,NO,0,0,"",Fri Oct 01 06:02:10 +0000 2021
1443818506634633216,en,NO,YES,0,1,"",Fri Oct 01 06:02:11 +0000 2021
1443818512678637569,en,NO,NO,0,0,"",Fri Oct 01 06:02:12 +0000 2021
1443818518504476674,es,NO,YES,0,3,"",Fri Oct 01 06:02:14 +0000 2021
1443818521872384002,en,NO,NO,0,0,"",Fri Oct 01 06:02:15 +0000 2021
1443818524854476814,ja,NO,NO,0,0,"",Fri Oct 01 06:02:15 +0000 2021
1443818527442440195,en,NO,NO,0,0,"",Fri Oct 01 06:02:16 +0000 2021
1443818537987022848,en,NO,YES,0,55,"",Fri Oct 01 06:02:18 +0000 2021
1443818544463065089,en,NO,YES,0,1096,"",Fri Oct 01 06:02:20 +0000 2021
1443818549697552387,en,NO,YES,0,129,"",Fri Oct 01 06:02:21 +0000 2021
1443818555858956290,en,NO,YES,0,1,"",Fri Oct 01 06:02:23 +0000 2021
1443818555909107713,en,NO,YES,0,2,"",Fri Oct 01 06:02:23 +0000 2021
1443818575706394625,nl,NO,YES,0,8,"",Fri Oct 01 06:02:27 +0000 2021
1443818578222845953,fr,NO,NO,0,0,"",Fri Oct 01 06:02:28 +0000 2021
1443818581192429570,ja,NO,YES,0,15,"",Fri Oct 01 06:02:29 +0000 2021
1443818587416846336,en,NO,YES,0,219,"",Fri Oct 01 06:02:30 +0000 2021
1443818595251859460,es,NO,YES,0,1001,"",Fri Oct 01 06:02:32 +0000 2021
1443818599248973824,nl,NO,YES,0,8,"",Fri Oct 01 06:02:33 +0000 2021
1443818603254624260,en,NO,YES,0,691,"",Fri Oct 01 06:02:34 +0000 2021
1443818610418327552,en,NO,YES,0,3,"",Fri Oct 01 06:02:36 +0000 2021
1443818614331625479,ja,NO,YES,0,4,"",Fri Oct 01 06:02:37 +0000 2021
1443818625916362752,it,NO,NO,2,1,"",Fri Oct 01 06:02:39 +0000 2021
1443818645965127681,en,NO,NO,0,0,"",Fri Oct 01 06:02:44 +0000 2021
1443818647751962625,it,NO,YES,0,224,"",Fri Oct 01 06:02:45 +0000 2021
1443818651090489347,hi,NO,YES,0,1,"",Fri Oct 01 06:02:45 +0000 2021
1443818653078601738,en,NO,YES,0,6,"",Fri Oct 01 06:02:46 +0000 2021
1443818672162811911,en,NO,YES,0,2,"",Fri Oct 01 06:02:50 +0000 2021
1443818685563473926,en,NO,YES,0,156,"",Fri Oct 01 06:02:54 +0000 2021
1443818685685239817,en,NO,YES,0,2,"",Fri Oct 01 06:02:54 +0000 2021
1443818686415085570,fi,NO,NO,0,0,"",Fri Oct 01 06:02:54 +0000 2021
1443818686494613507,ja,NO,YES,0,679,"",Fri Oct 01 06:02:54 +0000 2021
1443818691532054528,nl,NO,YES,0,70,"",Fri Oct 01 06:02:55 +0000 2021
1443818695818686476,en,NO,YES,0,3,"",Fri Oct 01 06:02:56 +0000 2021
1443818695906693121,en,NO,YES,0,691,"",Fri Oct 01 06:02:56 +0000 2021
1443818699748569090,en,NO,YES,0,11,"",Fri Oct 01 06:02:57 +0000 2021
1443818702101700616,es,NO,NO,0,0,"",Fri Oct 01 06:02:58 +0000 2021
1443818702164484102,en,NO,YES,0,6,"",Fri Oct 01 06:02:58 +0000 2021
1443818708468596738,ja,NO,YES,0,7,"",Fri Oct 01 06:02:59 +0000 2021
1443818709081104386,und,NO,NO,0,0,"",Fri Oct 01 06:02:59 +0000 2021
1443818711215919104,ca,NO,NO,0,0,"",Fri Oct 01 06:03:00 +0000 2021
1443818711362592768,en,NO,YES,0,1588,"",Fri Oct 01 06:03:00 +0000 2021
1443818711966789634,en,NO,YES,0,11,"",Fri Oct 01 06:03:00 +0000 2021
1443818714374180869,en,NO,YES,0,21,"",Fri Oct 01 06:03:01 +0000 2021
1443818720439250951,fr,NO,YES,0,43,"",Fri Oct 01 06:03:02 +0000 2021
