Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445297707921199106,en,NO,NO,0,0,"",Tue Oct 05 08:00:00 +0000 2021
1445297710807068672,es,NO,NO,0,0,"",Tue Oct 05 08:00:01 +0000 2021
1445297711947862022,en,NO,NO,0,0,"",Tue Oct 05 08:00:01 +0000 2021
1445297712140890114,es,NO,NO,2,0,"",Tue Oct 05 08:00:01 +0000 2021
1445297712149184513,es,NO,NO,1,0,"",Tue Oct 05 08:00:01 +0000 2021
1445297712740528129,en,NO,NO,4,0,"",Tue Oct 05 08:00:01 +0000 2021
1445297713487228931,es,NO,NO,0,0,"",Tue Oct 05 08:00:01 +0000 2021
1445297713512259588,en,NO,NO,3,1,"",Tue Oct 05 08:00:01 +0000 2021
1445297713663422465,es,NO,NO,2,0,"",Tue Oct 05 08:00:01 +0000 2021
1445297713965256707,en,NO,NO,0,0,"",Tue Oct 05 08:00:01 +0000 2021
1445297714166747138,en,NO,NO,0,0,"",Tue Oct 05 08:00:02 +0000 2021
1445297717274677251,de,NO,NO,0,0,"",Tue Oct 05 08:00:02 +0000 2021
1445297718532902912,de,NO,NO,0,0,"",Tue Oct 05 08:00:03 +0000 2021
1445297720596574212,hu,NO,NO,0,0,"",Tue Oct 05 08:00:03 +0000 2021
1445297721590571010,hu,NO,NO,0,0,"",Tue Oct 05 08:00:03 +0000 2021
1445297722228084737,und,NO,NO,0,0,"",Tue Oct 05 08:00:03 +0000 2021
1445297722605674500,hu,NO,NO,0,0,"",Tue Oct 05 08:00:04 +0000 2021
1445297724392361987,en,NO,YES,0,3,"",Tue Oct 05 08:00:04 +0000 2021
1445297726514778113,fr,NO,NO,0,0,"",Tue Oct 05 08:00:04 +0000 2021
1445297728846802949,ca,NO,NO,0,0,"",Tue Oct 05 08:00:05 +0000 2021
1445297733238235137,en,NO,NO,0,0,"",Tue Oct 05 08:00:06 +0000 2021
1445297737600155651,en,NO,YES,0,12,"",Tue Oct 05 08:00:07 +0000 2021
1445297739038871555,en,NO,NO,0,1,"",Tue Oct 05 08:00:07 +0000 2021
