Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445183333823094790,en,NO,NO,0,0,"",Tue Oct 05 00:25:31 +0000 2021
1445176910414336001,en,NO,NO,0,0,"",Tue Oct 05 00:00:00 +0000 2021
1445176910456229891,en,NO,NO,0,1,"",Tue Oct 05 00:00:00 +0000 2021
1445176910535925762,es,NO,NO,0,0,"",Tue Oct 05 00:00:00 +0000 2021
1445176911143976960,es,NO,NO,10,18,"",Tue Oct 05 00:00:00 +0000 2021
1445176911156686851,pt,NO,NO,0,0,"",Tue Oct 05 00:00:00 +0000 2021
1445176911437582336,es,NO,NO,0,0,"",Tue Oct 05 00:00:00 +0000 2021
1445176912045871116,es,NO,NO,0,0,"",Tue Oct 05 00:00:00 +0000 2021
1445176912947695617,es,NO,NO,0,0,"",Tue Oct 05 00:00:00 +0000 2021
1445176913014583299,en,NO,NO,0,0,"",Tue Oct 05 00:00:00 +0000 2021
1445176913266286600,en,NO,NO,1,0,"",Tue Oct 05 00:00:00 +0000 2021
1445176913685663746,en,NO,NO,0,0,"",Tue Oct 05 00:00:00 +0000 2021
1445176915162193920,en,NO,NO,2,0,"",Tue Oct 05 00:00:01 +0000 2021
1445176915954970625,es,NO,NO,0,0,"",Tue Oct 05 00:00:01 +0000 2021
1445176916001107973,sl,NO,YES,0,11,"",Tue Oct 05 00:00:01 +0000 2021
1445176916240224260,es,NO,NO,0,0,"",Tue Oct 05 00:00:01 +0000 2021
1445176917230030853,es,NO,NO,0,0,"",Tue Oct 05 00:00:01 +0000 2021
1445176917431361542,es,NO,YES,0,1,"",Tue Oct 05 00:00:01 +0000 2021
1445176917863411712,pt,NO,NO,0,0,"",Tue Oct 05 00:00:01 +0000 2021
1445176917951385602,pt,NO,NO,0,2,"",Tue Oct 05 00:00:01 +0000 2021
1445176920119947266,en,NO,NO,5,0,"",Tue Oct 05 00:00:02 +0000 2021
1445176920199544836,pt,NO,NO,0,1,"",Tue Oct 05 00:00:02 +0000 2021
1445176922867175436,en,NO,NO,0,0,"",Tue Oct 05 00:00:03 +0000 2021
1445176924272218123,hu,NO,NO,0,0,"",Tue Oct 05 00:00:03 +0000 2021
1445176925492850694,en,NO,NO,0,0,"",Tue Oct 05 00:00:03 +0000 2021
1445176925559869444,hu,NO,NO,0,0,"",Tue Oct 05 00:00:03 +0000 2021
1445176926608494593,hu,NO,NO,0,0,"",Tue Oct 05 00:00:04 +0000 2021
1445176927539580934,en,NO,NO,0,0,"",Tue Oct 05 00:00:04 +0000 2021
1445176934422417418,en,NO,YES,0,5,"",Tue Oct 05 00:00:05 +0000 2021
1445176936884576257,en,NO,YES,0,24,"",Tue Oct 05 00:00:06 +0000 2021
1445176939891859462,en,NO,NO,0,0,"",Tue Oct 05 00:00:07 +0000 2021
1445176940374237189,en,NO,NO,1,1,"",Tue Oct 05 00:00:07 +0000 2021
1445176945604370437,en,NO,NO,0,0,"",Tue Oct 05 00:00:08 +0000 2021
1445176947819130880,es,NO,NO,0,0,"",Tue Oct 05 00:00:09 +0000 2021
1445176950834749442,es,NO,NO,0,0,"",Tue Oct 05 00:00:09 +0000 2021
1445176954739646465,en,NO,NO,1,1,"",Tue Oct 05 00:00:10 +0000 2021
1445176956274847750,en,NO,NO,0,0,"",Tue Oct 05 00:00:11 +0000 2021
1445176957298225153,en,NO,NO,0,0,"",Tue Oct 05 00:00:11 +0000 2021
1445176957721788419,es,NO,YES,0,18,"",Tue Oct 05 00:00:11 +0000 2021
1445176958636249093,en,NO,NO,0,0,"",Tue Oct 05 00:00:11 +0000 2021
1445176966999650307,en,NO,YES,0,11,"",Tue Oct 05 00:00:13 +0000 2021
1445176969008721927,en,NO,YES,0,17,"",Tue Oct 05 00:00:14 +0000 2021
1445176971747540993,en,NO,NO,0,0,"",Tue Oct 05 00:00:14 +0000 2021
1445176972141862913,es,NO,YES,0,18,"",Tue Oct 05 00:00:14 +0000 2021
1445176972250959881,es,NO,YES,0,18,"",Tue Oct 05 00:00:14 +0000 2021
1445176973316149248,en,NO,YES,0,69,"",Tue Oct 05 00:00:15 +0000 2021
1445176975233064961,es,NO,YES,0,18,"",Tue Oct 05 00:00:15 +0000 2021
1445176978286342146,en,NO,YES,0,319,"",Tue Oct 05 00:00:16 +0000 2021
1445176980085870596,es,NO,YES,0,6,"",Tue Oct 05 00:00:16 +0000 2021
1445176980173950976,nl,NO,YES,0,3,"",Tue Oct 05 00:00:16 +0000 2021
1445176986570149892,en,NO,NO,2,0,"",Tue Oct 05 00:00:18 +0000 2021
1445176987706961926,en,NO,NO,0,0,"",Tue Oct 05 00:00:18 +0000 2021
1445176990517108740,en,NO,NO,0,0,"",Tue Oct 05 00:00:19 +0000 2021
1445176990655520769,en,NO,NO,0,0,"",Tue Oct 05 00:00:19 +0000 2021
1445176995609026560,pt,NO,YES,0,12,"",Tue Oct 05 00:00:20 +0000 2021
1445177003250966531,nl,NO,NO,0,0,"",Tue Oct 05 00:00:22 +0000 2021
1445177009517236225,es,NO,YES,0,6,"",Tue Oct 05 00:00:23 +0000 2021
1445177011706736648,es,NO,YES,0,5,"",Tue Oct 05 00:00:24 +0000 2021
1445177018123964419,pt,NO,NO,0,1,"",Tue Oct 05 00:00:25 +0000 2021
1445177023278850051,en,NO,YES,0,1,"",Tue Oct 05 00:00:27 +0000 2021
1445177031717707776,es,NO,YES,0,18,"",Tue Oct 05 00:00:29 +0000 2021
1445177034741882880,pt,NO,YES,0,1,"",Tue Oct 05 00:00:29 +0000 2021
1445177034808901632,pt,NO,YES,0,1,"",Tue Oct 05 00:00:29 +0000 2021
1445177034808963077,pt,NO,YES,0,2,"",Tue Oct 05 00:00:29 +0000 2021
