Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445211114338349059,en,NO,YES,0,9,"",Tue Oct 05 02:15:55 +0000 2021
1445211428114292741,en,NO,NO,0,0,"",Tue Oct 05 02:17:09 +0000 2021
1445217745021243394,en,NO,NO,44,15,"",Tue Oct 05 02:42:15 +0000 2021
1445221980559511553,en,NO,YES,0,15,"",Tue Oct 05 02:59:05 +0000 2021
1445207109876871169,es,NO,NO,3,2,"",Tue Oct 05 02:00:00 +0000 2021
1445207109923008513,es,NO,NO,0,0,"",Tue Oct 05 02:00:00 +0000 2021
1445207110766133251,es,NO,NO,0,1,"",Tue Oct 05 02:00:00 +0000 2021
1445207110917177350,en,NO,NO,0,0,"",Tue Oct 05 02:00:00 +0000 2021
1445207111403655171,en,NO,NO,0,0,"",Tue Oct 05 02:00:00 +0000 2021
1445207111659622407,es,NO,NO,0,0,"",Tue Oct 05 02:00:00 +0000 2021
1445207111743410177,es,NO,NO,1,0,"",Tue Oct 05 02:00:00 +0000 2021
1445207112439767045,en,NO,NO,0,0,"",Tue Oct 05 02:00:00 +0000 2021
1445207112548700161,en,NO,NO,1,0,"",Tue Oct 05 02:00:00 +0000 2021
1445207112963948544,pt,NO,NO,4,2,"",Tue Oct 05 02:00:01 +0000 2021
1445207112968200194,en,NO,NO,0,0,"",Tue Oct 05 02:00:01 +0000 2021
1445207113354067971,pt,NO,NO,0,0,"",Tue Oct 05 02:00:01 +0000 2021
1445207113374994432,en,NO,NO,2,2,"",Tue Oct 05 02:00:01 +0000 2021
1445207113576427522,es,NO,NO,0,0,"",Tue Oct 05 02:00:01 +0000 2021
1445207113995722752,pt,NO,NO,4,0,"",Tue Oct 05 02:00:01 +0000 2021
1445207114176159745,es,NO,NO,0,0,"",Tue Oct 05 02:00:01 +0000 2021
1445207116445323267,en,NO,NO,2,3,"",Tue Oct 05 02:00:01 +0000 2021
1445207117061890048,pt,NO,NO,0,1,"",Tue Oct 05 02:00:02 +0000 2021
1445207117124734984,en,NO,NO,0,0,"",Tue Oct 05 02:00:02 +0000 2021
1445207120522235906,pt,NO,YES,0,523,"",Tue Oct 05 02:00:02 +0000 2021
1445207122841509888,es,NO,YES,0,1,"",Tue Oct 05 02:00:03 +0000 2021
1445207123332419588,hu,NO,NO,0,0,"",Tue Oct 05 02:00:03 +0000 2021
1445207123579654148,hi,NO,NO,2,0,"",Tue Oct 05 02:00:03 +0000 2021
1445207124338950144,hu,NO,NO,0,0,"",Tue Oct 05 02:00:03 +0000 2021
1445207125408587776,hu,NO,NO,0,0,"",Tue Oct 05 02:00:04 +0000 2021
