Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445724784847884288,fr,NO,NO,42,8,"",Wed Oct 06 12:17:03 +0000 2021
1445728377453879296,fr,NO,YES,0,8,"",Wed Oct 06 12:31:20 +0000 2021
1445730178441826307,it,NO,YES,0,4,"",Wed Oct 06 12:38:29 +0000 2021
1445720492229419008,es,NO,NO,0,0,"",Wed Oct 06 12:00:00 +0000 2021
1445720493236146177,fr,NO,NO,0,0,"",Wed Oct 06 12:00:00 +0000 2021
1445720494523703296,es,NO,NO,0,0,"",Wed Oct 06 12:00:00 +0000 2021
1445720494834077698,en,NO,NO,0,0,"",Wed Oct 06 12:00:00 +0000 2021
1445720495949819905,en,NO,NO,1,0,"",Wed Oct 06 12:00:01 +0000 2021
1445720496729837568,en,NO,NO,3,4,"",Wed Oct 06 12:00:01 +0000 2021
1445720496797069312,en,NO,NO,0,0,"",Wed Oct 06 12:00:01 +0000 2021
1445720496859910145,es,NO,NO,0,0,"",Wed Oct 06 12:00:01 +0000 2021
1445720498814349315,es,NO,NO,0,0,"",Wed Oct 06 12:00:01 +0000 2021
1445720499581898763,ca,NO,NO,0,0,"",Wed Oct 06 12:00:01 +0000 2021
1445720499770773504,es,NO,NO,0,0,"",Wed Oct 06 12:00:01 +0000 2021
1445720499904995328,nl,NO,YES,0,53,"",Wed Oct 06 12:00:02 +0000 2021
1445720499938545666,fr,NO,YES,0,499,"",Wed Oct 06 12:00:02 +0000 2021
1445720500949245966,ca,NO,NO,2,3,"",Wed Oct 06 12:00:02 +0000 2021
1445720501200900102,en,NO,NO,0,0,"",Wed Oct 06 12:00:02 +0000 2021
1445720501687443473,es,NO,NO,0,0,"",Wed Oct 06 12:00:02 +0000 2021
1445720501750538252,es,NO,NO,0,0,"",Wed Oct 06 12:00:02 +0000 2021
1445720502387896325,en,NO,YES,0,2,"",Wed Oct 06 12:00:02 +0000 2021
1445720502580957185,es,NO,NO,6,6,"",Wed Oct 06 12:00:02 +0000 2021
1445720503595962368,pt,NO,NO,0,1,"",Wed Oct 06 12:00:02 +0000 2021
1445720503612633091,en,NO,NO,3,0,"",Wed Oct 06 12:00:02 +0000 2021
1445720504468393988,es,NO,NO,0,0,"",Wed Oct 06 12:00:03 +0000 2021
1445720505097474061,hu,NO,NO,0,0,"",Wed Oct 06 12:00:03 +0000 2021
1445720505495982084,es,NO,NO,0,0,"",Wed Oct 06 12:00:03 +0000 2021
1445720505600790531,es,NO,NO,0,0,"",Wed Oct 06 12:00:03 +0000 2021
1445720505688858629,pt,NO,NO,0,1,"",Wed Oct 06 12:00:03 +0000 2021
1445720506305548288,hu,NO,NO,0,0,"",Wed Oct 06 12:00:03 +0000 2021
1445720507303792658,hu,NO,NO,0,0,"",Wed Oct 06 12:00:03 +0000 2021
1445720507718979592,nl,NO,YES,0,81,"",Wed Oct 06 12:00:03 +0000 2021
1445720507907727360,en,NO,NO,0,0,"",Wed Oct 06 12:00:03 +0000 2021
1445720507932946439,es,NO,NO,0,0,"",Wed Oct 06 12:00:03 +0000 2021
1445720508310306824,es,NO,YES,0,18,"",Wed Oct 06 12:00:04 +0000 2021
1445720512425046018,en,NO,NO,0,0,"",Wed Oct 06 12:00:05 +0000 2021
1445720518598955010,en,NO,YES,0,14,"",Wed Oct 06 12:00:06 +0000 2021
1445720519731408906,en,NO,YES,0,4,"",Wed Oct 06 12:00:06 +0000 2021
1445720523917324288,es,NO,NO,0,0,"",Wed Oct 06 12:00:07 +0000 2021
1445720524194209792,nl,NO,YES,0,83,"",Wed Oct 06 12:00:07 +0000 2021
1445720524571779073,es,NO,YES,0,14,"",Wed Oct 06 12:00:07 +0000 2021
1445720528724004867,fr,NO,NO,0,0,"",Wed Oct 06 12:00:08 +0000 2021
1445720534637969410,ja,NO,NO,0,0,"",Wed Oct 06 12:00:10 +0000 2021
1445720534814130186,fr,NO,YES,0,499,"",Wed Oct 06 12:00:10 +0000 2021
1445720535669911553,en,NO,YES,0,492,"",Wed Oct 06 12:00:10 +0000 2021
1445720538450640896,pt,NO,YES,0,153,"",Wed Oct 06 12:00:11 +0000 2021
1445720540174438401,en,NO,NO,1,0,"",Wed Oct 06 12:00:11 +0000 2021
1445720540367491074,en,NO,NO,0,0,"",Wed Oct 06 12:00:11 +0000 2021
1445720544536678401,pt,NO,YES,0,14,"",Wed Oct 06 12:00:12 +0000 2021
1445720546486865920,en,NO,YES,0,170,"",Wed Oct 06 12:00:13 +0000 2021
1445720546885394440,pt,NO,YES,0,377,"",Wed Oct 06 12:00:13 +0000 2021
1445720547225071623,en,NO,NO,1,0,"",Wed Oct 06 12:00:13 +0000 2021
1445720548479315974,es,NO,YES,0,434,"",Wed Oct 06 12:00:13 +0000 2021
1445720549791920130,fr,NO,YES,0,499,"",Wed Oct 06 12:00:13 +0000 2021
1445720554116304900,en,NO,NO,0,0,"",Wed Oct 06 12:00:14 +0000 2021
1445720557723525121,en,NO,YES,0,33,"",Wed Oct 06 12:00:15 +0000 2021
1445720558818234370,es,NO,YES,0,434,"",Wed Oct 06 12:00:16 +0000 2021
1445720560151957506,en,NO,YES,0,8,"",Wed Oct 06 12:00:16 +0000 2021
1445720560822992905,en,NO,NO,0,0,"",Wed Oct 06 12:00:16 +0000 2021
1445720563830312965,ja,NO,YES,0,30,"",Wed Oct 06 12:00:17 +0000 2021
1445720564698542094,en,NO,NO,0,0,"",Wed Oct 06 12:00:17 +0000 2021
1445720565189419008,en,NO,YES,0,494,"",Wed Oct 06 12:00:17 +0000 2021
1445720565537333248,en,NO,YES,0,6,"",Wed Oct 06 12:00:17 +0000 2021
1445720568431587328,es,NO,YES,0,107,"",Wed Oct 06 12:00:18 +0000 2021
1445720568473423872,en,NO,YES,0,478,"",Wed Oct 06 12:00:18 +0000 2021
1445720570608377858,en,NO,NO,1,0,"",Wed Oct 06 12:00:18 +0000 2021
1445720576379793413,fr,NO,YES,0,499,"",Wed Oct 06 12:00:20 +0000 2021
1445720577445187587,en,NO,NO,0,0,"",Wed Oct 06 12:00:20 +0000 2021
1445720581970673665,es,NO,YES,0,434,"",Wed Oct 06 12:00:21 +0000 2021
1445720581987393538,en,NO,YES,0,61,"",Wed Oct 06 12:00:21 +0000 2021
