Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444905119552839681,en,NO,NO,7,1,"",Mon Oct 04 06:00:00 +0000 2021
1444905119880032256,ro,NO,NO,0,1,"",Mon Oct 04 06:00:00 +0000 2021
1444905120991301634,hi,NO,NO,0,0,"",Mon Oct 04 06:00:00 +0000 2021
1444905121142476800,es,NO,NO,0,0,"",Mon Oct 04 06:00:00 +0000 2021
1444905121398263808,en,NO,NO,0,0,"",Mon Oct 04 06:00:00 +0000 2021
1444905121448558592,en,NO,NO,0,0,"",Mon Oct 04 06:00:00 +0000 2021
1444905121654136832,en,NO,NO,2,1,"",Mon Oct 04 06:00:00 +0000 2021
1444905121712775177,ja,NO,YES,0,4,"",Mon Oct 04 06:00:00 +0000 2021
1444905122883010562,es,NO,NO,0,1,"",Mon Oct 04 06:00:00 +0000 2021
1444905123017330690,ro,NO,NO,7,0,"",Mon Oct 04 06:00:01 +0000 2021
1444905123302551552,en,NO,NO,4,1,"",Mon Oct 04 06:00:01 +0000 2021
1444905123306610691,ro,NO,NO,0,0,"",Mon Oct 04 06:00:01 +0000 2021
1444905123608764416,fr,NO,YES,0,6,"",Mon Oct 04 06:00:01 +0000 2021
1444905123809882113,en,NO,NO,0,0,"",Mon Oct 04 06:00:01 +0000 2021
1444905124690812928,ja,NO,NO,2,2,"",Mon Oct 04 06:00:01 +0000 2021
1444905124942401536,en,NO,NO,0,0,"",Mon Oct 04 06:00:01 +0000 2021
1444905126557274113,es,NO,NO,0,0,"",Mon Oct 04 06:00:01 +0000 2021
1444905127207440384,de,NO,NO,0,0,"",Mon Oct 04 06:00:02 +0000 2021
1444905132940988416,es,NO,YES,0,71,"",Mon Oct 04 06:00:03 +0000 2021
1444905133268209664,hu,NO,NO,0,0,"",Mon Oct 04 06:00:03 +0000 2021
1444905134253912065,hu,NO,NO,0,0,"",Mon Oct 04 06:00:03 +0000 2021
1444905135264632833,hu,NO,NO,0,0,"",Mon Oct 04 06:00:03 +0000 2021
1444905135994507267,en,NO,NO,0,0,"",Mon Oct 04 06:00:04 +0000 2021
1444905138133639170,en,NO,NO,0,0,"",Mon Oct 04 06:00:04 +0000 2021
1444905138586624004,en,NO,NO,0,0,"",Mon Oct 04 06:00:04 +0000 2021
1444905139014443009,es,NO,NO,0,0,"",Mon Oct 04 06:00:04 +0000 2021
1444905142352973824,en,NO,YES,0,1,"",Mon Oct 04 06:00:05 +0000 2021
1444905142839496706,ja,NO,YES,0,57,"",Mon Oct 04 06:00:05 +0000 2021
1444905153249923073,en,NO,NO,0,0,"",Mon Oct 04 06:00:08 +0000 2021
1444905162523516928,en,NO,YES,0,5,"",Mon Oct 04 06:00:10 +0000 2021
1444905163257524227,en,NO,NO,0,0,"",Mon Oct 04 06:00:10 +0000 2021
1444905165715345408,en,NO,NO,4,0,"",Mon Oct 04 06:00:11 +0000 2021
1444905166864621572,en,NO,NO,1,0,"",Mon Oct 04 06:00:11 +0000 2021
1444905168022249472,en,NO,NO,4,0,"",Mon Oct 04 06:00:11 +0000 2021
1444905170127802368,en,NO,YES,0,466,"",Mon Oct 04 06:00:12 +0000 2021
1444905171415298050,ja,NO,YES,0,20,"",Mon Oct 04 06:00:12 +0000 2021
1444905172635955200,en,NO,YES,0,213,"",Mon Oct 04 06:00:12 +0000 2021
1444905175064489987,en,NO,YES,0,2,"",Mon Oct 04 06:00:13 +0000 2021
1444905176444416001,es,NO,NO,0,0,"",Mon Oct 04 06:00:13 +0000 2021
1444905179783077888,es,NO,NO,0,0,"",Mon Oct 04 06:00:14 +0000 2021
1444905180156334082,de,NO,NO,0,0,"",Mon Oct 04 06:00:14 +0000 2021
1444905180789678082,es,NO,YES,0,1,"",Mon Oct 04 06:00:14 +0000 2021
1444905180995063812,en,NO,YES,0,22,"",Mon Oct 04 06:00:14 +0000 2021
1444905193989095426,it,NO,YES,0,5,"",Mon Oct 04 06:00:17 +0000 2021
1444905204546252803,de,NO,NO,0,0,"",Mon Oct 04 06:00:20 +0000 2021
1444905207696084992,de,NO,YES,0,26,"",Mon Oct 04 06:00:21 +0000 2021
1444905215216472065,en,NO,YES,0,40,"",Mon Oct 04 06:00:23 +0000 2021
1444905215824732160,es,NO,YES,0,19,"",Mon Oct 04 06:00:23 +0000 2021
1444905226687991808,en,NO,YES,0,5,"",Mon Oct 04 06:00:25 +0000 2021
1444905230848643073,fr,NO,YES,0,877,"",Mon Oct 04 06:00:26 +0000 2021
1444905236200448000,en,NO,NO,1,1,"",Mon Oct 04 06:00:28 +0000 2021
1444905257738309634,nl,NO,YES,0,31,"",Mon Oct 04 06:00:33 +0000 2021
1444905264260521985,fr,NO,NO,0,0,"",Mon Oct 04 06:00:34 +0000 2021
1444905264650461185,en,NO,NO,0,0,"",Mon Oct 04 06:00:34 +0000 2021
1444905268219990018,fr,NO,YES,0,1,"",Mon Oct 04 06:00:35 +0000 2021
1444905268697960449,en,NO,NO,0,0,"",Mon Oct 04 06:00:35 +0000 2021
1444905269268451329,es,NO,YES,0,756,"",Mon Oct 04 06:00:35 +0000 2021
1444905279355822080,fr,NO,NO,0,0,"",Mon Oct 04 06:00:38 +0000 2021
1444905293016670211,fi,NO,NO,0,0,"",Mon Oct 04 06:00:41 +0000 2021
1444905297324163073,it,NO,NO,0,0,"",Mon Oct 04 06:00:42 +0000 2021
1444905297584209922,fr,NO,NO,0,0,"",Mon Oct 04 06:00:42 +0000 2021
1444905303670099969,en,NO,YES,0,466,"",Mon Oct 04 06:00:44 +0000 2021
1444905327502237698,es,NO,NO,0,0,"",Mon Oct 04 06:00:49 +0000 2021
1444905330400325636,en,NO,YES,0,3,"",Mon Oct 04 06:00:50 +0000 2021
1444905330987708416,fr,NO,YES,0,3,"",Mon Oct 04 06:00:50 +0000 2021
1444905334611578881,en,NO,YES,0,378,"",Mon Oct 04 06:00:51 +0000 2021
1444905335894921219,en,NO,YES,0,29,"",Mon Oct 04 06:00:51 +0000 2021
1444905340588408833,fr,NO,YES,0,878,"",Mon Oct 04 06:00:52 +0000 2021
