Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1445358105857077248,en,NO,NO,1,0,"",Tue Oct 05 12:00:00 +0000 2021
1445358106159034373,en,NO,NO,0,0,"",Tue Oct 05 12:00:00 +0000 2021
1445358107098378241,es,NO,NO,0,0,"",Tue Oct 05 12:00:00 +0000 2021
1445358108683943937,en,NO,NO,0,0,"",Tue Oct 05 12:00:01 +0000 2021
1445358110470778881,en,NO,NO,1,0,"",Tue Oct 05 12:00:01 +0000 2021
1445358111863181316,es,NO,NO,0,0,"",Tue Oct 05 12:00:01 +0000 2021
1445358112735596545,en,NO,NO,0,0,"",Tue Oct 05 12:00:02 +0000 2021
1445358112907481091,en,NO,NO,1,0,"",Tue Oct 05 12:00:02 +0000 2021
1445358113352261632,en,NO,NO,0,0,"",Tue Oct 05 12:00:02 +0000 2021
1445358113532436486,en,NO,NO,0,0,"",Tue Oct 05 12:00:02 +0000 2021
1445358115235536901,es,NO,NO,0,0,"",Tue Oct 05 12:00:02 +0000 2021
1445358115659071490,en,NO,NO,0,1,"",Tue Oct 05 12:00:02 +0000 2021
1445358115763990536,en,NO,NO,0,0,"",Tue Oct 05 12:00:02 +0000 2021
1445358115831025665,pt,NO,NO,0,1,"",Tue Oct 05 12:00:02 +0000 2021
1445358116254597125,en,NO,NO,0,0,"",Tue Oct 05 12:00:03 +0000 2021
1445358116900458502,en,NO,NO,0,0,"",Tue Oct 05 12:00:03 +0000 2021
1445358117294837763,hu,NO,NO,0,0,"",Tue Oct 05 12:00:03 +0000 2021
1445358117630320644,en,NO,NO,0,0,"",Tue Oct 05 12:00:03 +0000 2021
1445358118033051648,pt,NO,NO,0,2,"",Tue Oct 05 12:00:03 +0000 2021
1445358118343434245,hu,NO,NO,0,0,"",Tue Oct 05 12:00:03 +0000 2021
1445358119161376774,es,NO,YES,0,7,"",Tue Oct 05 12:00:03 +0000 2021
1445358119371087882,hu,NO,NO,0,0,"",Tue Oct 05 12:00:03 +0000 2021
1445358122994896906,de,NO,NO,0,0,"",Tue Oct 05 12:00:04 +0000 2021
1445358123791749130,es,NO,NO,2,1,"",Tue Oct 05 12:00:04 +0000 2021
1445358123867414530,en,NO,NO,0,0,"",Tue Oct 05 12:00:04 +0000 2021
1445358123883974656,es,NO,NO,0,0,"",Tue Oct 05 12:00:04 +0000 2021
1445358123997437958,en,NO,NO,0,0,"",Tue Oct 05 12:00:04 +0000 2021
1445358126056751106,en,NO,NO,0,0,"",Tue Oct 05 12:00:05 +0000 2021
1445358127092752386,en,NO,YES,0,291,"",Tue Oct 05 12:00:05 +0000 2021
1445358131597479939,fr,NO,NO,0,0,"",Tue Oct 05 12:00:06 +0000 2021
1445358137603727368,es,NO,YES,0,8,"",Tue Oct 05 12:00:08 +0000 2021
1445358143538667527,es,NO,YES,0,1,"",Tue Oct 05 12:00:09 +0000 2021
1445358149171621894,en,NO,NO,0,0,"",Tue Oct 05 12:00:10 +0000 2021
1445358149284806659,en,NO,YES,0,46,"",Tue Oct 05 12:00:10 +0000 2021
1445358160143859719,en,NO,YES,0,52,"",Tue Oct 05 12:00:13 +0000 2021
1445358161247051778,en,NO,YES,0,151,"",Tue Oct 05 12:00:13 +0000 2021
1445358161439887361,en,NO,NO,13,3,"",Tue Oct 05 12:00:13 +0000 2021
1445358163432140807,hi,NO,NO,0,0,IN,Tue Oct 05 12:00:14 +0000 2021
1445358165269307395,de,NO,NO,0,0,"",Tue Oct 05 12:00:14 +0000 2021
1445358165307150336,en,NO,NO,0,0,"",Tue Oct 05 12:00:14 +0000 2021
1445358166104068101,en,NO,NO,92,22,"",Tue Oct 05 12:00:14 +0000 2021
1445358172059938817,en,NO,YES,0,14,"",Tue Oct 05 12:00:16 +0000 2021
1445358175071260673,ja,NO,YES,0,95,"",Tue Oct 05 12:00:17 +0000 2021
1445358175545344001,en,NO,YES,0,989,"",Tue Oct 05 12:00:17 +0000 2021
1445358177646678018,de,NO,YES,0,137,"",Tue Oct 05 12:00:17 +0000 2021
1445358180838649859,ca,NO,YES,0,6,"",Tue Oct 05 12:00:18 +0000 2021
1445358182319091717,en,NO,YES,0,31,"",Tue Oct 05 12:00:18 +0000 2021
1445358183048876038,en,NO,YES,0,10,"",Tue Oct 05 12:00:18 +0000 2021
1445358183246143491,en,NO,NO,0,0,"",Tue Oct 05 12:00:18 +0000 2021
1445358183489343491,en,NO,NO,0,0,"",Tue Oct 05 12:00:19 +0000 2021
1445358184579747843,en,NO,YES,0,3,"",Tue Oct 05 12:00:19 +0000 2021
1445358184844120065,en,NO,NO,0,0,"",Tue Oct 05 12:00:19 +0000 2021
1445358185171271680,en,NO,YES,0,151,"",Tue Oct 05 12:00:19 +0000 2021
1445358185406140416,fr,NO,NO,0,0,"",Tue Oct 05 12:00:19 +0000 2021
1445358188933496833,en,NO,YES,0,22,"",Tue Oct 05 12:00:20 +0000 2021
1445358189084561409,en,NO,YES,0,3,"",Tue Oct 05 12:00:20 +0000 2021
1445358189940252680,en,NO,NO,0,0,"",Tue Oct 05 12:00:20 +0000 2021
1445358190951030791,en,NO,YES,0,114,"",Tue Oct 05 12:00:20 +0000 2021
1445358198895087624,de,NO,YES,0,264,"",Tue Oct 05 12:00:22 +0000 2021
1445358200350445573,ca,NO,NO,1,4,"",Tue Oct 05 12:00:23 +0000 2021
1445358201906532352,en,NO,YES,0,323,"",Tue Oct 05 12:00:23 +0000 2021
1445358203970146306,en,NO,NO,0,0,"",Tue Oct 05 12:00:23 +0000 2021
1445358206985936896,en,NO,NO,0,0,"",Tue Oct 05 12:00:24 +0000 2021
1445358208898539523,fr,NO,YES,0,3,"",Tue Oct 05 12:00:25 +0000 2021
1445358209523388419,en,NO,YES,0,1501,"",Tue Oct 05 12:00:25 +0000 2021
1445358210001502221,en,NO,YES,0,3,"",Tue Oct 05 12:00:25 +0000 2021
1445358210915917824,en,NO,YES,0,68,"",Tue Oct 05 12:00:25 +0000 2021
1445358213516431368,es,NO,YES,0,10,"",Tue Oct 05 12:00:26 +0000 2021
1445358214053302279,en,NO,YES,0,106,"",Tue Oct 05 12:00:26 +0000 2021
1445358217668747266,no,NO,NO,0,0,"",Tue Oct 05 12:00:27 +0000 2021
1445358218134396931,es,NO,NO,0,0,"",Tue Oct 05 12:00:27 +0000 2021
1445358220504088576,en,NO,YES,0,65,"",Tue Oct 05 12:00:27 +0000 2021
1445358221728747522,ro,NO,YES,0,112,"",Tue Oct 05 12:00:28 +0000 2021
1445358222630653954,es,NO,NO,0,0,"",Tue Oct 05 12:00:28 +0000 2021
1445358222827794435,es,NO,YES,0,183,"",Tue Oct 05 12:00:28 +0000 2021
1445358228385239049,pt,NO,YES,0,17,"",Tue Oct 05 12:00:29 +0000 2021
1445358228787712000,en,NO,NO,3,0,"",Tue Oct 05 12:00:29 +0000 2021
1445358232814460931,en,NO,YES,0,14,"",Tue Oct 05 12:00:30 +0000 2021
1445358233112092677,en,NO,YES,0,20,"",Tue Oct 05 12:00:30 +0000 2021
1445358233745567751,en,NO,NO,0,0,"",Tue Oct 05 12:00:31 +0000 2021
1445358234936791042,en,NO,NO,0,0,"",Tue Oct 05 12:00:31 +0000 2021
1445358237566574594,en,NO,NO,0,0,"",Tue Oct 05 12:00:31 +0000 2021
1445358237700829187,en,NO,YES,0,208,"",Tue Oct 05 12:00:31 +0000 2021
1445358238267068416,en,NO,NO,0,0,"",Tue Oct 05 12:00:32 +0000 2021
1445358241203032073,en,NO,YES,0,7,"",Tue Oct 05 12:00:32 +0000 2021
1445358242167672832,en,NO,YES,0,251,"",Tue Oct 05 12:00:33 +0000 2021
1445358245586034691,es,NO,YES,0,10,"",Tue Oct 05 12:00:33 +0000 2021
1445358245611196419,en,NO,NO,0,0,"",Tue Oct 05 12:00:33 +0000 2021
1445358247502831618,en,NO,YES,0,236,"",Tue Oct 05 12:00:34 +0000 2021
1445358247989370884,es,NO,NO,0,0,"",Tue Oct 05 12:00:34 +0000 2021
1445358250497564676,en,NO,NO,0,0,"",Tue Oct 05 12:00:35 +0000 2021
1445358255736193030,en,NO,YES,0,20,"",Tue Oct 05 12:00:36 +0000 2021
1445358256034131979,en,NO,NO,0,0,"",Tue Oct 05 12:00:36 +0000 2021
1445358256986017794,en,NO,NO,0,0,"",Tue Oct 05 12:00:36 +0000 2021
1445358257267150851,en,NO,NO,0,0,"",Tue Oct 05 12:00:36 +0000 2021
1445358257577631753,en,NO,YES,0,14,"",Tue Oct 05 12:00:36 +0000 2021
1445358257724329987,de,NO,YES,0,137,"",Tue Oct 05 12:00:36 +0000 2021
1445358265760722949,fr,NO,NO,0,0,"",Tue Oct 05 12:00:38 +0000 2021
1445358266003906561,es,NO,NO,0,0,"",Tue Oct 05 12:00:38 +0000 2021
1445358267480244227,gu,NO,NO,1,0,"",Tue Oct 05 12:00:39 +0000 2021
1445358269699141634,en,NO,YES,0,22,"",Tue Oct 05 12:00:39 +0000 2021
1445358270689038343,es,NO,YES,0,42,"",Tue Oct 05 12:00:39 +0000 2021
1445358272781996037,de,NO,YES,0,14,"",Tue Oct 05 12:00:40 +0000 2021
1445358273536929802,nl,NO,YES,0,55,"",Tue Oct 05 12:00:40 +0000 2021
1445358273775996931,en,NO,NO,0,1,"",Tue Oct 05 12:00:40 +0000 2021
1445358275076272135,es,NO,YES,0,18,"",Tue Oct 05 12:00:40 +0000 2021
1445358275541700613,en,NO,NO,0,0,"",Tue Oct 05 12:00:41 +0000 2021
1445358279094276100,en,NO,YES,0,16,"",Tue Oct 05 12:00:41 +0000 2021
1445358279710892033,en,NO,YES,0,12,"",Tue Oct 05 12:00:41 +0000 2021
1445358286056968195,und,NO,NO,0,0,"",Tue Oct 05 12:00:43 +0000 2021
1445358286186889224,es,NO,NO,0,0,"",Tue Oct 05 12:00:43 +0000 2021
1445358290385440774,en,NO,NO,47,19,"",Tue Oct 05 12:00:44 +0000 2021
1445358290486153221,fr,NO,YES,0,80,"",Tue Oct 05 12:00:44 +0000 2021
1445358291186380805,hi,NO,YES,0,13,"",Tue Oct 05 12:00:44 +0000 2021
1445358297201131523,pt,NO,YES,0,2,"",Tue Oct 05 12:00:46 +0000 2021
1445358297264033796,pt,NO,YES,0,1,"",Tue Oct 05 12:00:46 +0000 2021
