Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1444083398742581248,en,NO,NO,3,0,"",Fri Oct 01 23:34:46 +0000 2021
1444074647885074433,en,NO,NO,0,1,"",Fri Oct 01 23:00:00 +0000 2021
1444074648337928196,en,NO,NO,0,0,"",Fri Oct 01 23:00:00 +0000 2021
1444074648648527872,en,NO,NO,1,0,"",Fri Oct 01 23:00:00 +0000 2021
1444074648715530240,en,NO,YES,0,2,"",Fri Oct 01 23:00:00 +0000 2021
1444074649315430405,en,NO,NO,0,2,"",Fri Oct 01 23:00:00 +0000 2021
1444074649529290752,en,NO,NO,0,0,"",Fri Oct 01 23:00:00 +0000 2021
1444074649898209280,en,NO,NO,2,0,"",Fri Oct 01 23:00:00 +0000 2021
1444074650045124610,und,NO,YES,0,2243,"",Fri Oct 01 23:00:00 +0000 2021
1444074650233868295,en,NO,YES,0,69,"",Fri Oct 01 23:00:00 +0000 2021
1444074650254942214,en,NO,NO,9,5,"",Fri Oct 01 23:00:00 +0000 2021
1444074650481434627,pt,NO,NO,0,0,"",Fri Oct 01 23:00:00 +0000 2021
1444074650976153603,pt,NO,NO,0,1,"",Fri Oct 01 23:00:01 +0000 2021
1444074651232047108,es,NO,NO,0,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074651387252739,es,NO,NO,2,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074651525734402,en,NO,NO,2,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074651571957761,en,NO,NO,0,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074651861196804,es,NO,NO,0,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074652284952578,es,NO,NO,0,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074652368662530,es,NO,NO,2,7,"",Fri Oct 01 23:00:01 +0000 2021
1444074652825948163,es,NO,NO,0,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074653174190080,en,NO,NO,0,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074653631143936,pt,NO,NO,0,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074654587568130,en,NO,NO,0,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074654864494600,pt,NO,NO,5,0,"",Fri Oct 01 23:00:01 +0000 2021
1444074657766850564,es,NO,YES,0,11,"",Fri Oct 01 23:00:02 +0000 2021
1444074659054559234,en,NO,NO,0,0,"",Fri Oct 01 23:00:02 +0000 2021
1444074659767623680,hu,NO,NO,0,0,"",Fri Oct 01 23:00:03 +0000 2021
1444074660069576706,en,NO,YES,0,738,"",Fri Oct 01 23:00:03 +0000 2021
1444074660333826052,en,NO,NO,0,0,"",Fri Oct 01 23:00:03 +0000 2021
1444074660455489545,en,NO,NO,0,0,"",Fri Oct 01 23:00:03 +0000 2021
1444074660811919364,hu,NO,NO,0,0,"",Fri Oct 01 23:00:03 +0000 2021
1444074661906636800,hu,NO,NO,0,0,"",Fri Oct 01 23:00:03 +0000 2021
1444074665060835335,es,NO,YES,0,7,"",Fri Oct 01 23:00:04 +0000 2021
1444074669057871876,en,NO,YES,0,450,"",Fri Oct 01 23:00:05 +0000 2021
1444074669703843845,es,NO,YES,0,1,"",Fri Oct 01 23:00:05 +0000 2021
1444074670651633665,en,NO,YES,0,33,"",Fri Oct 01 23:00:05 +0000 2021
1444074670651760641,en,NO,YES,0,45,"",Fri Oct 01 23:00:05 +0000 2021
1444074670953803777,en,NO,NO,1,0,"",Fri Oct 01 23:00:05 +0000 2021
1444074672136409089,en,NO,YES,0,2,"",Fri Oct 01 23:00:06 +0000 2021
1444074672413310978,en,NO,YES,0,19,"",Fri Oct 01 23:00:06 +0000 2021
1444074673008906242,en,NO,YES,0,5,"",Fri Oct 01 23:00:06 +0000 2021
1444074674799980547,en,NO,NO,3,0,"",Fri Oct 01 23:00:06 +0000 2021
1444074679942123522,en,NO,NO,0,0,"",Fri Oct 01 23:00:07 +0000 2021
1444074680617422857,es,NO,YES,0,1324,"",Fri Oct 01 23:00:08 +0000 2021
1444074682873962500,es,NO,YES,0,2,"",Fri Oct 01 23:00:08 +0000 2021
1444074684115558407,en,NO,NO,0,0,"",Fri Oct 01 23:00:08 +0000 2021
1444074684388098050,und,NO,NO,0,0,"",Fri Oct 01 23:00:09 +0000 2021
1444074685046661120,es,NO,YES,0,58,"",Fri Oct 01 23:00:09 +0000 2021
1444074685205864449,en,NO,NO,0,0,"",Fri Oct 01 23:00:09 +0000 2021
1444074685654872068,es,NO,YES,0,81,"",Fri Oct 01 23:00:09 +0000 2021
1444074685801635842,en,NO,NO,0,2,"",Fri Oct 01 23:00:09 +0000 2021
1444074686971883525,en,NO,YES,0,21,"",Fri Oct 01 23:00:09 +0000 2021
1444074688540520452,es,NO,YES,0,6,"",Fri Oct 01 23:00:10 +0000 2021
1444074693862957059,en,NO,NO,0,1,"",Fri Oct 01 23:00:11 +0000 2021
1444074695020531716,es,NO,YES,0,4,"",Fri Oct 01 23:00:11 +0000 2021
1444074695066849290,es,NO,YES,0,95,"",Fri Oct 01 23:00:11 +0000 2021
1444074695096078340,es,NO,YES,0,4,"",Fri Oct 01 23:00:11 +0000 2021
1444074698921455618,en,NO,NO,0,0,"",Fri Oct 01 23:00:12 +0000 2021
1444074701479948293,en,NO,YES,0,2,"",Fri Oct 01 23:00:13 +0000 2021
1444074701693886468,en,NO,NO,0,0,"",Fri Oct 01 23:00:13 +0000 2021
1444074702046171139,en,NO,NO,0,0,"",Fri Oct 01 23:00:13 +0000 2021
1444074705011580929,en,NO,NO,0,0,"",Fri Oct 01 23:00:13 +0000 2021
1444074705489694721,en,NO,YES,0,738,"",Fri Oct 01 23:00:14 +0000 2021
1444074708790505472,en,NO,YES,0,2,"",Fri Oct 01 23:00:14 +0000 2021
1444074712183803912,en,NO,NO,0,0,"",Fri Oct 01 23:00:15 +0000 2021
1444074713353949184,en,NO,YES,0,162,"",Fri Oct 01 23:00:15 +0000 2021
1444074714004180997,und,NO,NO,0,0,"",Fri Oct 01 23:00:16 +0000 2021
1444074714582818817,en,NO,YES,0,7,"",Fri Oct 01 23:00:16 +0000 2021
1444074717049024517,en,NO,YES,0,43,"",Fri Oct 01 23:00:16 +0000 2021
1444074717489496068,und,NO,YES,0,2244,"",Fri Oct 01 23:00:16 +0000 2021
1444074717661573124,en,NO,NO,1,0,"",Fri Oct 01 23:00:16 +0000 2021
