Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1468113050343510018,en,NO,YES,0,52,"",Tue Dec 07 07:00:02 +0000 2021
1468113069108776960,fr,NO,YES,0,1562,"",Tue Dec 07 07:00:06 +0000 2021
1468113086620000256,fr,NO,YES,0,6,"",Tue Dec 07 07:00:10 +0000 2021
1468113100310208513,en,NO,NO,0,0,"",Tue Dec 07 07:00:13 +0000 2021
1468113116890382337,fr,NO,YES,0,1562,"",Tue Dec 07 07:00:17 +0000 2021
1468113117368487940,fr,NO,YES,0,1561,"",Tue Dec 07 07:00:18 +0000 2021
1468113132711202818,fr,NO,YES,0,1561,"",Tue Dec 07 07:00:21 +0000 2021
1468113179054125058,fr,NO,YES,0,1561,"",Tue Dec 07 07:00:32 +0000 2021
1468113191951556611,en,NO,YES,0,191,"",Tue Dec 07 07:00:35 +0000 2021
1468113198905806849,fr,NO,YES,0,116,"",Tue Dec 07 07:00:37 +0000 2021
1468113207428624393,fr,NO,YES,0,1561,"",Tue Dec 07 07:00:39 +0000 2021
1468113211874549761,fr,NO,YES,0,1561,"",Tue Dec 07 07:00:40 +0000 2021
1468113221987012609,fr,NO,YES,0,6,"",Tue Dec 07 07:00:43 +0000 2021
1468113224151273476,fr,NO,YES,0,1561,"",Tue Dec 07 07:00:43 +0000 2021
1468113224767787009,fr,NO,YES,0,1561,"",Tue Dec 07 07:00:43 +0000 2021
1468113227406057478,fr,NO,NO,1,0,"",Tue Dec 07 07:00:44 +0000 2021
1468113233907269632,fr,NO,YES,0,1561,"",Tue Dec 07 07:00:45 +0000 2021
1468113261086359558,fr,NO,YES,0,1561,"",Tue Dec 07 07:00:52 +0000 2021
1468113267792957448,fr,NO,YES,0,1561,"",Tue Dec 07 07:00:53 +0000 2021
1468113316203671554,fr,NO,YES,0,1561,"",Tue Dec 07 07:01:05 +0000 2021
1468113353994379268,fr,NO,YES,0,1561,"",Tue Dec 07 07:01:14 +0000 2021
1468113356896808962,fr,NO,NO,0,0,"",Tue Dec 07 07:01:15 +0000 2021
1468113367751614465,fr,NO,YES,0,1561,"",Tue Dec 07 07:01:17 +0000 2021
1468113393693437953,fr,NO,YES,0,1561,"",Tue Dec 07 07:01:23 +0000 2021
1468113399137587202,fr,NO,YES,0,1561,"",Tue Dec 07 07:01:25 +0000 2021
1468113407031320577,fr,NO,YES,0,1561,"",Tue Dec 07 07:01:27 +0000 2021
1468113445027463169,fr,NO,YES,0,1561,"",Tue Dec 07 07:01:36 +0000 2021
1468113454422765568,en,NO,NO,4,3,"",Tue Dec 07 07:01:38 +0000 2021
1468113485892575233,fr,NO,YES,0,1561,"",Tue Dec 07 07:01:45 +0000 2021
1468113508395106307,fr,NO,YES,0,1561,"",Tue Dec 07 07:01:51 +0000 2021
1468113514577502212,fr,NO,YES,0,1561,"",Tue Dec 07 07:01:52 +0000 2021
1468113548840558592,fr,NO,YES,0,7,"",Tue Dec 07 07:02:00 +0000 2021
1468113562044448768,fr,NO,YES,0,1561,"",Tue Dec 07 07:02:04 +0000 2021
1468113566112833537,fr,NO,YES,0,1167,"",Tue Dec 07 07:02:05 +0000 2021
