Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1468177192844681224,en,NO,YES,0,108,"",Tue Dec 07 11:14:54 +0000 2021
1468173444382658560,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:01 +0000 2021
1468173445888458752,fr,NO,YES,0,532,"",Tue Dec 07 11:00:01 +0000 2021
1468173466360815616,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:06 +0000 2021
1468173481502294021,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:09 +0000 2021
1468173500468940801,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:14 +0000 2021
1468173543171145729,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:24 +0000 2021
1468173555196211207,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:27 +0000 2021
1468173563538595846,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:29 +0000 2021
1468173563798892551,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:29 +0000 2021
1468173567212855297,fr,NO,NO,1,0,"",Tue Dec 07 11:00:30 +0000 2021
1468173587114831874,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:35 +0000 2021
1468173622296600576,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:43 +0000 2021
1468173665309179910,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:53 +0000 2021
1468173670967300100,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:55 +0000 2021
1468173690550501378,fr,NO,YES,0,4854,"",Tue Dec 07 11:00:59 +0000 2021
1468173691276173316,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:00 +0000 2021
1468173732166385669,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:09 +0000 2021
1468173732837564416,fr,NO,NO,0,0,"",Tue Dec 07 11:01:09 +0000 2021
1468173771110555654,pt,NO,YES,0,25,"",Tue Dec 07 11:01:19 +0000 2021
1468173780174450695,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:21 +0000 2021
1468173787241848832,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:22 +0000 2021
1468173790312120323,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:23 +0000 2021
1468173806078418944,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:27 +0000 2021
1468173832964001796,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:33 +0000 2021
1468173835602178048,fr,NO,NO,0,0,"",Tue Dec 07 11:01:34 +0000 2021
1468173871685595142,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:43 +0000 2021
1468173875276042242,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:43 +0000 2021
1468173879889862669,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:44 +0000 2021
1468173879977861124,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:44 +0000 2021
1468173902098612225,fr,NO,YES,0,4854,"",Tue Dec 07 11:01:50 +0000 2021
1468173975171837954,fr,NO,YES,0,4854,"",Tue Dec 07 11:02:07 +0000 2021
1468173988123840514,fr,NO,YES,0,4854,"",Tue Dec 07 11:02:10 +0000 2021
1468174016276008960,fr,NO,YES,0,4854,"",Tue Dec 07 11:02:17 +0000 2021
1468174054964277251,fr,NO,YES,0,4854,"",Tue Dec 07 11:02:26 +0000 2021
1468174062396579840,en,NO,NO,0,0,"",Tue Dec 07 11:02:28 +0000 2021
1468174073226268680,fr,NO,YES,0,4854,"",Tue Dec 07 11:02:31 +0000 2021
1468174083812741121,pt,NO,NO,0,0,"",Tue Dec 07 11:02:33 +0000 2021
1468174099197440005,fr,NO,YES,0,4854,"",Tue Dec 07 11:02:37 +0000 2021
1468174110467444740,fr,NO,YES,0,4854,"",Tue Dec 07 11:02:39 +0000 2021
1468174115597135878,pt,NO,YES,0,22,"",Tue Dec 07 11:02:41 +0000 2021
1468174134001778692,fr,NO,YES,0,4854,"",Tue Dec 07 11:02:45 +0000 2021
1468174144416231430,fr,NO,YES,0,4854,"",Tue Dec 07 11:02:48 +0000 2021
1468174147868049412,fr,NO,YES,0,1212,"",Tue Dec 07 11:02:48 +0000 2021
1468174155640049668,en,NO,YES,0,2,"",Tue Dec 07 11:02:50 +0000 2021
1468174161122058245,en,NO,NO,2,0,"",Tue Dec 07 11:02:52 +0000 2021
1468174161898094595,fr,NO,YES,0,4854,"",Tue Dec 07 11:02:52 +0000 2021
1468174189639122947,fr,NO,NO,0,0,"",Tue Dec 07 11:02:58 +0000 2021
1468174196689842182,fr,NO,YES,0,4854,"",Tue Dec 07 11:03:00 +0000 2021
1468174291674050563,fr,NO,YES,0,4854,"",Tue Dec 07 11:03:23 +0000 2021
1468174303866900480,fr,NO,YES,0,4854,"",Tue Dec 07 11:03:26 +0000 2021
1468174351245713408,fr,NO,YES,0,4854,"",Tue Dec 07 11:03:37 +0000 2021
1468174379452403712,fr,NO,YES,0,4854,"",Tue Dec 07 11:03:44 +0000 2021
1468174392962306052,fr,NO,YES,0,4854,"",Tue Dec 07 11:03:47 +0000 2021
1468174435463180290,pt,NO,YES,0,25,"",Tue Dec 07 11:03:57 +0000 2021
1468174444271226881,fr,NO,NO,0,0,"",Tue Dec 07 11:03:59 +0000 2021
1468174452500303873,en,NO,NO,0,0,"",Tue Dec 07 11:04:01 +0000 2021
1468174477934612480,fr,NO,YES,0,4854,"",Tue Dec 07 11:04:07 +0000 2021
1468174480568733699,fr,NO,YES,0,4854,"",Tue Dec 07 11:04:08 +0000 2021
1468174487451582471,fr,NO,YES,0,4854,"",Tue Dec 07 11:04:09 +0000 2021
1468174544779321350,cs,NO,NO,0,0,"",Tue Dec 07 11:04:23 +0000 2021
1468174549753679873,fr,NO,YES,0,4854,"",Tue Dec 07 11:04:24 +0000 2021
1468174569907396612,fr,NO,YES,0,4854,"",Tue Dec 07 11:04:29 +0000 2021
1468174577226424324,fr,NO,NO,0,0,"",Tue Dec 07 11:04:31 +0000 2021
1468174598000848901,fr,NO,YES,0,22,"",Tue Dec 07 11:04:36 +0000 2021
1468174602564218881,pt,NO,YES,0,25,"",Tue Dec 07 11:04:37 +0000 2021
1468174606632632320,fr,NO,YES,0,532,"",Tue Dec 07 11:04:38 +0000 2021
1468174632196915201,fr,NO,YES,0,4854,"",Tue Dec 07 11:04:44 +0000 2021
1468174643668340737,fr,NO,YES,0,4854,"",Tue Dec 07 11:04:47 +0000 2021
1468174664392392709,nl,NO,NO,1,0,"",Tue Dec 07 11:04:52 +0000 2021
1468174687767183362,fr,NO,NO,0,0,"",Tue Dec 07 11:04:57 +0000 2021
1468174702875226113,fr,NO,YES,0,4854,"",Tue Dec 07 11:05:01 +0000 2021
1468174732013051908,fr,NO,YES,0,4854,"",Tue Dec 07 11:05:08 +0000 2021
1468174755320811522,pt,NO,YES,0,22,"",Tue Dec 07 11:05:13 +0000 2021
1468174756038025223,fr,NO,YES,0,4854,"",Tue Dec 07 11:05:13 +0000 2021
1468174795971956737,fr,NO,YES,0,4854,"",Tue Dec 07 11:05:23 +0000 2021
1468174851395444740,fr,NO,YES,0,4854,"",Tue Dec 07 11:05:36 +0000 2021
1468174853580673029,fr,NO,YES,0,4854,"",Tue Dec 07 11:05:37 +0000 2021
1468174892436795396,fr,NO,NO,0,0,"",Tue Dec 07 11:05:46 +0000 2021
1468174897335746560,fr,NO,YES,0,4854,"",Tue Dec 07 11:05:47 +0000 2021
1468174949991038979,en,NO,NO,7,2,"",Tue Dec 07 11:06:00 +0000 2021
1468174950087512064,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:00 +0000 2021
1468174963542736899,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:03 +0000 2021
1468174975404236810,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:06 +0000 2021
1468174977077854208,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:06 +0000 2021
1468174981418864645,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:07 +0000 2021
1468174996652634115,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:11 +0000 2021
1468175001840926726,pt,NO,YES,0,25,"",Tue Dec 07 11:06:12 +0000 2021
1468175069344145411,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:28 +0000 2021
1468175074205306882,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:29 +0000 2021
1468175099966676994,fr,NO,NO,0,0,"",Tue Dec 07 11:06:35 +0000 2021
1468175100042268672,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:35 +0000 2021
1468175148658434052,fr,NO,YES,0,22,"",Tue Dec 07 11:06:47 +0000 2021
1468175169051148288,en,NO,NO,4,0,"",Tue Dec 07 11:06:52 +0000 2021
1468175170011549697,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:52 +0000 2021
1468175177322221570,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:54 +0000 2021
1468175189334712321,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:57 +0000 2021
1468175198394454019,fr,NO,YES,0,4854,"",Tue Dec 07 11:06:59 +0000 2021
1468175201452142593,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:00 +0000 2021
1468175222046179341,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:04 +0000 2021
1468175228589150209,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:06 +0000 2021
1468175238290620416,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:08 +0000 2021
1468175244380749825,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:10 +0000 2021
1468175252115103747,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:12 +0000 2021
1468175255046963201,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:12 +0000 2021
1468175284901978113,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:19 +0000 2021
1468175293257076741,fr,NO,YES,0,68,"",Tue Dec 07 11:07:21 +0000 2021
1468175294439870469,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:22 +0000 2021
1468175316996743168,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:27 +0000 2021
1468175322256453638,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:28 +0000 2021
1468175354800050185,en,NO,YES,0,6,"",Tue Dec 07 11:07:36 +0000 2021
1468175360219131911,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:37 +0000 2021
1468175368385351688,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:39 +0000 2021
1468175395782549507,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:46 +0000 2021
1468175409254653952,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:49 +0000 2021
1468175418096300036,en,NO,NO,0,0,"",Tue Dec 07 11:07:51 +0000 2021
1468175430213681158,fr,NO,YES,0,4854,"",Tue Dec 07 11:07:54 +0000 2021
1468175436165394433,en,NO,YES,0,28,"",Tue Dec 07 11:07:56 +0000 2021
1468175457598246913,fr,NO,YES,0,4854,"",Tue Dec 07 11:08:01 +0000 2021
1468175507824984065,fr,NO,YES,0,4854,"",Tue Dec 07 11:08:13 +0000 2021
1468175539131326470,fr,NO,YES,0,4854,"",Tue Dec 07 11:08:20 +0000 2021
1468175541031350272,fr,NO,YES,0,4854,"",Tue Dec 07 11:08:21 +0000 2021
1468175563374407689,fr,NO,YES,0,1212,"",Tue Dec 07 11:08:26 +0000 2021
