Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1468022447979044868,fr,NO,YES,0,1109,"",Tue Dec 07 01:00:00 +0000 2021
1468022525728899080,pt,NO,NO,0,0,"",Tue Dec 07 01:00:19 +0000 2021
1468022546163539970,en,NO,YES,0,55,"",Tue Dec 07 01:00:24 +0000 2021
1468022695866605571,pt,NO,NO,0,0,"",Tue Dec 07 01:00:59 +0000 2021
1468022838896611333,fr,NO,YES,0,828,"",Tue Dec 07 01:01:33 +0000 2021
1468022914876416001,pt,NO,YES,0,11,"",Tue Dec 07 01:01:52 +0000 2021
1468022972023590915,en,NO,NO,1,0,"",Tue Dec 07 01:02:05 +0000 2021
1468022985109946368,fr,NO,YES,0,828,"",Tue Dec 07 01:02:08 +0000 2021
1468023035261337602,fr,NO,YES,0,828,"",Tue Dec 07 01:02:20 +0000 2021
1468023074905862148,en,NO,NO,0,0,"",Tue Dec 07 01:02:30 +0000 2021
1468023159446294533,en,NO,YES,0,55,"",Tue Dec 07 01:02:50 +0000 2021
1468023179784425472,pt,NO,YES,0,250,"",Tue Dec 07 01:02:55 +0000 2021
1468023253608198146,en,NO,NO,1,1,"",Tue Dec 07 01:03:12 +0000 2021
1468023311703556097,en,NO,NO,0,0,"",Tue Dec 07 01:03:26 +0000 2021
1468023328866594818,en,NO,NO,4,0,"",Tue Dec 07 01:03:30 +0000 2021
1468023332142522370,en,NO,YES,0,52,"",Tue Dec 07 01:03:31 +0000 2021
1468023386198757376,fr,NO,YES,0,828,"",Tue Dec 07 01:03:44 +0000 2021
1468023439281856513,fr,NO,YES,0,828,"",Tue Dec 07 01:03:57 +0000 2021
1468023609247645698,fr,NO,YES,0,1109,"",Tue Dec 07 01:04:37 +0000 2021
1468023631364206592,pt,NO,NO,0,0,"",Tue Dec 07 01:04:42 +0000 2021
1468023663614214144,en,NO,NO,0,1,"",Tue Dec 07 01:04:50 +0000 2021
1468023691690786817,en,NO,YES,0,1,"",Tue Dec 07 01:04:57 +0000 2021
1468023772284276736,en,NO,NO,1,0,"",Tue Dec 07 01:05:16 +0000 2021
1468023834024591362,fr,NO,YES,0,828,"",Tue Dec 07 01:05:31 +0000 2021
1468023887602634754,en,NO,YES,0,1,"",Tue Dec 07 01:05:44 +0000 2021
1468023898105131016,fr,NO,YES,0,828,"",Tue Dec 07 01:05:46 +0000 2021
1468023903557763075,en,NO,NO,0,0,"",Tue Dec 07 01:05:47 +0000 2021
1468023909069082626,en,NO,YES,0,1,"",Tue Dec 07 01:05:49 +0000 2021
1468023930816544770,fr,NO,YES,0,828,"",Tue Dec 07 01:05:54 +0000 2021
1468024102816464902,fr,NO,YES,0,828,"",Tue Dec 07 01:06:35 +0000 2021
1468024110622121986,pt,NO,NO,2,0,"",Tue Dec 07 01:06:37 +0000 2021
1468024169254248452,fr,NO,YES,0,832,"",Tue Dec 07 01:06:51 +0000 2021
1468024186530578432,pt,NO,YES,0,3,"",Tue Dec 07 01:06:55 +0000 2021
1468024194285846532,fr,NO,YES,0,1110,"",Tue Dec 07 01:06:57 +0000 2021
1468024241467670537,en,NO,NO,0,0,"",Tue Dec 07 01:07:08 +0000 2021
1468024300724637696,en,NO,YES,0,55,"",Tue Dec 07 01:07:22 +0000 2021
1468024324556791816,en,NO,YES,0,52,"",Tue Dec 07 01:07:28 +0000 2021
1468024337852682243,fr,NO,YES,0,1110,"",Tue Dec 07 01:07:31 +0000 2021
1468024369398099971,fr,NO,YES,0,103,"",Tue Dec 07 01:07:38 +0000 2021
1468024439598104576,pt,NO,NO,0,1,"",Tue Dec 07 01:07:55 +0000 2021
1468024481452990466,en,NO,YES,0,52,"",Tue Dec 07 01:08:05 +0000 2021
1468024493012660226,fr,NO,YES,0,1110,"",Tue Dec 07 01:08:08 +0000 2021
1468024539288326154,fr,NO,YES,0,835,"",Tue Dec 07 01:08:19 +0000 2021
1468024544363487233,en,NO,NO,0,0,"",Tue Dec 07 01:08:20 +0000 2021
1468024547978928135,fr,NO,YES,0,837,"",Tue Dec 07 01:08:21 +0000 2021
1468024573006426114,fr,NO,YES,0,837,"",Tue Dec 07 01:08:27 +0000 2021
1468024618573348865,fr,NO,YES,0,837,"",Tue Dec 07 01:08:38 +0000 2021
1468024623488978949,en,NO,YES,0,36,"",Tue Dec 07 01:08:39 +0000 2021
1468024638814887942,en,NO,NO,1,1,"",Tue Dec 07 01:08:43 +0000 2021
1468024645995708423,pt,NO,YES,0,250,"",Tue Dec 07 01:08:44 +0000 2021
1468024657865592832,en,NO,NO,0,0,"",Tue Dec 07 01:08:47 +0000 2021
1468024751985676289,fr,NO,YES,0,837,"",Tue Dec 07 01:09:10 +0000 2021
1468024967166050312,fr,NO,YES,0,837,"",Tue Dec 07 01:10:01 +0000 2021
1468024998770184198,fr,NO,NO,0,0,"",Tue Dec 07 01:10:08 +0000 2021
1468025071444926470,fr,NO,YES,0,2,"",Tue Dec 07 01:10:26 +0000 2021
1468025265825722368,pt,NO,NO,1,0,"",Tue Dec 07 01:11:12 +0000 2021
1468025274176442374,fr,NO,YES,0,1110,"",Tue Dec 07 01:11:14 +0000 2021
1468025321949745154,en,NO,NO,0,0,"",Tue Dec 07 01:11:26 +0000 2021
1468025396604157954,en,NO,NO,0,0,"",Tue Dec 07 01:11:43 +0000 2021
1468025412743749645,pt,NO,NO,0,0,"",Tue Dec 07 01:11:47 +0000 2021
1468025439025352705,pt,NO,NO,0,0,"",Tue Dec 07 01:11:53 +0000 2021
1468025515340488710,en,NO,YES,0,17,"",Tue Dec 07 01:12:12 +0000 2021
1468025536307892224,pt,NO,YES,0,11,"",Tue Dec 07 01:12:17 +0000 2021
1468025591114964992,fr,NO,YES,0,1110,"",Tue Dec 07 01:12:30 +0000 2021
1468025659268243458,en,NO,YES,0,36,"",Tue Dec 07 01:12:46 +0000 2021
1468025659939340298,pt,NO,YES,0,1,"",Tue Dec 07 01:12:46 +0000 2021
1468025737747865602,es,NO,NO,0,0,"",Tue Dec 07 01:13:05 +0000 2021
1468025774519160832,en,NO,NO,0,0,"",Tue Dec 07 01:13:13 +0000 2021
1468025791233597448,pt,NO,NO,0,0,"",Tue Dec 07 01:13:17 +0000 2021
1468025880048025600,en,NO,NO,1,0,"",Tue Dec 07 01:13:39 +0000 2021
1468025885777444864,en,NO,NO,0,0,"",Tue Dec 07 01:13:40 +0000 2021
1468025905591242754,pt,NO,YES,0,11,"",Tue Dec 07 01:13:45 +0000 2021
1468025941230247943,fr,NO,YES,0,1110,"",Tue Dec 07 01:13:53 +0000 2021
1468026183061315584,en,NO,NO,0,0,"",Tue Dec 07 01:14:51 +0000 2021
1468026204116570116,en,NO,YES,0,97,"",Tue Dec 07 01:14:56 +0000 2021
1468026292184367109,en,NO,YES,0,1,"",Tue Dec 07 01:15:17 +0000 2021
1468026552394784770,en,NO,NO,0,0,"",Tue Dec 07 01:16:19 +0000 2021
1468026573886574595,fr,NO,YES,0,842,"",Tue Dec 07 01:16:24 +0000 2021
1468026630975197188,pt,NO,NO,3,1,"",Tue Dec 07 01:16:38 +0000 2021
1468026701728956418,en,NO,NO,0,0,"",Tue Dec 07 01:16:54 +0000 2021
1468026766446972928,fr,NO,YES,0,842,"",Tue Dec 07 01:17:10 +0000 2021
1468026767466237952,en,NO,NO,2,0,"",Tue Dec 07 01:17:10 +0000 2021
1468026797669367817,pt,NO,NO,0,0,"",Tue Dec 07 01:17:17 +0000 2021
1468026818263400448,fr,NO,YES,0,1,"",Tue Dec 07 01:17:22 +0000 2021
1468026909053313026,pt,NO,NO,0,0,"",Tue Dec 07 01:17:44 +0000 2021
1468026910735278086,pt,NO,NO,0,0,"",Tue Dec 07 01:17:44 +0000 2021
1468027037264740352,in,NO,NO,1,0,"",Tue Dec 07 01:18:14 +0000 2021
1468027089261854720,pt,NO,NO,0,0,"",Tue Dec 07 01:18:27 +0000 2021
1468027094705844228,pt,NO,NO,0,0,"",Tue Dec 07 01:18:28 +0000 2021
1468027245121916933,fr,NO,YES,0,843,"",Tue Dec 07 01:19:04 +0000 2021
