Tweet_ID,Language,Geolocation_coordinate,RT,Likes,Retweets,Country,Date Created
1466165588154363906,en,NO,YES,0,1,"",Wed Dec 01 22:01:30 +0000 2021
1466166366881431562,fr,NO,YES,0,15,"",Wed Dec 01 22:04:36 +0000 2021
1466166522297077762,fr,NO,NO,0,0,"",Wed Dec 01 22:05:13 +0000 2021
1466166578546974731,en,NO,YES,0,139,"",Wed Dec 01 22:05:27 +0000 2021
1466166684058730498,und,NO,YES,0,2,"",Wed Dec 01 22:05:52 +0000 2021
1466166800412991490,en,NO,YES,0,139,"",Wed Dec 01 22:06:19 +0000 2021
1466166847385092102,pt,NO,NO,1,0,"",Wed Dec 01 22:06:31 +0000 2021
1466166885058170887,en,NO,NO,2,2,"",Wed Dec 01 22:06:40 +0000 2021
1466167210678931463,fr,NO,NO,0,0,"",Wed Dec 01 22:07:57 +0000 2021
1466167248419274762,fr,NO,YES,0,15,"",Wed Dec 01 22:08:06 +0000 2021
1466167626174971911,fr,NO,NO,0,0,"",Wed Dec 01 22:09:36 +0000 2021
1466167668155817986,fr,NO,YES,0,15,"",Wed Dec 01 22:09:46 +0000 2021
1466167908116148239,fr,NO,YES,0,15,"",Wed Dec 01 22:10:44 +0000 2021
1466168215218888704,fr,NO,NO,0,0,"",Wed Dec 01 22:11:57 +0000 2021
1466168396765147145,fr,NO,NO,0,0,"",Wed Dec 01 22:12:40 +0000 2021
1466168616131436548,pt,NO,YES,0,18,"",Wed Dec 01 22:13:32 +0000 2021
1466168717432147968,en,NO,YES,0,23,"",Wed Dec 01 22:13:56 +0000 2021
1466169242789707777,en,NO,YES,0,2,"",Wed Dec 01 22:16:02 +0000 2021
1466169345751588876,fr,NO,NO,0,0,"",Wed Dec 01 22:16:26 +0000 2021
1466169356681990154,en,NO,YES,0,139,"",Wed Dec 01 22:16:29 +0000 2021
1466169367712960515,fr,NO,NO,0,0,"",Wed Dec 01 22:16:32 +0000 2021
1466169383298949122,fr,NO,YES,0,13,"",Wed Dec 01 22:16:35 +0000 2021
1466169421865627655,nl,NO,NO,0,0,"",Wed Dec 01 22:16:44 +0000 2021
1466169853803442179,fr,NO,YES,0,12,"",Wed Dec 01 22:18:27 +0000 2021
1466170408550518790,en,NO,YES,0,139,"",Wed Dec 01 22:20:40 +0000 2021
1466171270547050502,fr,NO,NO,0,0,"",Wed Dec 01 22:24:05 +0000 2021
1466171569999384581,fr,NO,YES,0,13,"",Wed Dec 01 22:25:17 +0000 2021
1466171683169918977,en,NO,YES,0,6,"",Wed Dec 01 22:25:44 +0000 2021
1466171872467431432,en,NO,YES,0,139,"",Wed Dec 01 22:26:29 +0000 2021
1466171895141867520,en,NO,NO,0,0,"",Wed Dec 01 22:26:34 +0000 2021
1466172210566074369,en,NO,YES,0,2,"",Wed Dec 01 22:27:49 +0000 2021
1466172293290336266,fr,NO,NO,0,0,"",Wed Dec 01 22:28:09 +0000 2021
1466172353897844744,en,NO,NO,1,0,"",Wed Dec 01 22:28:23 +0000 2021
1466172577177640960,en,NO,YES,0,2,"",Wed Dec 01 22:29:17 +0000 2021
1466173106205171721,fr,NO,NO,0,0,"",Wed Dec 01 22:31:23 +0000 2021
1466173125830262787,en,NO,YES,0,2,"",Wed Dec 01 22:31:28 +0000 2021
1466173286623100930,nl,NO,YES,0,28,"",Wed Dec 01 22:32:06 +0000 2021
1466173708041654279,en,NO,NO,0,0,"",Wed Dec 01 22:33:46 +0000 2021
1466174034027192326,en,NO,YES,0,134,"",Wed Dec 01 22:35:04 +0000 2021
1466174780634189835,nl,NO,YES,0,25,"",Wed Dec 01 22:38:02 +0000 2021
1466174833906130946,en,NO,NO,0,0,"",Wed Dec 01 22:38:15 +0000 2021
1466174890717941768,en,NO,NO,2,1,"",Wed Dec 01 22:38:28 +0000 2021
1466175370760278019,pt,NO,NO,0,0,"",Wed Dec 01 22:40:23 +0000 2021
1466175745328300049,en,NO,YES,0,139,"",Wed Dec 01 22:41:52 +0000 2021
1466175800907124736,fr,NO,NO,0,0,"",Wed Dec 01 22:42:05 +0000 2021
1466176234971357186,en,NO,YES,0,139,"",Wed Dec 01 22:43:49 +0000 2021
1466176246551822348,fr,NO,NO,3,1,"",Wed Dec 01 22:43:52 +0000 2021
1466176628837527559,en,NO,NO,1,0,"",Wed Dec 01 22:45:23 +0000 2021
1466176986334826500,fr,NO,YES,0,36,"",Wed Dec 01 22:46:48 +0000 2021
1466177090705842178,en,NO,YES,0,5,"",Wed Dec 01 22:47:13 +0000 2021
1466177402904711168,en,NO,NO,0,0,"",Wed Dec 01 22:48:27 +0000 2021
1466177635118161925,fr,NO,NO,2,0,"",Wed Dec 01 22:49:23 +0000 2021
1466178513296363522,fr,NO,YES,0,16,"",Wed Dec 01 22:52:52 +0000 2021
1466178520854544396,pt,NO,NO,0,0,"",Wed Dec 01 22:52:54 +0000 2021
1466178867274596353,en,NO,YES,0,139,"",Wed Dec 01 22:54:16 +0000 2021
1466178896949354505,en,NO,NO,0,0,"",Wed Dec 01 22:54:23 +0000 2021
1466179866148151304,und,NO,NO,0,0,"",Wed Dec 01 22:58:15 +0000 2021
1466166868272680964,nl,NO,YES,0,1,"",Wed Dec 01 22:06:36 +0000 2021
1466166879462981636,en,NO,YES,0,1,"",Wed Dec 01 22:06:38 +0000 2021
1466166911717330945,de,NO,YES,0,857,"",Wed Dec 01 22:06:46 +0000 2021
1466166911826214916,en,NO,YES,0,49,"",Wed Dec 01 22:06:46 +0000 2021
1466166920915263490,ja,NO,YES,0,20,"",Wed Dec 01 22:06:48 +0000 2021
1466166923847208963,es,NO,NO,1,0,"",Wed Dec 01 22:06:49 +0000 2021
1466166924111405060,pt,NO,NO,0,0,"",Wed Dec 01 22:06:49 +0000 2021
1466166924409192453,en,NO,YES,0,4,"",Wed Dec 01 22:06:49 +0000 2021
1466166925000597504,en,NO,YES,0,3,"",Wed Dec 01 22:06:49 +0000 2021
1466166926908923907,ja,NO,YES,0,936,"",Wed Dec 01 22:06:50 +0000 2021
1466166932361531397,en,NO,YES,0,28,"",Wed Dec 01 22:06:51 +0000 2021
1466166945846337542,en,NO,NO,0,0,"",Wed Dec 01 22:06:54 +0000 2021
1466166948140572672,en,NO,NO,0,0,"",Wed Dec 01 22:06:55 +0000 2021
1466166954004262926,es,NO,YES,0,60,"",Wed Dec 01 22:06:56 +0000 2021
1466166961696616452,es,NO,YES,0,3,"",Wed Dec 01 22:06:58 +0000 2021
1466166965664419846,pt,NO,NO,1,0,"",Wed Dec 01 22:06:59 +0000 2021
1466166979480326147,en,NO,NO,0,0,"",Wed Dec 01 22:07:02 +0000 2021
1466166987952771078,en,NO,YES,0,465,"",Wed Dec 01 22:07:04 +0000 2021
1466166997373231114,en,NO,YES,0,73,"",Wed Dec 01 22:07:06 +0000 2021
1466167008555380742,fr,NO,YES,0,17,"",Wed Dec 01 22:07:09 +0000 2021
1466167017250164741,en,NO,YES,0,132,"",Wed Dec 01 22:07:11 +0000 2021
1466167029820448772,es,NO,YES,0,4,"",Wed Dec 01 22:07:14 +0000 2021
1466167034480185345,ja,NO,YES,0,36,"",Wed Dec 01 22:07:15 +0000 2021
1466167035662979074,ja,NO,YES,0,578,"",Wed Dec 01 22:07:16 +0000 2021
1466167036279545856,en,NO,YES,0,19,"",Wed Dec 01 22:07:16 +0000 2021
1466167048770408454,es,NO,YES,0,4,"",Wed Dec 01 22:07:19 +0000 2021
1466167054566838273,en,NO,NO,2,1,"",Wed Dec 01 22:07:20 +0000 2021
1466167055045079040,en,NO,YES,0,32,"",Wed Dec 01 22:07:20 +0000 2021
1466167120195112961,en,NO,YES,0,139,"",Wed Dec 01 22:07:36 +0000 2021
1466167147751636998,en,NO,NO,2,0,"",Wed Dec 01 22:07:42 +0000 2021
1466167149702139905,pt,NO,NO,3,0,"",Wed Dec 01 22:07:43 +0000 2021
1466167154806386690,ja,NO,YES,0,36,"",Wed Dec 01 22:07:44 +0000 2021
1466167162821877760,ar,NO,YES,0,75,"",Wed Dec 01 22:07:46 +0000 2021
1466167193037590533,fr,NO,NO,0,0,"",Wed Dec 01 22:07:53 +0000 2021
1466167201774243841,en,NO,YES,0,49,"",Wed Dec 01 22:07:55 +0000 2021
1466167201795293188,fr,NO,YES,0,1,"",Wed Dec 01 22:07:55 +0000 2021
1466167204827783175,es,NO,YES,0,66,"",Wed Dec 01 22:07:56 +0000 2021
1466167204982841347,ja,NO,YES,0,36,"",Wed Dec 01 22:07:56 +0000 2021
1466167207088566272,en,NO,YES,0,9,"",Wed Dec 01 22:07:56 +0000 2021
1466167240563171332,ja,NO,YES,0,126,"",Wed Dec 01 22:08:04 +0000 2021
1466167253053890562,en,NO,NO,0,0,"",Wed Dec 01 22:08:07 +0000 2021
1466167256115597312,ja,NO,YES,0,20,"",Wed Dec 01 22:08:08 +0000 2021
1466167258665799685,ja,NO,YES,0,67,"",Wed Dec 01 22:08:09 +0000 2021
1466167260100259850,en,NO,YES,0,550,"",Wed Dec 01 22:08:09 +0000 2021
1466167266421084164,en,NO,YES,0,456,"",Wed Dec 01 22:08:11 +0000 2021
