Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1435105548978900992,universidad johns hopkins,16,41,ORG,0.9999
1435105548978900992,covid19,82,89,MISC,0.9998
1435105548978900992,eu,154,156,LOC,0.9981
1435105548978900992,india,162,167,LOC,0.9999
1435105548978900992,brasil,173,179,LOC,0.9998
1435105548978900992,rusia,187,192,LOC,0.9999
1435105548978900992,francia,199,206,LOC,0.9999
1435105549729812481,metrópoli,0,9,LOC,0.9997
1435105549729812481,covid,91,96,PER,0.589
1435105549729812481,estado de méxico,113,129,LOC,0.9999
1435105550539259904,díaz-canel,0,10,PER,1.0
1435105550539259904,cuba,51,55,ORG,0.9982
1435105550539259904,covid-19,84,92,MISC,0.9999
1435105551449477123,eeuu,0,4,LOC,0.7349
1435105551449477123,evnews,85,91,MISC,0.5095
1435105551449477123,eeuu,92,96,ORG,0.9611
1435105551713640448,reportealmomento,0,16,MISC,0.5472
1435105551713640448,puebla,61,67,LOC,1.0
1435105551713640448,covid19,105,112,MISC,0.9999
1435105558823047168,cirogomezl,4,14,PER,0.9997
1435105558823047168,zulma,16,21,PER,0.9997
1435105558823047168,centro,132,138,LOC,0.8859
1435105567605936129,cirogomezl,4,14,PER,0.9997
1435105567605936129,zulma,16,21,PER,0.9997
1435105567605936129,centro,132,138,LOC,0.8859
1435105580767592449,desaparecidossv,4,19,ORG,0.8818
1435105580767592449,rafael ernesto ortiz peña,21,46,PER,0.9999
1435105580767592449,brian alexis callejas,71,92,PER,1.0
1435105581757616131,palacio,34,41,LOC,0.9981
1435105581757616131,nueva españa,89,101,LOC,0.6735
1435105581757616131,corona,122,128,ORG,0.9996
1435105586874621954,rpcov19mx,4,13,ORG,0.6836
1435105586874621954,covid19,25,32,MISC,0.9997
1435105586874621954,méxico,33,39,LOC,1.0
1435105590607503363,hecame,4,10,ORG,0.9659
1435105590607503363,covid19,62,69,MISC,0.9999
1435105590607503363,cuba,100,104,LOC,1.0
1435105590607503363,f,136,137,ORG,0.5182
1435105605174321155,claudiashein,4,16,PER,0.4515
1435105605174321155,ciudad,86,92,LOC,0.9996
1435105605174321155,covid19,103,110,MISC,0.9999
1435105613651001345,desaparecidossv,4,19,ORG,0.8818
1435105613651001345,rafael ernesto ortiz peña,21,46,PER,0.9999
1435105613651001345,brian alexis callejas,71,92,PER,1.0
1435105616889094148,drchavezdiaz,4,16,PER,0.9996
1435105616889094148,américa latina,28,42,LOC,0.9999
1435105616889094148,covid19,65,72,MISC,0.9998
1435105616889094148,argentina,100,109,LOC,1.0
1435105616889094148,colombia,111,119,LOC,1.0
1435105616889094148,chile,121,126,LOC,1.0
1435105616889094148,cuba,128,132,LOC,1.0
1435105616889094148,el sa,134,139,LOC,0.9999
1435105624853995520,marcosdequinto,4,18,PER,0.9964
1435105624853995520,fernando ii de aragón,28,49,PER,0.8237
1435105624853995520,católico,54,62,MISC,0.806
1435105624853995520,cataluña,85,93,LOC,1.0
1435105624853995520,coro,135,139,LOC,0.9029
1435105627362238466,juventudrebelde,4,19,ORG,0.986
1435105627362238466,cuba,25,29,LOC,1.0
1435105627362238466,covid19,129,136,MISC,0.9999
1435105639290789898,sso,4,7,ORG,0.9996
1435105639290789898,goboax,8,14,ORG,0.9992
1435105639290789898,oaxaca,37,43,LOC,0.9999
1435105639290789898,covid19,101,108,MISC,0.9999
1435105643225038853,lopezobrador,4,16,PER,0.5181
1435105643225038853,covid19,83,90,MISC,0.9999
1435105648291848193,celamweb,4,12,ORG,0.9986
1435105648291848193,covid19,84,91,MISC,0.9999
1435105651324243969,tebuscamos ariana corona victoria,0,33,MISC,0.9995
1435105651324243969,capu puebla,57,68,LOC,0.9988
1435105651324243969,feliparamrez1,74,87,PER,0.9992
1435105670781669377,daguilarfoto,4,16,PER,0.3711
1435105670781669377,centro de la ciudad de méxico,109,138,LOC,0.9999
1435105672849469445,guerrerotony161,4,19,PER,0.9659
1435105672849469445,cuba,24,28,ORG,0.6344
1435105672849469445,primera campaña nacional infantil contra,96,136,MISC,0.9915
1435105676250988550,marcosdequinto,4,18,PER,0.9964
1435105676250988550,fernando ii de aragón,28,49,PER,0.8237
1435105676250988550,católico,54,62,MISC,0.806
1435105676250988550,cataluña,85,93,LOC,1.0
1435105676250988550,coro,135,139,LOC,0.9029
1435105698816266243,zolliker,4,12,ORG,0.5774
1435105702754852866,zoditachira21,4,17,ORG,0.9468
1435105716780429319,rihamhbes,4,13,ORG,0.8892
1435105716780429319,corona helada,24,37,MISC,0.9797
1435105716780429319,sbdi97,53,59,ORG,0.8158
1435105716780429319,rihamhbes,63,72,ORG,0.6141
1435105723512463361,doctormacias,4,16,PER,0.3607
1435105723512463361,méxico,61,67,LOC,1.0
1435105725513150466,sso,4,7,ORG,0.9993
1435105725513150466,goboax,8,14,ORG,0.8928
1435105725513150466,oaxaca,73,79,LOC,1.0
1435105725513150466,covid19,118,125,MISC,0.9999
1435105725513150466,sitecuid,128,136,MISC,0.9997
1435105729266995202,marcosdequinto,4,18,PER,0.9964
1435105729266995202,fernando ii de aragón,28,49,PER,0.8237
1435105729266995202,católico,54,62,MISC,0.806
1435105729266995202,cataluña,85,93,LOC,1.0
1435105729266995202,coro,135,139,LOC,0.9029
1435105731859165185,comunicando en servicios sociales,11,44,MISC,0.9997
1435105731859165185,fundacion,81,90,ORG,0.9999
1435105731859165185,once,91,95,ORG,0.9999
1435105731859165185,catrabajosocial,97,112,ORG,0.9776
1435105731859165185,scq,114,117,ORG,0.9999
1435105731859165185,centro discapacidad covid19,118,145,ORG,0.933
