Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1440918855300222979,covid19 calico taxislibreslos4,134,164,MISC,0.9993
1440918855413473289,juegos de invierno 2022,4,27,MISC,0.9999
1440918855459737601,opinionesdel,4,16,ORG,0.9982
1440918855459737601,duque,18,23,PER,0.9999
1440918855459737601,covid,42,47,MISC,0.9992
1440918855459737601,colombia,51,59,LOC,1.0
1440918855459737601,covid,103,108,MISC,0.9988
1440918855493332999,covid-19,72,80,MISC,0.9999
1440918855493332999,ifeme,147,152,ORG,0.9969
1440918855493332999,mérida,154,160,LOC,1.0
1440918856122265601,covid-19,16,24,MISC,0.9999
1440918856252469252,el cristo de oviedo,35,54,LOC,0.9986
1440918856252469252,sespa,149,154,ORG,0.9999
1440918856252469252,universidad de oviedo,160,181,ORG,0.9998
1440918856252469252,dni,231,234,MISC,0.997
1440918856520769543,bolsonaro,35,44,PER,0.9995
1440918856520769543,nueva york,69,79,LOC,1.0
1440918856520769543,el diario,125,134,ORG,0.9999
1440918873251926018,estado,175,181,ORG,0.9999
1440918875835715585,mabeeel,209,216,PER,0.9997
1440918881883787266,covid,26,31,MISC,0.9999
1440918881883787266,vigo,46,50,LOC,1.0
1440918889005715458,frayjosepho,4,15,PER,0.995
1440918892248027138,cirogomezl,4,14,PER,0.9994
1440918892248027138,covid19,64,71,MISC,0.9999
1440918892248027138,zapopan,75,82,LOC,1.0
1440918892248027138,jalisco,84,91,LOC,1.0
1440918898061238274,claudio orrego,0,14,PER,0.9999
1440918898061238274,dimewapp,232,240,MISC,0.9998
1440918898061238274,orrego,268,274,PER,0.9999
1440918898853953537,covid 19,33,41,MISC,0.9999
1440918899487346689,ferrrivera18,1,13,MISC,0.4274
1440918899487346689,venezia32869611,15,30,PER,0.9359
1440918900334530562,el universal,0,12,ORG,0.9999
1440918900334530562,covid-19,57,65,MISC,0.9998
1440918900586258432,medimartinera,4,17,ORG,0.9144
1440918900586258432,dr castillo,31,43,PER,0.9989
1440918900586258432,covid19,116,123,MISC,0.9998
1440918907666194434,saludsv,4,11,ORG,0.9972
1440918907666194434,covid19,39,46,MISC,0.9999
1440918922186928130,covid 19,33,41,MISC,0.9999
1440918923084451840,afpespanol,4,14,ORG,0.9998
1440918923084451840,ops,19,22,MISC,0.9995
