Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1435211243665641481,rparrawong,4,14,ORG,0.6878
1435211243665641481,covid-19,27,35,MISC,0.998
1435211243665641481,peru,36,40,LOC,0.9993
1435211243665641481,sinadef al,45,55,MISC,0.9373
1435211244156305421,jornadadevacunación,0,19,MISC,0.9938
1435211244156305421,covid-19,86,94,MISC,0.9999
1435211244164849671,delta del covid-19,30,48,MISC,0.9997
1435211244558905345,covid-19,103,111,MISC,0.9999
1435211244558905345,uocuba,204,210,ORG,1.0
1435211244558905345,orgullodesantiago,212,229,MISC,0.9976
1435211244558905345,orgullouo,230,239,MISC,0.8926
1435211244902891526,chile,0,5,LOC,0.9984
1435211244902891526,sinovac,38,45,MISC,0.9983
1435211244902891526,las5mx,109,115,ORG,0.9861
1435211245154705412,covid19,97,104,MISC,0.9998
1435211245435736065,delta,27,32,MISC,0.9999
1435211245435736065,eeuu,34,38,LOC,0.9988
1435211245859192839,covid-19,12,20,MISC,0.9997
1435211245859192839,quillota,24,32,LOC,0.9999
1435211245859192839,cansino,190,197,MISC,0.9999
1435211246375084032,covid-19,60,68,MISC,0.9999
1435211246375084032,agenciaidiar,104,116,ORG,0.5093
1435211246878527492,covid19,62,69,MISC,0.9999
1435211246878527492,notimex,88,95,ORG,0.9999
1435211246878527492,notimex,97,104,ORG,0.9921
1435211247243304960,seco maltratado,42,57,MISC,0.9999
1435211247243304960,extra liso,125,135,MISC,0.9999
1435211247243304960,condrenetúdecidebrillar,189,212,MISC,0.9942
1435211247243304960,missvenezuela2021,213,230,MISC,0.9998
1435211247687921675,josebusaniche,175,188,PER,0.9982
1435211248199561217,covid-19,62,70,MISC,0.9999
1435211248388431872,buenosdiaspuebla,0,16,ORG,0.9878
1435211248388431872,covid19,17,24,MISC,0.999
1435211248388431872,puebla,41,47,LOC,1.0
1435211248388431872,reportecovid19,48,62,MISC,0.8194
1435211248388431872,saludgobpue,64,75,ORG,0.999
1435211248388431872,jantoniomtzga,77,90,PER,0.9748
1435211250326142989,covid-19,35,43,MISC,0.6793
1435211250326142989,7sep,198,202,MISC,0.9842
1435211250712068096,chile,0,5,LOC,0.9983
1435211250712068096,sinovac,38,45,MISC,0.9905
1435211250712068096,red933mx,109,117,ORG,0.9487
1435211250884091908,covid,83,88,MISC,0.6292
1435211250884091908,bbvaresearch,90,102,ORG,0.9997
