Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1414283344922042370,vascodagama,21,32,ORG,0.9999
1414283344922042370,covid-19,58,66,MISC,0.9997
1414283344922042370,notimex,100,107,ORG,0.9999
1414283344922046468,pcr,91,94,MISC,0.9925
1414283344922046468,sigamoscuidándonos,129,147,MISC,0.9688
1414283344934842369,covid19,67,74,MISC,0.9998
1414283344934842369,cuídatemás,76,86,MISC,0.909
1414283344934842369,pontevivo,89,98,MISC,0.9761
1414283344934842369,juntossaldremosadelante,100,123,MISC,0.6451
1414283345232646144,cofepris,17,25,ORG,0.9999
1414283345232646144,cansino,57,64,MISC,1.0
1414283345232646144,sputnik v,67,76,MISC,0.9998
1414283345232646144,méxico,80,86,LOC,0.9999
1414283345232646144,puntoycoma,87,97,MISC,0.9977
1414283345232646144,covid-19,176,184,MISC,0.9999
1414283345232646144,oms,224,227,ORG,0.9999
1414283345329020932,covid-19,11,19,MISC,0.9979
1414283345329020932,variante delta,21,35,MISC,0.9779
1414283346738307076,difmunicpalslp,0,14,MISC,0.9951
1414283346738307076,covid -19,78,87,MISC,0.9988
1414283346738307076,terapia de rehabilitación pulmonar post covid-19,131,179,MISC,0.9996
1414283346843250701,covid19,52,59,MISC,0.9998
1414283346843250701,cuídatemás,69,79,MISC,0.6765
1414283346843250701,pontevivo,80,89,MISC,0.704
1414283346843250701,juntossaldremosadelante,90,113,MISC,0.8994
1414283346897670144,diazcanelb,4,14,PER,0.8418
1414283346897670144,cuba,29,33,LOC,0.9488
1414283347010801665,chopo,3,8,MISC,0.9998
1414283347010801665,covid,106,111,MISC,0.9986
1414283347052933127,covid19,34,41,MISC,0.9999
1414283347052933127,metro_caracas,46,59,ORG,0.9693
1414283347052933127,sistema metrocablemariche,146,171,MISC,0.9996
1414283347052933127,nicolasmaduro,175,188,PER,0.5158
1414283347086299137,covid,113,118,MISC,0.9995
1414283347304456193,sabíasque i,0,11,MISC,0.9997
1414283347304456193,asf,17,20,ORG,1.0
1414283347304456193,covid-19,158,166,MISC,0.9998
1414283347308732424,gobierno de cuba,65,81,ORG,0.9999
1414283347313008643,cuba,3,7,LOC,1.0
1414283347313008643,control sanitario internacional,65,96,MISC,0.9999
1414283347313008643,covid19,215,222,MISC,0.9997
1414283347359145984,sanadistancia,17,30,MISC,0.9963
1414283347359145984,covid-19,165,173,MISC,0.9995
1414283347359145984,prevenirestareadetodasytodos,176,204,MISC,0.9995
1414283347359145984,portufamilia,216,228,MISC,0.9134
1414283347543592971,elpulso economía,0,16,ORG,0.9962
1414283347543592971,covid-19,218,226,MISC,0.9998
1414283347543592971,cepal,239,244,ORG,0.9999
1414283347690356736,covid19,53,60,MISC,0.9841
1414283347690356736,oaxaca,64,70,LOC,1.0
1414283347820417029,covid-19,74,82,MISC,0.9999
1414283347874877441,eeuu,0,4,ORG,0.9999
1414283347874877441,delta,105,110,MISC,0.9999
1414283347874877441,asia,140,144,LOC,1.0
1414283347874877441,áfrica,147,153,LOC,1.0
1414283347874877441,europa,186,192,LOC,1.0
1414283347874877441,américa,195,202,LOC,1.0
1414283348269273091,covid-19,51,59,MISC,0.9998
1414283348269273091,susana dávila cisneros,163,185,PER,0.9999
1414283350559412225,pold,23,27,PER,0.9998
1414283350559412225,stephany,30,38,PER,0.9999
1414283350559412225,covid19,251,258,MISC,0.9998
1414283350559412225,pongoelhombro,260,273,MISC,0.7816
1414283351691833345,tycsports,4,13,ORG,0.9993
1414283351691833345,messi,25,30,PER,0.9999
1414283351691833345,maradona,130,138,PER,0.9999
1414283355240206340,nicaraguainvest,4,19,ORG,0.9854
1414283355240206340,cuba,21,25,LOC,0.9999
1414283355710017538,españa,29,35,LOC,1.0
1414283356238487557,retalhuleu,0,10,MISC,0.6361
1414283356238487557,villanueva,11,21,LOC,0.7372
1414283356238487557,pnc,24,27,ORG,0.9997
1414283356569751557,joseantoniojun,4,18,PER,0.9996
1414283356569751557,presidente de la junta de andalucia,45,80,ORG,0.5615
1414283356569751557,juanma,82,88,PER,0.7926
1414283357312200708,europa,30,36,LOC,1.0
1414283358071316481,eliza79682151,4,17,PER,0.9821
1414283358071316481,covid,65,70,MISC,0.9996
1414283358071316481,zona roja,74,83,LOC,0.9637
1414283359950446594,losvecinoobserv,4,19,ORG,0.9992
1414283359950446594,gbastidas,32,41,PER,0.9122
1414283359950446594,alonso,52,58,PER,0.7957
1414283359950446594,cuba,85,89,LOC,1.0
1414283359950446594,covid19,112,119,MISC,0.9999
1414283360818679810,mippcivzla,4,14,ORG,0.9271
1414283360818679810,quítalelacoronaalvirus,51,73,MISC,0.562
1414283360818679810,covid19,102,109,MISC,0.9998
1414283361682698244,tycsports,4,13,ORG,0.9993
1414283361682698244,messi,25,30,PER,0.9999
1414283361682698244,maradona,130,138,PER,0.9999
1414283363872034816,hlgatell,4,12,ORG,0.9999
1414283363872034816,covid19,78,85,MISC,0.9999
1414283371161833472,china,0,5,ORG,0.992
1414283371161833472,oxidodegrafeno,32,46,MISC,0.9984
1414283372587855875,palomap1743,4,15,PER,0.9944
1414283372587855875,cuba,111,115,LOC,1.0
1414283372587855875,matanzas,128,136,LOC,0.9999
1414283373112184833,socialismo del siglo xxi,34,58,MISC,0.9994
1414283385279819778,stanley62394506,4,19,PER,0.8276
1414283385279819778,santa ana esta,49,63,LOC,0.9959
1414283385279819778,nuev,135,139,ORG,0.9989
1414283387817234435,katacuba,4,12,ORG,0.9866
1414283387817234435,cuba,17,21,LOC,1.0
1414283387817234435,covid19,81,88,MISC,0.9997
1414283390048690180,luislacallepou,28,42,PER,0.9998
1414283396763856904,covid19,23,30,MISC,0.9999
1414283397602713602,tycsports,4,13,ORG,0.9993
1414283397602713602,messi,25,30,PER,0.9999
1414283397602713602,maradona,130,138,PER,0.9999
1414283405685051396,galaz,4,9,ORG,0.7731
1414283405685051396,méxico,64,70,LOC,0.9999
1414283405685051396,covid19,113,120,MISC,0.9946
1414283415478747138,franceliasolanp,4,19,PER,0.9998
1414283415478747138,drgiammattei,58,70,PER,0.999
1414283416670031875,tycsports,4,13,ORG,0.9993
1414283416670031875,messi,25,30,PER,0.9999
1414283416670031875,maradona,130,138,PER,0.9999
1414283419475980291,cuba,0,4,LOC,1.0
1414283419475980291,matanzas,31,39,LOC,1.0
1414283419475980291,covid19,83,90,ORG,0.9377
1414283419475980291,cubaporlavida,92,105,ORG,0.806
1414283419475980291,cubaporlasalud,107,121,ORG,0.834
1414283419475980291,cubadebatecu,149,161,ORG,0.8975
1414283422604877831,mave079,4,11,MISC,0.7301
1414283423477342219,covid19,161,168,MISC,0.9881
1414283423477342219,mantentudistancia,169,186,MISC,0.9859
1414283429043126276,diazcanelb,4,14,PER,0.8418
1414283429043126276,cuba,29,33,LOC,0.9488
1414283429164863496,goreantofagasta,4,19,ORG,0.9049
1414283429164863496,covidー19,60,68,MISC,0.9998
1414283433317130241,nicaraguainvest,4,19,ORG,0.9854
1414283433317130241,cuba,21,25,LOC,0.9999
1414283433854095367,lidiahid,4,12,ORG,0.9821
1414283433854095367,universidad,127,138,ORG,0.6381
1414283439524691976,mayraarevich,4,16,PER,0.9746
1414283439856041990,cancerintegral,4,18,ORG,0.8712
1414283440774696965,vanessaflores,4,17,PER,0.9965
1414283444927045639,goreantofagasta,4,19,ORG,0.9049
1414283444927045639,covidー19,60,68,MISC,0.9998
1414283449955934212,dinahi40,4,12,ORG,0.9882
1414283449955934212,quítalelacoronaalvirus,115,137,MISC,0.9989
1414283451038064643,alcalorpolitico,4,19,ORG,0.6416
1414283451038064643,noticiasalcalor,21,36,MISC,0.997
1414283451038064643,covid19,115,122,MISC,0.9999
1414283451499417604,tycsports,4,13,ORG,0.9993
1414283451499417604,messi,25,30,PER,0.9999
1414283451499417604,maradona,130,138,PER,0.9999
1414283454011875334,orden de clérigos regulares ministros de los enfermos,21,74,ORG,0.9999
1414283454011875334,camilianos,103,113,ORG,0.9225
1414283462803140610,tycsports,4,13,ORG,0.9993
1414283462803140610,messi,25,30,PER,0.9999
1414283462803140610,maradona,130,138,PER,0.9999
1414283468423540739,tahnyaps,4,12,PER,0.7118
1414283468423540739,santa ana,17,26,LOC,1.0
1414283469404921859,tycsports,4,13,ORG,0.9993
1414283469404921859,messi,25,30,PER,0.9999
1414283469404921859,maradona,130,138,PER,0.9999
1414283474761142276,angelrcuba,4,14,PER,0.9737
1414283477625843723,tycsports,4,13,ORG,0.9993
1414283477625843723,messi,25,30,PER,0.9999
1414283477625843723,maradona,130,138,PER,0.9999
1414283480364630026,maugermolop,4,15,PER,0.9818
1414283481887256583,oncediariomx,4,16,ORG,0.9842
1414283481887256583,latapa,18,24,MISC,0.9606
1414283481887256583,argentina,74,83,ORG,0.9967
1414283481887256583,brasi,131,136,ORG,0.8202
1414283482277191682,rachlannashidik,4,19,PER,0.9987
1414283482277191682,cerdas,21,27,PER,0.9938
1414283482705113092,alf_castle,4,14,PER,0.9027
1414283482705113092,raul jimenez,24,36,PER,0.9999
1414283482705113092,chucky lozano,48,61,PER,0.9999
1414283482705113092,"""tecatito corona",73,89,MISC,0.8934
1414283482705113092,copaoroxazteca,94,108,MISC,0.7269
1414283492926578694,r_malmierca,4,15,PER,0.9995
1414283492926578694,cuba,17,21,LOC,0.9933
1414283495317327877,covid-19 soberana 2,10,29,MISC,0.9999
1414283495317327877,méxico,135,141,ORG,0.9998
1414283496407945220,tycsports,4,13,ORG,0.9993
1414283496407945220,messi,25,30,PER,0.9999
1414283496407945220,maradona,130,138,PER,0.9999
1414283496743391240,robertixuo,1,11,PER,0.8478
1414283496743391240,jodeler,13,20,PER,0.6594
1414283496743391240,caritonasis,23,34,MISC,0.9704
1414283496743391240,theblacksheep80,46,61,PER,0.972
1414283496743391240,cierrasantiagoy,63,78,PER,0.9865
1414283497506811906,fer_solofer,4,15,PER,0.9943
1414283499402584068,presidenciacuba,4,19,ORG,0.9982
