Tweet_ID,NER_Text,Start_Pos,Eng_Pos,NER_Label,Prob
1413332076808396801,covid19colima,8,21,MISC,0.9998
1413332076808396801,covid-19,96,104,MISC,0.9999
1413332077097848833,covid-19,20,28,MISC,0.9999
1413332077165129728,diazcanelb,4,14,PER,0.9176
1413332077165129728,covid19,126,133,ORG,0.9988
1413332077466980354,coronavirusea,0,13,MISC,0.9996
1413332077466980354,coronavirus,29,40,MISC,0.824
1413332077680922630,coahuila,0,8,ORG,0.9471
1413332077903110149,onu,0,3,ORG,0.9998
1413332077903110149,evnews,91,97,MISC,0.7468
1413332077903110149,onu,98,101,ORG,0.9914
1413332077903110149,pandemia,102,110,MISC,0.9415
1413332077903110149,covid19,111,118,MISC,0.9939
1413332078519668736,méxico,0,6,LOC,1.0
1413332078792429568,covid19  traficocr,23,41,MISC,0.5978
1413332078792429568,quedateencasa,42,55,MISC,0.9454
1413332078918201348,🇯🇵,0,2,LOC,0.871
1413332078918201348,yoshihide suga,3,17,PER,0.9999
1413332078918201348,tokio,53,58,LOC,0.9277
1413332078918201348,covid-19,66,74,MISC,0.9993
1413332078981107713,pfizer,13,19,ORG,0.9999
1413332078981107713,delta,74,79,MISC,0.9998
1413332078981107713,covid19,84,91,MISC,0.9999
1413332079379505153,covid-19,112,120,MISC,0.9999
1413332079660519432,covid,3,8,MISC,0.9999
1413332079660519432,asociación mexicana de instituciones de seguros,99,146,ORG,0.9999
1413332080977752069,vacunatón,42,51,MISC,0.9999
1413332080977752069,covid19,62,69,MISC,0.9999
1413332080977752069,abuela,96,102,PER,0.5591
1413332080977752069,norma,103,108,PER,0.4706
1413332080977752069,pongoelhombro,255,268,MISC,0.9971
1413332081321590784,astrazeneca,80,91,ORG,0.9999
1413332081321590784,pfizer,97,103,ORG,0.9999
1413332083217416200,covid19,0,7,MISC,0.9927
1413332083217416200,ciudadjuárez,34,46,MISC,0.6654
1413332083255111680,gobiernohidalgo,12,27,ORG,0.9953
1413332083255111680,covid19,57,64,MISC,0.9999
1413332083255111680,iheartradio,81,92,MISC,0.5622
1413332083712331778,francisca bazán de laguna,73,98,PER,0.9998
1413332083712331778,independencia de argentina,116,142,MISC,0.5939
1413332083712331778,corona de españa,152,168,ORG,0.9943
1413332083993235458,p1,57,59,MISC,0.9844
1413332083993235458,p2,62,64,MISC,0.9928
1413332083993235458,covid19,199,206,MISC,0.9999
1413332083993235458,centro de salud,217,232,ORG,0.9997
1413332084572270592,corea del sur,0,13,LOC,0.9999
1413332084970737668,covid,9,14,MISC,0.9996
1413332085620740098,mundosmad,0,9,MISC,0.9994
1413332085620740098,eurocopa,81,89,MISC,0.9999
1413332087642406913,dracortezm,4,14,PER,0.7769
1413332087915130882,covid-19,77,85,MISC,0.9999
1413332087915130882,conlosrefugiados,113,129,MISC,0.8643
1413332088191922180,corea del sur,0,13,ORG,0.564
1413332088628068361,lauraggils,4,14,PER,0.9993
1413332088628068361,colombia,129,137,ORG,0.9996
1413332089177616393,voces,1,6,ORG,0.5483
1413332089177616393,coronaviruspandemic  corona,168,195,MISC,0.9991
1413332089177616393,covid19,197,204,MISC,0.999
1413332089177616393,covid,206,211,MISC,0.9953
1413332089177616393,covidvaccine,213,225,MISC,0.9997
1413332089177616393,plandemia,246,255,MISC,0.9997
1413332089177616393,vacunascovid19,257,271,MISC,0.8608
1413332089278173184,alcalde,19,26,PER,0.9969
1413332089278173184,covid-19,83,91,MISC,0.9998
1413332089278173184,guacara,95,102,LOC,0.9999
1413332089429053443,fda,3,6,ORG,0.9999
1413332089429053443,cdc,13,16,ORG,0.9999
1413332089429053443,covid-19,91,99,MISC,0.9999
1413332089571848195,orianaggi,4,13,PER,0.9995
1413332089571848195,isaac,24,29,PER,0.9622
1413332089852727297,fda,3,6,ORG,0.9999
1413332089852727297,cdc,13,16,ORG,0.9999
1413332089852727297,covid-19,91,99,MISC,0.9999
1413332091710943233,aleladybird,4,15,PER,0.6856
1413332091710943233,familia obrador,35,50,PER,0.9273
1413332092566614016,dzarid,1,7,PER,0.7632
1413332092566614016,saninpazc,9,18,ORG,0.7689
1413332092566614016,pfizer,194,200,ORG,0.9869
1413332092566614016,astra,202,207,ORG,0.9981
1413332092566614016,moderna,210,217,ORG,0.8274
1413332092986052608,imss tlaxcala,0,13,ORG,0.9999
1413332092986052608,covid-19,41,49,MISC,0.9999
1413332092986052608,malintzi,89,97,LOC,0.9999
1413332092986052608,panzacola,100,109,LOC,0.9999
1413332093099200513,casa cuna,30,39,LOC,0.9999
1413332093099200513,bcs,43,46,LOC,0.9966
1413332093422247939,monte hermoso,88,101,LOC,0.9999
1413332094596624385,lil,4,7,PER,0.5906
1413332094596624385,ella,8,12,MISC,0.6226
1413332094596624385,pussy,13,18,MISC,0.8017
1413332094789558273,doctormacias,4,16,MISC,0.2918
1413332094789558273,mexico,42,48,LOC,1.0
1413332094789558273,armelleid,51,60,ORG,0.9999
1413332095066415110,watchdogpyo,4,15,ORG,0.9962
1413332095066415110,hugo javier,17,28,PER,1.0
1413332095389376514,ecarlef,4,11,ORG,0.6841
1413332095389376514,sputnik v ituzaingó,61,81,MISC,0.9999
1413332095389376514,oeste,88,93,LOC,0.978
1413332095389376514,pba,95,98,LOC,0.9997
1413332096572088322,orianaggi,4,13,PER,0.9995
1413332096572088322,isaac,24,29,PER,0.9622
1413332097322950656,copaamerica2021,20,35,MISC,0.9999
1413332097322950656,eurocopa2021,38,50,MISC,0.9162
1413332097322950656,covid-19,126,134,MISC,0.9997
1413332099311013895,mmarrerocruz,4,16,PER,0.9841
1413332099311013895,artemisa,21,29,ORG,0.9999
1413332099327737857,doctormacias,4,16,MISC,0.2918
1413332099327737857,mexico,42,48,LOC,1.0
1413332099327737857,armelleid,51,60,ORG,0.9999
1413332099994619904,urbaser,2,9,ORG,0.8447
1413332099994619904,"""manifiesto por una recuperación económica sostenible""",25,79,MISC,0.9963
1413332099994619904,covid19,125,132,MISC,0.9997
1413332099994619904,anuariocorresponsables2021,170,196,MISC,0.9998
1413332100099592197,aguerreros2,4,15,ORG,0.8344
1413332100099592197,miranda,20,27,LOC,1.0
1413332100099592197,covid19,78,85,MISC,0.9996
1413332100099592197,luiscarpsuv,87,98,ORG,0.7272
1413332100099592197,hectorodriguez,100,114,PER,0.5122
1413332100099592197,nicolasmaduro,116,129,PER,0.9776
1413332100099592197,minsal,131,137,ORG,0.9664
1413332103115247617,antimascarilla,4,18,ORG,0.9972
1413332104855920641,guzmancdaniel,4,17,PER,0.6794
1413332104855920641,"""manzanas podridas""",103,122,MISC,0.999
1413332106864959501,crvehicular,1,12,MISC,0.9858
1413332106864959501,covid19,37,44,MISC,0.9564
1413332106864959501,quedateencasa,55,68,MISC,0.8583
1413332107565355010,limanewsweek,4,16,ORG,0.9985
1413332107565355010,pfizer-biontech,18,33,ORG,0.8386
1413332107976400899,fauci,53,58,PER,0.9999
1413332107976400899,covid19,112,119,MISC,0.9999
1413332107976400899,telemundonews,164,177,ORG,0.9385
1413332108819394566,akkshaykiron,4,16,PER,0.7296
1413332108819435525,valeria93690610,4,19,PER,0.9815
1413332109935132677,lolavid,4,11,ORG,0.9444
1413332109935132677,bencomoverez,14,26,PER,0.9884
1413332109935132677,soberana,83,91,MISC,0.9999
1413332110887297027,covid-19,61,69,MISC,0.9999
1413332110887297027,pulso político de oaxaca,99,123,MISC,0.6179
1413332110945959936,coronavirus,0,11,MISC,0.9997
1413332110945959936,el diario,106,115,ORG,0.9999
1413332113437364227,catalystpty,4,15,ORG,0.9944
1413332113437364227,maná,28,32,PER,0.9999
1413332113437364227,santiago,37,45,PER,0.9998
1413332113437364227,santiago,62,70,LOC,1.0
1413332114054029318,magalytvlafirme,19,34,MISC,0.9257
1413332114054029318,magalytvlafirme,35,50,MISC,0.9763
1413332114054029318,eeuu,121,125,LOC,0.9999
1413332115052240899,damarisfany,4,15,PER,0.919
1413332115052240899,covid19,61,68,MISC,0.9999
1413332115236720643,santiolsze,94,104,PER,0.9063
1413332116520194048,afpespanol,4,14,ORG,0.9999
1413332116805496836,brendacrabtreer,4,19,PER,0.994
1413332116805496836,covid-19,90,98,MISC,0.9993
1413332117627490308,elescorpiano76,4,18,ORG,0.6691
1413332117627490308,yonomevacuno,20,32,MISC,0.9921
1413332117627490308,afasia,61,67,MISC,0.9983
1413332117627490308,sars-cov-2,128,138,MISC,0.9998
1413332117967286273,panampost,4,13,ORG,0.9998
1413332117967286273,‘koki’,22,28,MISC,0.698
1413332117967286273,covid-19,57,65,MISC,0.9997
1413332117967286273,venezuela,89,98,LOC,1.0
1413332117967286273,gabriel,132,139,PER,0.5973
1413332118416117762,espaciodelste,4,17,ORG,0.9934
